runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
82.5656,72504,72504,61032,61032,1,0,3.31732,82.4268,0.138767,0,650264,426072,1149517,70109,412,1.34136,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
74.9191,72504,72504,61032,61032,1,0,2.85429,74.788,0.131114,0,655576,426072,1149517,70109,412,1.33951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
77.5062,72504,72504,61032,61032,1,0,2.81092,77.3672,0.139069,0,656073,426072,1149517,70109,412,1.33146,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
73.3889,72504,72504,61032,61032,1,0,2.54286,73.2513,0.137622,0,659148,426072,1149517,70109,412,1.3405,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
79.1032,72504,72504,61032,61032,1,0,2.78925,78.9633,0.139966,0,656322,426072,1149517,70109,412,1.3412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
74.9302,72504,72504,61032,61032,1,0,2.8716,74.7931,0.137065,0,655377,426072,1149517,70109,412,1.37164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
75.4083,72504,72504,61032,61032,1,0,2.97198,75.2701,0.138234,0,654225,426072,1149517,70109,412,1.36601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
71.42,72504,72504,61032,61032,1,0,2.76826,71.2852,0.13475,0,656562,426072,1149517,70109,412,1.35488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
74.4519,72504,72504,61032,61032,1,0,2.67577,74.3158,0.136122,0,657624,426072,1149517,70109,412,1.33818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
68.3804,72504,72504,61032,61032,1,0,2.68737,68.2472,0.13323,0,657490,426072,1149517,70109,412,1.34831,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
