runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00221441,0,211,1,209,150,8,-1,0.000411185,0.00180323,39356358,69117827,277202,3909548,0.000465917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00223497,0,211,1,209,150,8,-1,0.000425342,0.00180963,39230161,69536149,233570,3814021,0.000456029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00226019,0,211,1,209,150,8,-1,0.000441201,0.00181899,40090615,71307094,203537,4032372,0.000464685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00223693,0,211,1,209,150,8,-1,0.000423188,0.00181375,39504736,70329400,284070,3840243,0.000462771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00238785,0,211,1,209,150,8,-1,0.000462682,0.00192517,38820027,68428249,233976,3837038,0.000478541,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00231566,0,211,1,209,150,8,-1,0.000449357,0.0018663,39390782,69158746,264996,3779900,0.000441322,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00214006,0,211,1,209,150,8,-1,0.000406587,0.00173348,39181974,69208871,239725,3836207,0.000438656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00236788,0,211,1,209,150,8,-1,0.000439217,0.00192866,39518008,69258822,225636,3951927,0.000460217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00235664,0,211,1,209,150,8,-1,0.000439438,0.0019172,37228019,66409982,199558,3697288,0.000453765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00242142,0,211,1,209,150,8,-1,0.000469054,0.00195236,39131643,68304427,242216,3797311,0.000449437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00222781,0,211,1,209,150,8,-1,0.00042985,0.00179796,40023410,69976510,227312,4085729,0.000632678,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00219214,0,211,1,209,150,8,-1,0.00042417,0.00176797,40332320,70183855,330931,3915163,0.000434679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00220352,0,211,1,209,150,8,-1,0.000411045,0.00179248,40055296,70176219,219939,3991850,0.000452503,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00225061,0,211,1,209,150,8,-1,0.000435069,0.00181554,39375936,69673537,243108,3886375,0.000466338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00221668,0,211,1,209,150,8,-1,0.000427153,0.00178952,40014811,69912578,237464,3979815,0.000459915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.0023322,0,211,1,209,150,8,-1,0.000466045,0.00186616,39589575,70780185,247944,3938123,0.000456438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.0023242,0,211,1,209,150,8,-1,0.000471345,0.00185285,39734226,69882683,218547,3981865,0.000521368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00228987,0,211,1,209,150,8,-1,0.000469122,0.00182075,39432584,69610148,292926,3934697,0.00046288,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00226045,0,211,1,209,150,8,-1,0.000428646,0.0018318,39743337,69372061,272024,3901295,0.000450878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.0022379,0,211,1,209,150,8,-1,0.000426483,0.00181142,39847452,70217631,209983,3933119,0.000453954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
