runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,180,273,154,154,389844,12.6973,0.0028076,0.10887,0.136039,0,1572.94,40130002,68059216,209959,3707303,0.000461224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,178,273,154,154,392805,12.7802,0.00274015,0.10935,0.132682,0,1454.94,39392502,68733933,174718,3827725,0.000442919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,376748,13.1228,0.00281301,0.111135,0.132825,0,1594.1,40596824,69129043,207384,3736602,0.000466354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,403291,12.7986,0.00280885,0.105516,0.1285,0,1444.97,39864241,68643976,170437,3860235,0.000443451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,180,273,154,154,393248,13.2192,0.00287427,0.111092,0.134124,0,1604.54,40282717,68807628,259631,3966262,0.000452477,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,181,273,154,154,381122,12.5593,0.00272438,0.106119,0.133254,0,1641.21,39611011,67764263,264541,3706343,0.000461604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,182,273,154,154,399738,12.7428,0.00278121,0.108716,0.13393,0,1682.95,39748524,68753651,198710,3873865,0.000450083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,182,273,154,154,376318,12.6232,0.00279092,0.112225,0.135022,0,1683.46,40118589,66739016,371681,3564029,0.000495068,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,397697,12.8301,0.00297334,0.114136,0.133416,0,1610.47,39854018,68294101,260684,3897690,0.000470741,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,180,273,154,154,365186,13.3964,0.00268147,0.115976,0.134376,0,1586.61,39862909,67923844,260589,3742342,0.000471713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,396678,12.2037,0.00279975,0.111276,0.131872,0,1702.77,38978128,67582125,209421,3724433,0.000462155,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,179,273,154,154,375938,13.0177,0.00271409,0.10762,0.135962,0,1531.34,39923440,67786338,214374,3739213,0.000442038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,389781,12.9249,0.00277825,0.110445,0.128597,0,1539.3,39926503,67708023,230792,3748727,0.000449422,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,178,273,154,154,390059,13.0316,0.00296143,0.114351,0.130646,0,1447.93,39552680,68914441,188846,3855282,0.000463108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,181,273,154,154,391750,12.9432,0.00284066,0.10735,0.130909,0,1720.73,39570329,68516582,196499,3800068,0.000450604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,400913,12.5171,0.00298581,0.109673,0.134025,0,1569.61,39220504,68732706,211725,3842162,0.000445664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,376207,13.3729,0.00292214,0.113705,0.129421,0,1501.93,40408294,68643280,241322,3780733,0.000445053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,180,273,154,154,371583,13.6216,0.00278414,0.108207,0.124612,0,1648.74,39955441,69495643,229503,3768464,0.000645579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,178,273,154,154,378528,13.1343,0.00273581,0.102542,0.1325,0,1488.84,39109451,67583378,181791,3726659,0.000441617,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,181,273,154,154,399816,12.706,0.00275631,0.108534,0.133999,0,1621.06,39332086,69161871,194419,3912938,0.000451786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,178,273,154,154,396865,12.7253,0.00280689,0.107672,0.132115,0,1447.09,39893754,67273484,207021,3750396,0.000447027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,397939,12.7749,0.00275196,0.111822,0.135804,0,1590.11,39831011,69110012,229530,3874762,0.000457346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,361072,13.14,0.00274735,0.112407,0.135513,0,1604.73,39821871,68398627,275513,3619850,0.000460082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,180,273,154,154,384933,12.9592,0.00282249,0.107847,0.135661,0,1785.29,39567475,68615671,254618,3816992,0.000455444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,184,273,154,154,391892,12.4956,0.00271831,0.107266,0.132998,0,1823.29,40092504,69298245,282623,3805041,0.000444353,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60,178,273,154,154,391324,13.1801,0.00276453,0.109561,0.132717,0,1442.93,40076271,68925614,197189,3825157,0.000450835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,391300,12.7511,0.00277794,0.107051,0.1312,0,1452.92,39277595,68310991,176316,3810702,0.000456316,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,409665,11.681,0.00265124,0.107895,0.103374,0,1509.41,39584930,65991222,203311,3611503,0.00033619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,178,273,154,154,389322,12.9343,0.00275606,0.109763,0.1331,0,1550.46,39506976,67982591,187175,3746247,0.000468418,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,179,273,154,154,383237,12.7112,0.00281709,0.109835,0.129025,0,1504.55,40052448,67388656,242051,3666045,0.00048012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,178,273,154,154,397670,12.4621,0.00274895,0.112983,0.133235,0,1512.16,39877457,68322899,172995,3733783,0.000465332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0001,180,273,154,154,369855,12.8603,0.00272793,0.106305,0.129934,0,1564.15,39935762,67822999,280934,3658717,0.000449192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
60.0002,180,273,154,154,392210,12.6462,0.00286379,0.109548,0.12918,0,1622.03,39601991,67787539,198392,3759056,0.00044309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
