runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,169,270,146,146,337121,13.8721,0.00470175,0.10672,0.131974,0,1386.49,37550313,63628053,259177,3558928,0.000464114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,167,270,146,146,349423,13.7313,0.00487995,0.108355,0.134257,0,1266.31,37275474,64663603,199143,3703151,0.000471898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,341903,13.6141,0.00510379,0.109654,0.136613,0,1332.27,37401788,63516203,213584,3615292,0.000459515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,349075,13.1965,0.00467608,0.132358,0.134075,0,1323.69,37719365,64311053,263625,3618397,0.0004565,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,167,270,146,146,338783,13.7145,0.0047965,0.103225,0.133152,0,1370.11,37111217,64419592,244745,3653600,0.000450999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,339584,14.1795,0.00492916,0.111378,0.135303,0,1440.89,37953010,66504355,239889,3775461,0.000462982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,169,270,146,146,346795,13.5085,0.00510026,0.111949,0.136075,0,1395.18,36657230,62731862,247480,3616699,0.000492066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,352987,13.167,0.0048784,0.109794,0.134883,0,1346.23,38370693,65889547,227203,3668834,0.000454967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,349301,13.2512,0.00476776,0.10066,0.133307,0,1323.77,38201763,65482497,247769,3636307,0.000615145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,169,270,146,146,336232,13.6118,0.00478194,0.100465,0.135671,0,1389.62,37413227,64468811,190170,3587201,0.000498518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,368611,13.4707,0.00495903,0.119775,0.136481,0,1325.13,38483047,66320419,224846,3841600,0.000462801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,368218,13.8018,0.00468822,0.134702,0.137921,0,1331.46,40156708,69336910,219955,3949025,0.000447152,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,169,270,146,146,366050,13.8176,0.00469748,0.104753,0.136756,0,1383.17,39964579,69058707,226138,3938040,0.000444898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,167,270,146,146,375400,13.9509,0.004737,0.103233,0.136794,0,1280.99,40102124,69984206,220068,4102211,0.000427937,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,367300,13.2455,0.00465901,0.103983,0.138172,0,1321.13,40285469,69133715,249247,3836510,0.000447922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0002,170,270,146,146,367817,13.3584,0.00475954,0.106222,0.139006,0,1448.76,40408111,69194610,256976,3852691,0.000426883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,361743,13.6145,0.00469102,0.100034,0.135528,0,1326.76,40005566,68195071,255244,3831895,0.000448253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,361422,13.3514,0.00825437,0.11433,0.141493,0,1329.39,39927977,67864493,234078,3760492,0.00046283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,170,270,146,146,379943,12.9763,0.00474186,0.100541,0.136248,0,1443.94,40212027,67996814,264378,3854910,0.000475083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,167,270,146,146,368074,13.7324,0.00469597,0.0976065,0.130576,0,1270.83,40047069,69197543,239678,3950527,0.000448474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,170,270,146,146,380098,13.6762,0.00463055,0.0990235,0.134279,0,1445.62,40004155,68362452,188239,3916487,0.000461378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,372645,13.4159,0.00471849,0.103108,0.137382,0,1323.95,39986726,68623710,260841,3915311,0.000450598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,167,270,146,146,367344,13.7944,0.00472976,0.0994334,0.133503,0,1264.67,39896221,68927317,229455,3931368,0.00044066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,169,270,146,146,376138,12.6787,0.00474979,0.112515,0.140185,0,1502.91,40250969,67614718,201333,3659933,0.000453013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,371172,13.7916,0.00470795,0.114346,0.136051,0,1322.48,39757800,68689542,219053,3949879,0.000486835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,370370,13.1477,0.00476012,0.101236,0.138686,0,1322.66,40187302,68396106,255320,3822930,0.000454465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,370405,13.5114,0.00475741,0.103214,0.13852,0,1326.03,40285326,69163543,266437,3927365,0.000469443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,372041,13.3799,0.00472545,0.10376,0.138477,0,1322.83,40225476,68994065,225702,3914627,0.000452642,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0002,170,270,146,146,363195,13.3602,0.00469578,0.10256,0.140431,0,1450.9,39601928,68295010,222021,3817498,0.000463081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,167,270,146,146,380140,12.9306,0.00472286,0.0987159,0.136323,0,1337.07,40508186,68578778,202562,3825372,0.000442693,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,167,270,146,146,370902,14.0817,0.00463069,0.0986633,0.136522,0,1288.09,39916922,69406671,220782,4049897,0.000440319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,367781,13.2525,0.00470173,0.0986568,0.134855,0,1325.08,40220645,68953471,272673,3861616,0.00044102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,382981,13.3709,0.00479196,0.106722,0.140214,0,1322.28,40190424,69150121,233936,3976654,0.000464955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,368948,13.418,0.00470492,0.103315,0.138169,0,1326.92,40344998,69010065,253607,3877520,0.000444978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,373849,13.4919,0.00476678,0.0981567,0.146545,0,1351.33,40184932,68849005,240134,3901084,0.000458093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,168,270,146,146,362743,13.7214,0.00466666,0.103354,0.137376,0,1347.76,40306062,68995309,257452,3887229,0.000451971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,169,270,146,146,355087,13.712,0.0047568,0.129833,0.14112,0,1382.88,39881582,68004436,291581,3762215,0.000458783,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.001,169,270,146,146,390281,12.9441,0.00497885,0.100084,0.145779,0,1384.86,40523892,67458605,254642,3844872,0.000457922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,167,270,146,146,372333,13.2883,0.00470237,0.102904,0.131526,0,1295.47,39906331,68418047,219680,3868428,0.000463623,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60.0001,171,270,146,146,378542,13.2486,0.00472761,0.0996151,0.136148,0,1504.66,40259105,69455937,244128,3929443,0.000457862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
60,168,270,146,146,360310,13.4761,0.00477166,0.099973,0.135525,0,1326.82,40222468,68352374,290277,3799520,0.000453684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-23.scen
