runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,172,249,148,148,375368,12.8672,0.00339083,0.0720554,0.130616,0,1446,39713061,68331743,323481,3769355,0.000426448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,174,249,148,148,393269,12.5751,0.00317188,0.0787744,0.130385,0,1570.8,39168610,68216414,245242,3905769,0.000459781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,172,249,148,148,329477,14.3145,0.00359768,0.0771085,0.131447,0,1569.6,39564751,68540287,384071,3765625,0.00047555,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,170,249,148,148,396232,12.3428,0.00363587,0.0767116,0.13368,0,1331.78,39870952,69213618,451133,3905606,0.000465402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,171,249,148,148,440011,11.2491,0.00338229,0.0739978,0.1349,0,1495.32,39003704,68734662,378391,4001053,0.000460973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,404436,12.1939,0.00345418,0.078588,0.139808,0,1543.43,39679839,69678908,485528,3942941,0.000472104,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,173,249,148,148,405077,12.4652,0.00357534,0.0797678,0.138409,0,1559.87,39755284,69107939,296753,3961774,0.000471703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,170,249,148,148,417333,12.2648,0.00362547,0.0755736,0.136303,0,1398.51,39899218,69548813,375576,4070997,0.000452357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,172,249,148,148,364962,13.1312,0.00362763,0.077172,0.136829,0,1451.23,38548232,67379017,274305,3769169,0.000457296,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,172,249,148,148,396323,12.518,0.00352398,0.0710463,0.127159,0,1442.63,39083071,67632197,400307,3911535,0.000428773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,171,249,148,148,405556,12.3652,0.00347907,0.0777101,0.136788,0,1386.58,39291795,69043749,438680,3998576,0.000470391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,172,249,148,148,378159,12.8494,0.00348877,0.0811059,0.139579,0,1474.27,39521038,68957345,396998,3869875,0.000473487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,433666,11.2136,0.00349257,0.0758577,0.140747,0,1492.54,38970470,68430828,387331,3933976,0.000461074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,174,249,148,148,329842,14.0469,0.0034319,0.0720405,0.135045,0,1653.98,39684420,68675454,457449,3667104,0.00044342,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,173,249,148,148,398947,12.5656,0.0034609,0.0752312,0.136697,0,1513.45,39211303,69491579,389795,3998662,0.000449762,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0003,170,249,148,148,393552,12.7918,0.00348258,0.0745257,0.1349,0,1383.52,39605923,69009576,378499,3987808,0.000456756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,173,249,148,148,402465,12.4666,0.00337077,0.0706518,0.132372,0,1501.46,38533043,68868849,332856,3991065,0.000455803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,173,249,148,148,394442,12.4958,0.00350324,0.0755797,0.139339,0,1508.99,38632720,68928461,356815,3945457,0.000450674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,404840,12.4719,0.00341866,0.073569,0.133587,0,1409.66,39236903,68939078,377735,4032039,0.000441547,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,170,249,148,148,393817,12.3037,0.00347172,0.07778,0.140288,0,1336.12,39624110,68164091,448202,3860617,0.000475461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,170,249,148,148,421611,10.9577,0.00338486,0.0738185,0.133706,0,1435.5,39627995,67712413,458342,3719433,0.000442479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,171,249,148,148,375819,13.2985,0.00344283,0.0741376,0.131393,0,1455.18,39118199,69422920,390279,3967485,0.000452447,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,402940,12.1861,0.00347217,0.0778886,0.131703,0,1403.93,39383992,69063055,446443,3958807,0.000450825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,170,249,148,148,400128,12.2875,0.00341492,0.0760251,0.132643,0,1340.31,39243282,68783889,409536,3904730,0.000452718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,173,249,148,148,400082,12.6408,0.00359285,0.0746827,0.130831,0,1512.19,39231047,69627112,372867,4042934,0.00046443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,171,249,148,148,461737,10.4839,0.00358585,0.075462,0.135331,0,1538.9,39005124,68189144,417719,3901640,0.000460272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,171,249,148,148,365427,13.2645,0.00350874,0.0755434,0.134867,0,1612.49,39248616,69822652,432915,3927059,0.000456385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,170,249,148,148,385331,13.2136,0.00344715,0.0772304,0.134839,0,1425.06,39310573,69405763,403899,4083986,0.000477334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,392560,12.7833,0.00358369,0.0756252,0.135378,0,1414.18,39259731,69117799,394526,4016557,0.000467085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,171,249,148,148,398928,12.7669,0.00342669,0.0785824,0.136354,0,1451.76,39586336,69183768,360359,4052764,0.000458479,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,176,249,148,148,386727,12.5481,0.00344903,0.0748046,0.136088,0,1696.01,39699389,68818218,678423,3945450,0.000450203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,172,249,148,148,385071,12.6818,0.00345335,0.0756423,0.132178,0,1442.39,39755618,68290326,433888,3834731,0.000452658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,171,249,148,148,425833,11.4555,0.0036075,0.074976,0.131206,0,1482.12,38944937,68403571,439093,3919628,0.000448981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,172,249,148,148,393637,12.5322,0.00357866,0.0772308,0.128527,0,1445.5,39886949,68542833,319501,3862518,0.000488465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,174,249,148,148,375329,12.4967,0.00342254,0.0751226,0.136402,0,1565.08,39815544,68129479,344079,3767242,0.000444883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,170,249,148,148,399343,12.7258,0.00357139,0.0754537,0.13161,0,1355.42,39844549,69473904,339093,4026246,0.000449973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,173,249,148,148,390319,12.6148,0.00341961,0.0780571,0.136735,0,1506.48,38741996,69217469,378582,3965720,0.000465842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,172,249,148,148,392437,12.8432,0.0033862,0.0742169,0.135265,0,1481.45,39493545,68817725,332292,3994916,0.00044343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,170,249,148,148,342992,13.7267,0.0035787,0.07855,0.135277,0,1430.44,39672544,68743362,410996,3710132,0.000483255,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
