runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00342379,0,248,5,216,158,9,-1,0.00092412,0.00657555,37195096,65997595,200012,3347464,0.000453309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00330204,0,248,5,216,158,9,-1,0.000896418,0.00631447,39383812,67920043,221574,3487351,0.000463488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00326232,0,248,5,216,158,9,-1,0.000883153,0.00624322,38796090,67769964,206271,3383339,0.000483426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00360996,0,248,5,216,158,9,-1,0.0010295,0.00686618,38293585,68126296,216846,3427141,0.000475431,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00336398,0,248,5,216,158,9,-1,0.000896529,0.00639442,40614036,70022454,219652,3537089,0.000475791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00327478,0,248,5,216,158,9,-1,0.000889867,0.0063184,39646207,68488348,356022,3376514,0.000446827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00339817,0,248,5,216,158,9,-1,0.000919321,0.00652024,38814403,68360106,246492,3486786,0.000466513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.0035237,0,248,5,216,158,9,-1,0.000947804,0.00680336,39051498,68924530,243648,3503260,0.000453148,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.0033632,0,248,5,216,158,9,-1,0.000905977,0.00647494,38820680,67814385,254124,3414327,0.000468257,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
0.00328626,0,248,5,216,158,9,-1,0.000888093,0.00631129,38585412,67889534,218026,3467285,0.000450704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
