runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000849791,0,234,1,224,148,3,-1,0.000223639,0.000626152,38402874,67222695,480912,3869201,0.000454681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000879196,0,234,1,224,148,3,-1,0.000227416,0.00065178,39843105,69489765,425858,4015762,0.000451576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000901819,0,234,1,224,148,3,-1,0.000228218,0.000673601,39301696,69220920,402312,3998980,0.000445113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000800609,0,234,1,224,148,3,-1,0.000218529,0.00058208,38694718,68082117,521633,3947842,0.00044341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000841035,0,234,1,224,148,3,-1,0.000224591,0.000616444,38882995,67731914,299710,3862297,0.000452337,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000863888,0,234,1,224,148,3,-1,0.000241703,0.000622185,39275956,68980303,397120,4077552,0.000456966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000845513,0,234,1,224,148,3,-1,0.000227486,0.000618027,38766562,69289555,347337,4075147,0.000450283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000847106,0,234,1,224,148,3,-1,0.000232325,0.000614781,38938978,69154737,368922,3981719,0.000450944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000846345,0,234,1,224,148,3,-1,0.000223779,0.000622566,38649611,68352443,420926,3830760,0.000451375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000898612,0,234,1,224,148,3,-1,0.000230651,0.000667961,39519133,68202313,433347,3911033,0.000460443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000880549,0,234,1,224,148,3,-1,0.000241132,0.000639417,39438381,69135649,464365,3951768,0.000452938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000837559,0,234,1,224,148,3,-1,0.000219692,0.000617867,38928533,68002649,319825,3866982,0.000457397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.00084853,0,234,1,224,148,3,-1,0.000226394,0.000622136,39346131,68718779,421559,3975994,0.000453539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000872034,0,234,1,224,148,3,-1,0.000227476,0.000644558,39069042,68743925,417210,3924086,0.000467516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000851946,0,234,1,224,148,3,-1,0.000225352,0.000626594,38902962,68875188,380413,4022547,0.000443421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000844562,0,234,1,224,148,3,-1,0.000224791,0.000619771,39545906,69424393,405875,3955866,0.000471283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000895738,0,234,1,224,148,3,-1,0.000223549,0.000672189,38847139,69185499,385869,3954755,0.000447048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000878064,0,234,1,224,148,3,-1,0.000226955,0.000651109,39423114,67376572,368617,3777350,0.000435776,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000871212,0,234,1,224,148,3,-1,0.000231243,0.000639969,39289896,69690197,415657,4003468,0.000454421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000842438,0,234,1,224,148,3,-1,0.000223198,0.00061924,39295932,69762365,385828,3934653,0.000451125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000852717,0,234,1,224,148,3,-1,0.000221404,0.000631313,39102422,68770609,423758,4029572,0.000450954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000844061,0,234,1,224,148,3,-1,0.000223679,0.000620382,39710384,69416223,418547,4058637,0.000478486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
