runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00347972,0,310,8,241,150,6,-1,0.00088634,0.0120837,39252094,70169184,245363,3962326,0.000451555,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00372614,0,310,8,241,150,6,-1,0.000944188,0.0129841,38107401,67988179,217152,3739849,0.00045934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00377531,0,310,8,241,150,6,-1,0.000942535,0.0131011,39146180,70212916,233767,3947172,0.000463908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00347059,0,310,8,241,150,6,-1,0.000903933,0.0119711,38628592,69155765,181635,3870186,0.000459681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00345902,0,310,8,241,150,6,-1,0.000892271,0.0119793,39239634,69105041,320650,3822138,0.000472535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00372288,0,310,8,241,150,6,-1,0.000947274,0.0129263,38858012,69046409,235103,3860621,0.00044836,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00350463,0,310,8,241,150,6,-1,0.000899975,0.0122797,38631883,69468628,223615,3746869,0.000468467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00362907,0,310,8,241,150,6,-1,0.000919381,0.0126796,39377735,69299286,304895,3804837,0.00046465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00348205,0,310,8,241,150,6,-1,0.000894646,0.0120674,38962461,69752980,280760,3803752,0.000451535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00348997,0,310,8,241,150,6,-1,0.000887683,0.0121817,39069909,70446617,164649,3798629,0.000450303,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00257121,0,310,8,241,150,6,-1,0.00066217,0.00892083,39110237,70372828,255333,3831871,0.000463348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00350525,0,310,8,241,150,6,-1,0.000901809,0.0121371,38263870,67230461,237182,3736108,0.0004597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00350266,0,310,8,241,150,6,-1,0.000907199,0.0121122,38950271,70275394,228674,3816375,0.00044896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
0.00372289,0,310,8,241,150,6,-1,0.000953576,0.012879,38976469,68437926,238700,3834738,0.000458729,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-11.scen
