runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0015666,0,209,3,194,142,5,-1,0.000357678,0.00239455,38019189,65636973,146648,3827892,0.000450672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00160527,0,209,3,194,142,5,-1,0.000367997,0.00248625,37409152,64843519,141773,3762909,0.000468064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00153411,0,209,3,194,142,5,-1,0.000346718,0.00234423,37919291,65486908,197623,3819932,0.000484375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00163709,0,209,3,194,142,5,-1,0.00037431,0.00249694,37918820,65136145,199677,3694353,0.000457375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00157421,0,209,3,194,142,5,-1,0.000356816,0.00243311,38268565,66142891,168030,3821402,0.000442778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00157019,0,209,3,194,142,5,-1,0.000357177,0.00239134,37457260,64043394,164318,3693441,0.000458547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.0016798,0,209,3,194,142,5,-1,0.000388055,0.00255879,37412986,63985282,153168,3769324,0.00045484,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.0016611,0,209,3,194,142,5,-1,0.000378317,0.00253517,39826040,68695680,186755,4002508,0.00047141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00154723,0,209,3,194,142,5,-1,0.000353701,0.00235795,37375216,65209960,153111,3795626,0.000443048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00150845,0,209,3,194,142,5,-1,0.000340076,0.00233239,38457593,66756072,211889,3931568,0.000486178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00155009,0,209,3,194,142,5,-1,0.00035321,0.00237293,38429553,66779606,176474,3942357,0.000454799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00149598,0,209,3,194,142,5,-1,0.000339745,0.00228968,38937074,68109214,216429,3932382,0.000448959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00155278,0,209,3,194,142,5,-1,0.000356587,0.00236482,38118422,65755004,145762,3814734,0.000450872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00170579,0,209,3,194,142,5,-1,0.000356215,0.00281156,40176807,69047922,149991,4000244,0.000471471,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00164952,0,209,3,194,142,5,-1,0.000385389,0.00249427,37958845,66200577,158188,3896419,0.000442887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00166384,0,209,3,194,142,5,-1,0.000372185,0.0025958,39936158,68573259,166724,3890455,0.000451964,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00156289,0,209,3,194,142,5,-1,0.000358319,0.00237505,39065781,67905166,204175,3931327,0.000447015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00156142,0,209,3,194,142,5,-1,0.000354001,0.00237959,40394819,70398464,174058,4045172,0.000458336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00148645,0,209,3,194,142,5,-1,0.000339924,0.00226017,39038319,67013401,136648,3916501,0.000460329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00157059,0,209,3,194,142,5,-1,0.000354602,0.00238299,37981473,66003871,140016,3901021,0.000451713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00157049,0,209,3,194,142,5,-1,0.000362997,0.00238581,40396998,69852097,169298,4138351,0.000453927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.0015733,0,209,3,194,142,5,-1,0.000370852,0.00237944,38353025,66490515,155177,3915483,0.00044965,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00153578,0,209,3,194,142,5,-1,0.00035338,0.00233804,38456860,66573627,142567,3946874,0.000445051,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
