runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,178,292,154,154,408130,11.804,0.00172992,0.0966902,0.129587,0,1457.98,39270370,65841770,197966,3624723,0.000446416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,179,292,154,154,399604,12.8985,0.00168065,0.0988648,0.134283,0,1501.6,39210636,67831390,182021,3845305,0.000481782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,179,292,154,154,396499,12.3449,0.00176511,0.10387,0.13353,0,1511.26,40441933,67977765,253452,3714641,0.000477374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,178,292,154,154,388585,13.0052,0.00174223,0.101883,0.131088,0,1503.4,39884656,68620038,225575,3850436,0.000455854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,178,292,154,154,406920,12.3511,0.00182686,0.0988048,0.132628,0,1462.98,40288795,67784947,214668,3758674,0.000430205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,186,292,154,154,373913,13.1038,0.00174295,0.104036,0.138521,0,1923.04,39269461,67084682,286924,3601658,0.000463147,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,182,292,154,154,364953,13.7755,0.00179679,0.103453,0.135612,0,1814.81,39693640,68546837,204923,3665017,0.0004703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,180,292,154,154,400769,12.5983,0.00170807,0.100868,0.135665,0,1576.05,40031140,68059425,274589,3833689,0.000470581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,185,292,154,154,359868,13.1164,0.00179124,0.100123,0.131467,0,1867.63,39258022,67215799,382565,3550693,0.000458298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,178,292,154,154,387991,12.4848,0.00170623,0.116155,0.133832,0,1589.17,39165968,68094573,184968,3719982,0.000434183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,180,292,154,154,407298,12.474,0.00177065,0.0983906,0.135609,0,1575.83,39823282,69440753,200311,3889372,0.000459661,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,178,292,154,154,406439,12.8993,0.00173262,0.098229,0.13576,0,1468.03,40108555,68568759,203031,3895224,0.00045416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,180,292,154,154,394246,12.5041,0.00171355,0.0979135,0.136602,0,1577.5,40288430,68796446,252619,3760681,0.000453279,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,180,292,154,154,398713,12.3515,0.00170821,0.0985628,0.136967,0,1571.05,39341876,67147638,286780,3715875,0.000449332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,178,292,154,154,411840,12.3783,0.0016892,0.096054,0.135676,0,1461.49,39679190,69437224,176620,3881245,0.000447147,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
