runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,181,258,152,152,353623,13.116,0.00240201,0.0962541,0.133994,0,1768.83,40920571,70433088,138126,3626697,0.000456149,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,182,258,152,152,369395,12.3017,0.00244666,0.117229,0.143576,0,1803.29,39778525,68312216,171350,3580584,0.000459786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60,178,258,152,152,357426,13.2373,0.00240116,0.0850076,0.139966,0,1587.67,40048201,68658009,139294,3606990,0.000454627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,178,258,152,152,323028,14.4854,0.00250717,0.0814058,0.131465,0,1675.29,39245146,68597715,173950,3588231,0.000442524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,178,258,152,152,340718,13.4653,0.0024655,0.0969159,0.137315,0,1611.88,39507834,67695869,164947,3506609,0.000449857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60,178,258,152,152,363175,12.5505,0.0023921,0.0810825,0.134212,0,1625.17,39348298,67975498,150682,3551410,0.000455929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,182,258,152,152,349328,13.3245,0.00250589,0.0812234,0.13487,0,1806.84,38932746,67285916,161099,3585946,0.000458824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,178,258,152,152,341937,13.7682,0.00237137,0.0822842,0.1339,0,1574.81,39917498,68514682,140477,3550738,0.000460908,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,179,258,152,152,362749,12.1116,0.00250158,0.0861808,0.136146,0,1638.68,37779458,65188666,188708,3436904,0.000443937,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60,179,258,152,152,383488,12.2407,0.00253526,0.0826621,0.134614,0,1629.21,39386977,68075268,192855,3679429,0.000466068,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,178,258,152,152,348709,13.3346,0.00242686,0.0860232,0.130493,0,1568.27,39330441,67741842,141291,3565057,0.000479783,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,178,258,152,152,347162,13.3952,0.00240598,0.0878499,0.134991,0,1582.37,39446913,68049292,156459,3553637,0.000448835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,183,258,152,152,352481,12.7964,0.00239734,0.0805941,0.133665,0,1862.83,40029450,69219500,174938,3596313,0.000468292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60,180,258,152,152,369089,12.9433,0.00247871,0.0808671,0.134015,0,1697.57,40309743,69352642,157708,3718470,0.00055325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,178,258,152,152,343522,13.8504,0.00249743,0.079575,0.130395,0,1646.88,40240938,69602728,173293,3643588,0.00043608,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,179,258,152,152,355965,13.0554,0.0024938,0.0800916,0.130688,0,1624.31,40508030,69076898,141804,3628032,0.000438815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,183,258,152,152,383307,12.4049,0.00240252,0.0802916,0.136483,0,1869.55,40285982,69521434,169079,3711797,0.000444035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0002,178,258,152,152,350662,13.4966,0.00249013,0.0793154,0.130528,0,1648.98,39860464,69481348,166224,3635335,0.000440809,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60,178,258,152,152,346297,13.5736,0.00252048,0.0776427,0.135193,0,1695.11,40288685,69866248,162224,3629888,0.000439256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,179,258,152,152,391637,12.5802,0.00255748,0.0774612,0.135248,0,1649.75,40145551,69476487,145206,3773856,0.000448603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
60.0001,180,258,152,152,355228,13.3359,0.00239302,0.0806609,0.131389,0,1684.91,40429862,69254088,199824,3668426,0.000448023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
