runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00141621,0,238,2,231,152,4,-1,0.000483515,0.00154635,38056636,67989058,162275,3755741,0.000460592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00126221,0,238,2,231,152,4,-1,0.000429885,0.0013794,39336945,67399805,177024,3610349,0.000450865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00138911,0,238,2,231,152,4,-1,0.000470972,0.00152365,38888538,68448978,168133,3817632,0.000441056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00143663,0,238,2,231,152,4,-1,0.000491851,0.00156855,38965266,67219077,263305,3745885,0.000459871,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00152129,0,238,2,231,152,4,-1,0.00051283,0.00167257,39598281,66277365,231835,3664431,0.000468618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00143881,0,238,2,231,152,4,-1,0.000482574,0.00158712,39587682,67131120,210731,3667622,0.000431328,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00143097,0,238,2,231,152,4,-1,0.000488706,0.00156209,38303250,67638937,155244,3833182,0.000450333,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00150497,0,238,2,231,152,4,-1,0.000506659,0.00165363,38609237,68521269,175883,3863924,0.000463338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00144272,0,238,2,231,152,4,-1,0.000500607,0.00156162,39558838,66123370,213492,3758361,0.000488124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00149486,0,238,2,231,152,4,-1,0.000508122,0.00163765,39252954,67445326,251867,3749552,0.000461885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00150074,0,238,2,231,152,4,-1,0.000532848,0.00159671,39484385,66795855,188815,3735307,0.000459922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00144495,0,238,2,231,152,4,-1,0.000494305,0.00157676,39649953,68683193,233449,3936575,0.000458979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
0.00143517,0,238,2,231,152,4,-1,0.000482904,0.00157207,39524142,66882528,193863,3662847,0.00051263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-5.scen
