runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00130282,0,232,6,224,156,2,-1,0.0010085,0.00176592,38740399,66223345,332701,3337382,0.000485888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00122735,0,232,6,224,156,2,-1,0.000950826,0.00165916,38173647,65157343,305142,3373383,0.000452666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00133723,0,232,6,224,156,2,-1,0.00103371,0.0018211,40289763,69399773,282489,3649255,0.000473204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00129288,0,232,6,224,156,2,-1,0.00100716,0.00171428,39486863,68347072,297295,3531835,0.00046553,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.0012633,0,232,6,224,156,2,-1,0.000982696,0.00168362,39949167,68617693,282623,3496007,0.000474727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00125818,0,232,6,224,156,2,-1,0.000975523,0.00169595,37251264,62876016,399652,3187485,0.000463346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00131334,0,232,6,224,156,2,-1,0.00101842,0.00176953,40079626,67896655,312793,3374381,0.000461041,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00120414,0,232,6,224,156,2,-1,0.000927493,0.00165988,39900900,68049451,309720,3436161,0.000466431,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.00124017,0,232,6,224,156,2,-1,0.000961837,0.00166998,38616276,65575844,452808,3257189,0.000447566,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
0.0012434,0,232,6,224,156,2,-1,0.000957449,0.00171573,39695717,68355479,270045,3548474,0.000464779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-19.scen
