runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,154,203,136,136,463315,12.5034,0.000514341,0.105501,0.133446,0,1082.22,37898483,67664471,120831,4516785,0.000480197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,152,203,136,136,464951,12.2269,0.000561189,0.112296,0.139001,0,967.86,36669095,64930603,113245,4327767,0.000453056,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,154,203,136,136,436176,12.7331,0.000488824,0.102149,0.12661,0,1106.84,36350375,65115828,127505,4310802,0.000419865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,152,203,136,136,459094,12.4299,0.00053554,0.113644,0.136377,0,966.858,37249162,65693261,146419,4352565,0.000451444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,153,203,136,136,453309,12.606,0.000535751,0.113349,0.136359,0,1031.35,36786419,65895762,105713,4438423,0.000445823,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,155,203,136,136,452710,12.7269,0.000523939,0.105099,0.138205,0,1145.67,36858773,64709930,104024,4380826,0.000459518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,158,203,136,136,445582,12.6867,0.000527165,0.109605,0.135632,0,1322.64,36945372,63802025,189348,4267547,0.000450171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,153,203,136,136,485835,12.187,0.000516986,0.107719,0.131458,0,1031.2,37117926,65561265,100517,4499210,0.000467093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,154,203,136,136,479803,12.4725,0.000514902,0.10488,0.133673,0,1138.05,37954263,66172470,113397,4539500,0.000450391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,155,203,136,136,493296,12.4381,0.000535501,0.114403,0.136871,0,1143.16,39570554,69939393,113940,4692903,0.000467934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,152,203,136,136,476342,12.9286,0.000528929,0.104971,0.134234,0,1025.27,39838935,70349458,126316,4669891,0.0004658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,152,203,136,136,464939,12.853,0.000528788,0.107674,0.134761,0,978.315,38817371,68727348,122946,4530418,0.000464478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,152,203,136,136,466068,12.6255,0.000483012,0.101581,0.129949,0,985.469,38398600,67929018,120587,4493927,0.000472262,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
