runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,174,211,150,150,388834,12.9796,0.00258835,0.0905907,0.132392,0,1485.9,39356358,69117827,277202,3909548,0.000465917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0002,174,211,150,150,378947,12.7129,0.00261317,0.092348,0.142,0,1455.73,39230161,69536149,233570,3814021,0.000456029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0002,173,211,150,150,406860,12.7233,0.00264755,0.107555,0.140277,0,1392.17,40090615,71307094,203537,4032372,0.000464685,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60,174,211,150,150,367756,13.383,0.00262135,0.0945632,0.134461,0,1527.26,39504736,70329400,284070,3840243,0.000462771,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60,174,211,150,150,381668,12.7888,0.00276207,0.0965664,0.132118,0,1446.73,38820027,68428249,233976,3837038,0.000478541,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60,174,211,150,150,384387,12.6443,0.00270641,0.0944989,0.135408,0,1487.74,39390782,69158746,264996,3779900,0.000441322,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0002,174,211,150,150,383473,12.6951,0.00250125,0.0993635,0.135872,0,1440.91,39181974,69208871,239725,3836207,0.000438656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0002,173,211,150,150,406158,12.5772,0.00274043,0.0948767,0.132337,0,1401.82,39518008,69258822,225636,3951927,0.000460217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0001,173,211,150,150,372096,12.7675,0.00274056,0.119403,0.131827,0,1448.69,37228019,66409982,199558,3697288,0.000453765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
60.0002,174,211,150,150,384459,12.5874,0.00280796,0.0917285,0.133299,0,1441.94,39131643,68304427,242216,3797311,0.000449437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
