runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,185,277,154,154,370429,13.1333,0.0038615,0.111323,0.132596,0,1934.54,39123744,67548529,181227,3821260,0.000445083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60,184,277,154,154,389989,12.9503,0.0038979,0.114758,0.133893,0,1808.5,39362292,68298720,266958,3932528,0.000464721,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,183,277,154,154,385693,13.3089,0.00378712,0.104938,0.135352,0,1795.04,39485365,68317172,209814,3945680,0.000465532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,183,277,154,154,384601,13.1127,0.00392019,0.114521,0.130646,0,1782.05,38965543,67839310,179104,3931703,0.000462576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,183,277,154,154,397119,12.9387,0.00389671,0.110732,0.135747,0,1746.62,39632448,69013146,198394,3983414,0.000459721,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0002,183,277,154,154,400953,12.7985,0.00429666,0.110831,0.136484,0,1823.36,39619128,68202658,191508,3976910,0.000455192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,183,277,154,154,405644,12.9508,0.00405499,0.0943911,0.132802,0,1744.67,39775732,68568348,182510,4069998,0.000466564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,183,277,154,154,402940,12.9461,0.0040097,0.112923,0.128682,0,1773.91,39590114,68753155,186770,3987927,0.000455373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,190,277,154,154,369718,13.084,0.00392183,0.115974,0.140573,0,2167.22,39937225,67984121,216537,3715581,0.000470662,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
60.0001,184,277,154,154,362309,13.4782,0.00413384,0.110545,0.1319,0,1848.53,39012053,67518323,217152,3807254,0.000493755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-6.scen
