runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00522789,0,290,9,247,158,9,-1,0.000749781,0.020226,38611846,64993056,170279,3393979,0.000477382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00538845,0,290,9,247,158,9,-1,0.000780428,0.0209878,38353556,66181380,289424,3549552,0.000477412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00514951,0,290,9,247,158,9,-1,0.000723672,0.0201464,39890944,68348199,176270,3735533,0.000445081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0050744,0,290,9,247,158,9,-1,0.000724854,0.0196934,40081042,68663911,184222,3703295,0.000467784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00528966,0,290,9,247,158,9,-1,0.000762574,0.0207166,40072874,67440276,177080,3414102,0.000472493,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00526767,0,290,9,247,158,9,-1,0.000760361,0.0206718,40471034,69124290,173413,3776690,0.000606823,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00524745,0,290,9,247,158,9,-1,0.000758316,0.0204139,39580797,67279454,137578,3607465,0.00047127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0052269,0,290,9,247,158,9,-1,0.000753658,0.0204023,40396291,67924110,193458,3546695,0.000478454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00511482,0,290,9,247,158,9,-1,0.000737067,0.0199675,40722324,68782255,197533,3693967,0.000471661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0053012,0,290,9,247,158,9,-1,0.000779627,0.0206118,39995110,68446180,139626,3773274,0.000445803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00508058,0,290,9,247,158,9,-1,0.000725596,0.0199236,38261056,66459490,132635,3679499,0.000482422,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0053762,0,290,9,247,158,9,-1,0.000767394,0.0211173,40097167,68932141,183667,3717608,0.000521104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0052546,0,290,9,247,158,9,-1,0.00078676,0.020304,40048191,67695433,172216,3483439,0.00046524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00499075,0,290,9,247,158,9,-1,0.00072365,0.0194496,38978409,66939693,143381,3666619,0.000458996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00529685,0,290,9,247,158,9,-1,0.000774195,0.0206381,40465218,67755448,210875,3560980,0.000474005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00523543,0,290,9,247,158,9,-1,0.000774636,0.0202916,39875127,69384151,150532,3739039,0.000454037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00542755,0,290,9,247,158,9,-1,0.000783442,0.0211865,40561954,68433052,182106,3623740,0.000465318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00512426,0,290,9,247,158,9,-1,0.000766922,0.0200295,40581367,69137124,179728,3483849,0.00043912,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0049868,0,290,9,247,158,9,-1,0.000708804,0.0195275,39582852,66628402,170134,3499721,0.00047167,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00535061,0,290,9,247,158,9,-1,0.000785596,0.0208851,40453039,67162994,175893,3481583,0.000487179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.0050658,0,290,9,247,158,9,-1,0.000720375,0.0197841,40046656,69366034,169819,3782978,0.000458606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00508671,0,290,9,247,158,9,-1,0.000732057,0.0197756,39598410,67607937,153262,3632511,0.000484004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00503494,0,290,9,247,158,9,-1,0.000738509,0.0196249,38916931,67970664,169345,3604012,0.000432618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00496177,0,290,9,247,158,9,-1,0.000713142,0.0193905,40007581,69165699,140212,3772383,0.00044457,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00502858,0,290,9,247,158,9,-1,0.000721508,0.0196167,40528566,69878395,160643,3624232,0.000441264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00503166,0,290,9,247,158,9,-1,0.000714906,0.019677,40601356,69482561,157050,3782970,0.000439521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00502155,0,290,9,247,158,9,-1,0.000724944,0.0196558,40135287,69437017,154875,3642717,0.000445452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00500158,0,290,9,247,158,9,-1,0.000746454,0.0193138,39370350,68681018,175367,3674333,0.000437207,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00501614,0,290,9,247,158,9,-1,0.000711559,0.0194118,40016637,68808426,140204,3668021,0.000446684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00504623,0,290,9,247,158,9,-1,0.000744771,0.0195618,39260370,66935744,175639,3495716,0.000436515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00493741,0,290,9,247,158,9,-1,0.000702772,0.0193002,38402039,66850020,144666,3621414,0.000435473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
