runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,163,209,146,146,416777,11.9132,0.0004458,0.0488217,0.131522,0,1107.52,38702916,69523532,139956,3989855,0.000484301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,164,209,146,146,390280,13.0488,0.000451891,0.051218,0.136509,0,1082.31,39084728,69701763,161116,4028061,0.000452773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,429073,12.5657,0.000610797,0.0646297,0.132031,0,1024.08,41089630,73236227,200951,4329394,0.000468382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,388480,13.1969,0.000454686,0.0470769,0.137977,0,1054.98,39052106,70274215,188560,4105476,0.000457201,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,409623,12.621,0.000476767,0.0553284,0.137204,0,1028.52,39309028,69523356,161824,4084312,0.000463143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,164,209,146,146,388495,13.2546,0.000480224,0.0520477,0.138678,0,1084.64,38979077,69558378,164019,4059886,0.000469514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,402987,12.6824,0.000460067,0.0483023,0.129927,0,1024.65,39022988,69522416,201879,4066068,0.000447373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,396870,12.789,0.000455398,0.0483918,0.132033,0,1081.22,37783523,68016798,159469,4049858,0.000457171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,163,209,146,146,423403,12.3647,0.000463152,0.0558254,0.137678,0,1023.59,39176370,69757623,167779,4169365,0.000448495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,403123,12.892,0.000454987,0.0486155,0.131809,0,1099.66,39300733,70357046,186951,4209823,0.000464194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,163,209,146,146,408478,12.6639,0.000447473,0.0510018,0.135534,0,1026.98,39394061,70345025,168515,4151882,0.000444147,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,400945,12.773,0.00045114,0.0525454,0.1354,0,1091.71,38833860,69590012,177366,4126965,0.000439868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,163,209,146,146,421028,12.1351,0.000448294,0.0637381,0.136272,0,1049.49,39069735,69856750,176341,4096929,0.000446301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,383125,13.2717,0.000465396,0.06299,0.138924,0,1068.87,39353803,70027256,175863,4040298,0.000449217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,403789,12.789,0.000464663,0.0550909,0.140107,0,1081.66,39162892,70178080,171446,4141092,0.000455816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,163,209,146,146,426902,12.4198,0.000491032,0.0464226,0.140492,0,1022.5,39364446,70287691,177814,4169323,0.000453442,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,165,209,146,146,394784,12.8589,0.000453322,0.0463645,0.135122,0,1141.38,39279594,70376901,196828,4063972,0.000451419,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,391420,12.9807,0.000455276,0.0462546,0.133472,0,1096.47,38882771,69743040,189991,4128267,0.000449065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,163,209,146,146,406951,12.6915,0.000471136,0.0444296,0.134592,0,1020.28,39137916,69384036,183089,4087683,0.00042475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,163,209,146,146,421076,12.5989,0.000500951,0.0463694,0.135127,0,1028.72,39407803,70490342,168103,4180881,0.000452461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,165,209,146,146,400782,12.6065,0.000450618,0.0484017,0.134577,0,1140.87,38987840,70534270,227941,4097619,0.000448173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,164,209,146,146,399577,12.8758,0.000463171,0.0524774,0.136534,0,1081.5,39497529,70396385,201124,4114464,0.000457651,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,164,209,146,146,418870,12.364,0.000473932,0.051994,0.140231,0,1081.84,39400081,70575915,213571,4166983,0.000449556,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,163,209,146,146,416187,12.3063,0.000467269,0.0567342,0.138684,0,1028.29,39874718,70475645,179900,4106837,0.000450598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
