runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00946999,0,238,6,208,154,29,-1,0.000522453,0.0189917,37853232,65330650,159103,3808733,0.000476397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0103555,0,238,6,208,154,29,-1,0.000532822,0.0207671,37653403,65896348,207944,3708696,0.000466218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00925788,0,238,6,208,154,29,-1,0.000468452,0.0186302,39057973,67804158,231894,3966631,0.000453274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0101689,0,238,6,208,154,29,-1,0.00053714,0.0205158,36848327,64078916,220955,3596748,0.000469715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00951504,0,238,6,208,154,29,-1,0.000483099,0.0192214,38394382,66268090,192074,3858447,0.000462571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00959221,0,238,6,208,154,29,-1,0.000488931,0.0194153,37665066,65256411,190774,3808030,0.000447644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0100741,0,238,6,208,154,29,-1,0.00049952,0.0203784,37344138,65094171,218687,3834588,0.000449637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0100485,0,238,6,208,154,29,-1,0.000496324,0.0203513,37303112,64895836,195479,3795973,0.000457742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0102019,0,238,6,208,154,29,-1,0.000503598,0.0206039,38410908,65593272,240393,3723973,0.000450859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0102528,0,238,6,208,154,29,-1,0.000694022,0.0205074,38472637,66562558,209367,3912755,0.000475555,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00947,0,238,6,208,154,29,-1,0.000474092,0.0191671,39298008,67995447,198930,3982908,0.00046763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00949884,0,238,6,208,154,29,-1,0.000503066,0.0191839,39786739,69331057,198916,4047059,0.000455278,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00939458,0,238,6,208,154,29,-1,0.000471237,0.0189286,39846584,69008960,219871,4011518,0.000487146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00930058,0,238,6,208,154,29,-1,0.000469765,0.0188209,39588942,68783489,205559,4059956,0.000493098,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00948401,0,238,6,208,154,29,-1,0.000482155,0.0191748,40084147,69235592,272281,3840757,0.000443614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00951152,0,238,6,208,154,29,-1,0.00051178,0.01918,40670462,70356709,218956,4154275,0.000442131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00931721,0,238,6,208,154,29,-1,0.000481434,0.0189226,40154210,69360216,213259,4062627,0.000442893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00943029,0,238,6,208,154,29,-1,0.000471105,0.0191778,38685632,67292377,193717,3962494,0.00045713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0101951,0,238,6,208,154,29,-1,0.000502253,0.0206708,40066483,69487303,208830,4069816,0.000443134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00954077,0,238,6,208,154,29,-1,0.000486554,0.0192834,39473241,68218832,267943,3860892,0.00045177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00960607,0,238,6,208,154,29,-1,0.000492616,0.019382,40338589,69594437,201924,4072272,0.00038705,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0101201,0,238,6,208,154,29,-1,0.000510459,0.020497,40058757,69214374,189458,4059153,0.000454295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00975814,0,238,6,208,154,29,-1,0.000498337,0.0195859,39899162,68996945,246455,3893562,0.000471176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00952126,0,238,6,208,154,29,-1,0.000482447,0.0193079,39704928,68911064,202045,4035278,0.000453183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00963506,0,238,6,208,154,29,-1,0.00048412,0.0195461,39742107,69299386,170711,4036837,0.000467309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00950079,0,238,6,208,154,29,-1,0.000482287,0.0193525,39877748,69156957,226332,4050394,0.000442593,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00948467,0,238,6,208,154,29,-1,0.000467369,0.0191644,39888639,69001065,253806,3929982,0.000455267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0094859,0,238,6,208,154,29,-1,0.000478359,0.0192121,39886076,68959753,240394,3980452,0.000476637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00940296,0,238,6,208,154,29,-1,0.000476296,0.0189927,40252432,70113167,188278,4132186,0.000448755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00946178,0,238,6,208,154,29,-1,0.000474753,0.0192067,40576779,69677711,216990,4036702,0.00046774,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00948787,0,238,6,208,154,29,-1,0.000507384,0.0191704,40043301,69156702,255832,3855213,0.000426493,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00959163,0,238,6,208,154,29,-1,0.00050532,0.0193125,40011345,69176794,197349,4026040,0.000457812,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00945548,0,238,6,208,154,29,-1,0.000471657,0.01913,40009813,69019492,202760,4084672,0.000461609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00948979,0,238,6,208,154,29,-1,0.000533713,0.0190822,39846951,69491008,260873,4065605,0.000459896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00944122,0,238,6,208,154,29,-1,0.000477478,0.0190851,40050968,69447344,188026,4051489,0.000463813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00952463,0,238,6,208,154,29,-1,0.000497255,0.0192497,39614606,68339971,219806,3856168,0.000448294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00933731,0,238,6,208,154,29,-1,0.000486205,0.0188452,40238252,69743674,209372,4014335,0.00045133,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00944124,0,238,6,208,154,29,-1,0.000479051,0.0191274,39963815,69258377,232685,4026130,0.000454516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00949799,0,238,6,208,154,29,-1,0.000479893,0.0192803,40214766,69780038,198190,4128722,0.000454245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00932357,0,238,6,208,154,29,-1,0.00051623,0.0187927,39191002,68348386,189466,4054803,0.000468201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00968756,0,238,6,208,154,29,-1,0.000505931,0.0194876,39678904,68419904,239058,3897659,0.000450939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00940403,0,238,6,208,154,29,-1,0.000483069,0.0190588,40082546,69583336,201955,4068025,0.000435471,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.0093952,0,238,6,208,154,29,-1,0.000488539,0.018971,40176584,69561431,199207,4041527,0.000464164,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00955547,0,238,6,208,154,29,-1,0.000481035,0.0193733,39545259,68306995,214585,3876880,0.000464905,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00922291,0,238,6,208,154,29,-1,0.000460537,0.0186705,40185957,69846623,229053,4050579,0.000450097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00932963,0,238,6,208,154,29,-1,0.000470285,0.0189994,40546182,69620931,161283,4065699,0.000465917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00951532,0,238,6,208,154,29,-1,0.000484762,0.0192079,40136222,69840281,204856,4086374,0.000446761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00959451,0,238,6,208,154,29,-1,0.000490984,0.0195144,40091896,70206365,213621,4015682,0.000458403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00945193,0,238,6,208,154,29,-1,0.000474453,0.0191319,39580730,68781996,207058,3981638,0.00045671,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00920965,0,238,6,208,154,29,-1,0.000471247,0.0186229,40060168,69560585,163328,4081364,0.000465607,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00942298,0,238,6,208,154,29,-1,0.000479682,0.0190013,40848458,70723744,230442,4170509,0.000448605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00946329,0,238,6,208,154,29,-1,0.000482257,0.0191258,40368044,69562649,198827,4076457,0.000443766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00947669,0,238,6,208,154,29,-1,0.000478601,0.0191933,39564696,68769130,212614,4026392,0.000451861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00942432,0,238,6,208,154,29,-1,0.000472119,0.0190658,39459820,68371542,226716,3844164,0.000461809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00943235,0,238,6,208,154,29,-1,0.00048343,0.0190165,39889174,69273750,200999,4081415,0.000459475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
0.00938773,0,238,6,208,154,29,-1,0.000471568,0.0190118,40046391,69038462,181981,4091438,0.000456099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-25.scen
