runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00331715,0,243,9,207,176,8,-1,0.000593601,0.010766,38244935,70245366,134700,3421644,0.0004434,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330815,0,243,9,207,176,8,-1,0.000609882,0.0104731,38346748,69645980,154976,3324611,0.000477314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00350467,0,243,9,207,176,8,-1,0.00062977,0.0111873,38222002,69550966,127890,3327819,0.000466143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00343074,0,243,9,207,176,8,-1,0.000600535,0.0110697,38204613,69243533,145971,3302412,0.000447588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329538,0,243,9,207,176,8,-1,0.000602318,0.0106229,38219963,67717485,151923,3202792,0.000460051,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00331812,0,243,9,207,176,8,-1,0.000590676,0.0107563,38297460,68701768,138289,3311957,0.000472585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00321355,0,243,9,207,176,8,-1,0.000594673,0.0102166,38092707,69422968,98249,3325088,0.000441727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00348198,0,243,9,207,176,8,-1,0.000620181,0.0112213,38038191,68926425,116332,3295923,0.000452176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330626,0,243,9,207,176,8,-1,0.000591818,0.0106628,38007738,68020899,137661,3226739,0.000445354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329711,0,243,9,207,176,8,-1,0.000615583,0.01048,37865753,69146337,119338,3282005,0.000452737,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00235643,0,243,9,207,176,8,-1,0.000429815,0.00749383,37127249,67564758,116373,3302820,0.00044859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00333042,0,243,9,207,176,8,-1,0.000599333,0.010523,38809883,69683570,143386,3421910,0.000441086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.0035385,0,243,9,207,176,8,-1,0.000631342,0.0111496,38019354,69400518,179883,3304271,0.000457426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00333136,0,243,9,207,176,8,-1,0.000599934,0.0108676,37888654,69644043,134899,3208653,0.000456736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00315416,0,243,9,207,176,8,-1,0.000530294,0.0100967,37943712,69968993,119923,3358231,0.000452117,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00348832,0,243,9,207,176,8,-1,0.000630471,0.0112352,38343275,68785799,137807,3287911,0.000464961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00341463,0,243,9,207,176,8,-1,0.000617277,0.0109027,38546732,69040267,137398,3272045,0.000445514,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.0034221,0,243,9,207,176,8,-1,0.000640881,0.0108609,38351628,69930496,132421,3405572,0.000449512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00342406,0,243,9,207,176,8,-1,0.000610754,0.0110712,38421219,69567365,111256,3394219,0.000454882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00328559,0,243,9,207,176,8,-1,0.000592981,0.0105134,38340781,68938215,158872,3209142,0.00044827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00343827,0,243,9,207,176,8,-1,0.00061425,0.0109595,38064867,68888657,160149,3353357,0.000455874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330266,0,243,9,207,176,8,-1,0.000638797,0.0104041,39154207,69925044,143939,3376171,0.000445495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00327449,0,243,9,207,176,8,-1,0.000599333,0.0104077,37800870,68552928,143446,3354901,0.000451286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00333541,0,243,9,207,176,8,-1,0.000596718,0.0107453,38055182,69831202,122163,3413283,0.000505277,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00324664,0,243,9,207,176,8,-1,0.000604162,0.0103229,38059114,69646420,129101,3318462,0.000474839,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330628,0,243,9,207,176,8,-1,0.000598271,0.0106283,38453265,69143697,122992,3420768,0.000462557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00342638,0,243,9,207,176,8,-1,0.000634588,0.0109194,38351896,68989437,140457,3277999,0.000456615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00327981,0,243,9,207,176,8,-1,0.000593412,0.0104548,38425327,69554835,144976,3350509,0.000463708,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00328941,0,243,9,207,176,8,-1,0.000600895,0.0106312,38103909,69257956,121096,3342523,0.000450203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00324783,0,243,9,207,176,8,-1,0.000569407,0.0102784,39010527,69321789,126705,3318354,0.000472224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00363943,0,243,9,207,176,8,-1,0.00060369,0.0115312,38349574,69070275,151804,3323324,0.000471904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330432,0,243,9,207,176,8,-1,0.000599212,0.0107292,38528441,68705402,128718,3251319,0.000448029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329659,0,243,9,207,176,8,-1,0.000600846,0.0105635,38331146,68985749,137609,3317570,0.000450033,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00331542,0,243,9,207,176,8,-1,0.000595134,0.0104904,37728548,69249087,127450,3287916,0.000458518,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00362661,0,243,9,207,176,8,-1,0.000794438,0.0110461,38638137,69662194,143866,3293527,0.000478816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00328212,0,243,9,207,176,8,-1,0.000594944,0.0105418,38341470,70398481,131081,3338210,0.000458829,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00331942,0,243,9,207,176,8,-1,0.000620772,0.0105444,38365932,69695157,131571,3382431,0.000454872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00324496,0,243,9,207,176,8,-1,0.000599944,0.0102484,38539078,68854967,138942,3331442,0.000464439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330275,0,243,9,207,176,8,-1,0.00059799,0.0106759,38205443,69042484,108095,3330155,0.00045956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329822,0,243,9,207,176,8,-1,0.000618969,0.0105333,38752774,69418628,190554,3310986,0.00045407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00325832,0,243,9,207,176,8,-1,0.000593271,0.0104073,37948887,69618877,144730,3326144,0.000445915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00346683,0,243,9,207,176,8,-1,0.000623638,0.0111283,38773702,69526085,144410,3356299,0.000447048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00332624,0,243,9,207,176,8,-1,0.000586909,0.0107026,38062505,69461248,114166,3383665,0.000457948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00335322,0,243,9,207,176,8,-1,0.000609552,0.0105473,38206247,68719139,131221,3262407,0.000469479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00327981,0,243,9,207,176,8,-1,0.000592029,0.0104104,38171515,69059224,114013,3313544,0.000461264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00337836,0,243,9,207,176,8,-1,0.000636321,0.0106693,38185024,70155267,124130,3404190,0.000438922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00330513,0,243,9,207,176,8,-1,0.000599414,0.0105811,38153407,69253385,137473,3319801,0.000457327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00331867,0,243,9,207,176,8,-1,0.000601537,0.0107849,39366296,69440299,144614,3303859,0.000453901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329137,0,243,9,207,176,8,-1,0.000589826,0.0107325,38567180,68567894,144586,3278499,0.000452909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00324899,0,243,9,207,176,8,-1,0.000599143,0.0103753,38649107,69464926,129154,3338170,0.000448661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00335593,0,243,9,207,176,8,-1,0.000595496,0.0108275,38632949,69668617,146828,3319647,0.000452588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00326203,0,243,9,207,176,8,-1,0.000599844,0.0102728,38190794,68488638,143034,3211986,0.00046409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00334331,0,243,9,207,176,8,-1,0.000591228,0.010735,38675340,69888024,117106,3434741,0.000462737,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00339907,0,243,9,207,176,8,-1,0.000628498,0.0108251,38306410,68934654,150109,3403485,0.000451917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.0032953,0,243,9,207,176,8,-1,0.000604603,0.0104578,38475849,70092460,111799,3470911,0.000456485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00324815,0,243,9,207,176,8,-1,0.000594233,0.01062,38496188,69766627,111876,3417843,0.000439023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00329232,0,243,9,207,176,8,-1,0.000610544,0.0105346,37863325,69283357,138641,3354840,0.000440816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00322885,0,243,9,207,176,8,-1,0.000593311,0.0103639,37926070,68275972,188165,3239680,0.000455573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
