runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00199321,0,258,3,224,152,5,-1,0.000709731,0.00271006,40088413,68945945,226872,3542118,0.000448134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00192623,0,258,3,224,152,5,-1,0.000678082,0.00262404,39951010,68409963,169197,3604094,0.000447263,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.0019636,0,258,3,224,152,5,-1,0.000696837,0.00267232,39101283,67643216,118785,3565896,0.000454576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00192081,0,258,3,224,152,5,-1,0.000685045,0.00260719,39811083,68649667,157185,3701292,0.000450127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.0019204,0,258,3,224,152,5,-1,0.0006827,0.00261135,39735700,68369002,167685,3507030,0.000454416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00191131,0,258,3,224,152,5,-1,0.000682109,0.00259388,40054974,69363768,132699,3656600,0.000453965,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00186041,0,258,3,224,152,5,-1,0.00066597,0.00251602,39913914,68036640,148369,3637332,0.000439508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00191116,0,258,3,224,152,5,-1,0.00068239,0.00259147,40175276,68341389,146282,3647072,0.000461489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.0018386,0,258,3,224,152,5,-1,0.000657764,0.00249138,39691363,69030475,147454,3643326,0.000434459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.0019173,0,258,3,224,152,5,-1,0.000689103,0.00259178,40379463,70238125,152022,3769830,0.000454195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00192751,0,258,3,224,152,5,-1,0.000682811,0.00260233,40173594,68480487,138642,3542712,0.000456078,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00192407,0,258,3,224,152,5,-1,0.000706866,0.00256839,40313479,69665899,149481,3688334,0.00044013,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00193872,0,258,3,224,152,5,-1,0.000670558,0.00266697,39675543,69923131,153112,3629331,0.000436172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00190763,0,258,3,224,152,5,-1,0.000690355,0.0025671,40088866,69531413,156173,3727385,0.000452893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00193292,0,258,3,224,152,5,-1,0.000697459,0.00260619,40005489,69173104,146817,3621560,0.000458564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00198784,0,258,3,224,152,5,-1,0.000746229,0.00262317,40396251,68858932,150576,3545316,0.000452021,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00193598,0,258,3,224,152,5,-1,0.000699792,0.00260831,40132252,68458795,158558,3487052,0.000454405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00193967,0,258,3,224,152,5,-1,0.000691868,0.00261324,40243795,69095001,142692,3684205,0.000461058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00191711,0,258,3,224,152,5,-1,0.000687129,0.00259557,39848142,68748360,148000,3558767,0.000462832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
0.00195177,0,258,3,224,152,5,-1,0.000688752,0.00265983,39808337,69275765,179579,3551194,0.000465827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-16.scen
