runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,176,234,148,148,376029,12.5444,0.00134592,0.0820451,0.137716,0,1687.46,38402874,67222695,480912,3869201,0.000454681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,170,234,148,148,393478,12.7198,0.00138875,0.0822614,0.134942,0,1386.36,39843105,69489765,425858,4015762,0.000451576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,171,234,148,148,404524,12.2823,0.00141562,0.077084,0.13447,0,1416.41,39301696,69220920,402312,3998980,0.000445113,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,175,234,148,148,373248,12.8066,0.00128038,0.0797281,0.131167,0,1684.37,38694718,68082117,521633,3947842,0.00044341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,172,234,148,148,401777,12.1085,0.00133859,0.0765221,0.134892,0,1455.69,38882995,67731914,299710,3862297,0.000452337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,171,234,148,148,414729,12.2854,0.00139225,0.078046,0.135766,0,1407.65,39275956,68980303,397120,4077552,0.000456966,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,173,234,148,148,417867,12.1734,0.00134446,0.0770016,0.135367,0,1505.98,38766562,69289555,347337,4075147,0.000450283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,173,234,148,148,408138,12.0952,0.00133613,0.0780637,0.131805,0,1504.16,38938978,69154737,368922,3981719,0.000450944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,174,234,148,148,395640,12.1483,0.00134492,0.0773403,0.135657,0,1629.23,38649611,68352443,420926,3830760,0.000451375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,170,234,148,148,409017,11.8913,0.00140833,0.0778878,0.136469,0,1370.37,39519133,68202313,433347,3911033,0.000460443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,172,234,148,148,366099,13.313,0.00139794,0.0790026,0.139738,0,1609.47,39438381,69135649,464365,3951768,0.000452938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,405069,11.9511,0.00132034,0.0774568,0.137609,0,1377.28,38928533,68002649,319825,3866982,0.000457397,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,393992,12.605,0.00135298,0.0778222,0.135785,0,1347.38,39346131,68718779,421559,3975994,0.000453539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,171,234,148,148,386037,12.6921,0.0013933,0.0812202,0.137216,0,1622.61,39069042,68743925,417210,3924086,0.000467516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,171,234,148,148,413403,12.1439,0.00135009,0.0777642,0.135068,0,1449.71,38902962,68875188,380413,4022547,0.000443421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0139,170,234,148,148,406476,12.1693,0.0013452,0.0802646,0.131715,0,1386.14,39545906,69424393,405875,3955866,0.000471283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,173,234,148,148,395754,12.4772,0.00140129,0.0797206,0.137357,0,1554.6,38847139,69185499,385869,3954755,0.000447048,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,172,234,148,148,383463,12.2565,0.00138334,0.0747588,0.134264,0,1525.99,39423114,67376572,368617,3777350,0.000435776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,173,234,148,148,398980,12.5533,0.00136891,0.0773365,0.137951,0,1561.75,39289896,69690197,415657,4003468,0.000454421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,171,234,148,148,373819,13.2811,0.0013519,0.0781164,0.132788,0,1455.53,39295932,69762365,385828,3934653,0.000451125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,410254,12.1231,0.00133994,0.0785479,0.130357,0,1387.39,39102422,68770609,423758,4029572,0.000450954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,171,234,148,148,423781,11.9608,0.00143521,0.0958122,0.132714,0,1389.27,39710384,69416223,418547,4058637,0.000478486,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,408156,12.1162,0.00134509,0.0776071,0.134342,0,1326.45,39667028,68913167,292386,3931102,0.000443691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,171,234,148,148,403863,12.5024,0.00142559,0.077566,0.134579,0,1436.95,39268433,69144416,379413,4028072,0.000452318,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,170,234,148,148,385388,12.8174,0.00139551,0.0797577,0.130792,0,1404.49,39296690,68920095,404077,3948672,0.000461815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,171,234,148,148,431500,11.5067,0.00137982,0.0776417,0.129046,0,1424.3,39233540,68912485,382367,3986420,0.000447498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,171,234,148,148,430456,11.2054,0.00137854,0.0804513,0.133779,0,1572.77,38958992,68035220,453857,3914443,0.0004753,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,172,234,148,148,369516,13.2411,0.00152817,0.0771437,0.132884,0,1645.56,40195020,69439493,540780,3911006,0.000461474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,400848,12.1516,0.00135244,0.0776731,0.134991,0,1337.76,39377321,68492817,294342,3896382,0.00049148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,172,234,148,148,408062,12.1015,0.00131681,0.0756611,0.132944,0,1445.56,38984581,68824577,277423,3938174,0.000459801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,172,234,148,148,397269,12.5231,0.00134711,0.0769822,0.132149,0,1466.66,39110352,69111454,393278,3970992,0.000465572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,171,234,148,148,403231,12.3697,0.00141009,0.0797138,0.136892,0,1567.54,39571720,69695214,447558,4038533,0.000467165,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,173,234,148,148,403056,12.1931,0.0013758,0.0768676,0.132519,0,1512.78,39492519,69105506,411054,3952750,0.000448039,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,170,234,148,148,397390,12.3635,0.00133849,0.0774439,0.135052,0,1335.26,39508520,68708108,290194,3911830,0.000452798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,171,234,148,148,414671,12.0478,0.00132762,0.0792945,0.136062,0,1387.33,39422200,68987102,394109,3998083,0.000465512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,170,234,148,148,402895,12.2528,0.00136239,0.078859,0.133764,0,1333.53,39613166,68835787,301332,3925228,0.000462436,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0001,171,234,148,148,421871,11.8746,0.0013413,0.0811034,0.132415,0,1410.39,39705009,69734014,418651,4047114,0.000469489,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,174,234,148,148,379928,13.2282,0.00135301,0.0792289,0.132875,0,1667.85,40013393,70888270,507406,4142418,0.000471032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60.0002,170,234,148,148,401844,12.0608,0.00138546,0.0776251,0.132174,0,1380.03,39300813,67868088,431420,3881303,0.000452116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
60,170,234,148,148,396393,12.263,0.00141029,0.0808561,0.132873,0,1326.15,39328815,68231628,439924,3902461,0.000476171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
