runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0062509,0,232,4,223,150,19,-1,0.000647289,0.013436,37110631,65937378,217468,3761246,0.00045541,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00676286,0,232,4,223,150,19,-1,0.000680572,0.0145926,38061489,66848297,220255,3629025,0.000445963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00683414,0,232,4,223,150,19,-1,0.000742908,0.0146351,36979928,65197803,203371,3588554,0.00044949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00618173,0,232,4,223,150,19,-1,0.000686061,0.0132041,36534859,64911244,214645,3712776,0.000445622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00650308,0,232,4,223,150,19,-1,0.00086752,0.0136089,37195429,67164033,228315,3644491,0.000444561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00656017,0,232,4,223,150,19,-1,0.00066385,0.0141201,36827163,66213879,238164,3564930,0.00044927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00678714,0,232,4,223,150,19,-1,0.000684428,0.0146789,36785321,64794255,232769,3470260,0.000458587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00620183,0,232,4,223,150,19,-1,0.000660644,0.0133073,39717965,69933983,249982,3890826,0.000458586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.0061928,0,232,4,223,150,19,-1,0.000646988,0.0133563,39158801,69138789,208726,3836581,0.000447596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00611517,0,232,4,223,150,19,-1,0.000641569,0.0131666,38594505,68094367,239323,3777738,0.000448498,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00617984,0,232,4,223,150,19,-1,0.000658951,0.0132611,37613499,66187299,264234,3671854,0.00043896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00604137,0,232,4,223,150,19,-1,0.000641949,0.0129707,39242661,69648698,250614,3960244,0.00044941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
