runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.001395,0,292,4,245,154,2,-1,0.000965588,0.00171766,39270370,65841770,197966,3624723,0.000446416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00136775,0,292,4,245,154,2,-1,0.000947885,0.00167947,39210636,67831390,182021,3845305,0.000481782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00145326,0,292,4,245,154,2,-1,0.0010077,0.00178226,40441933,67977765,253452,3714641,0.000477374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00141921,0,292,4,245,154,2,-1,0.00097723,0.00176791,39884656,68620038,225575,3850436,0.000455854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00148083,0,292,4,245,154,2,-1,0.00102,0.00184333,40288795,67784947,214668,3758674,0.000430205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00142048,0,292,4,245,154,2,-1,0.000989422,0.00172423,39269461,67084682,286924,3601658,0.000463147,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.0014813,0,292,4,245,154,2,-1,0.00101545,0.00186341,39693640,68546837,204923,3665017,0.0004703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00138635,0,292,4,245,154,2,-1,0.000959707,0.00170656,40031140,68059425,274589,3833689,0.000470581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00147381,0,292,4,245,154,2,-1,0.00102429,0.00179809,39258022,67215799,382565,3550693,0.000458298,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00138848,0,292,4,245,154,2,-1,0.000953226,0.00174102,39165968,68094573,184968,3719982,0.000434183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
