runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,193,226,164,164,338282,13.2142,0.000520645,0.0868104,0.139298,0,1806.48,39100397,68193499,231416,3404945,0.000473196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,194,226,164,164,309887,13.2283,0.000551413,0.080709,0.136746,0,1833.05,39316288,66878204,267278,3278128,0.000452247,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,192,226,164,164,332540,12.9152,0.000540872,0.0836635,0.132225,0,1692.59,38934954,67266059,349848,3356666,0.000455984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,193,226,164,164,311882,13.303,0.000524102,0.0818649,0.138681,0,1940.04,39564279,67943042,321402,3248073,0.000463158,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,191,226,164,164,338208,13.052,0.000517469,0.084891,0.139203,0,1628.17,39399056,68143974,274225,3407777,0.000477053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,192,226,164,164,322304,13.056,0.000519142,0.0781103,0.136301,0,1686.58,38806869,67518254,236079,3305490,0.000436638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,193,226,164,164,321459,13.1767,0.000531195,0.0855321,0.13517,0,1761.28,38507362,65828394,329348,3237857,0.000460412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,192,226,164,164,313802,13.5257,0.000549338,0.0775727,0.13167,0,1795.36,38985368,67298434,289219,3279294,0.000416731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,193,226,164,164,345420,12.2459,0.00051783,0.081427,0.133133,0,1901.6,38295232,66419701,303974,3284487,0.000451465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,192,226,164,164,319946,13.0467,0.000521337,0.0817565,0.136951,0,1712.28,38457795,66786526,236396,3276359,0.00044309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,192,226,164,164,332284,12.9692,0.00051798,0.0821418,0.13627,0,1692.75,39103483,67130126,354313,3316213,0.000453038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,196,226,164,164,322986,13.5277,0.000524302,0.0745533,0.136767,0,1932.43,38900037,67192227,260486,3371876,0.000455664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,192,226,164,164,318328,13.3306,0.000549549,0.0808364,0.134407,0,1745.4,38743947,67602664,237209,3334615,0.000465051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,192,226,164,164,309116,13.4613,0.000520945,0.0821962,0.136938,0,1770.27,38185366,66428402,245507,3273585,0.000460964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,194,226,164,164,340066,13.1045,0.000529302,0.0821786,0.136479,0,1865.7,38942563,68313125,271125,3457379,0.000455203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,200,226,164,164,292196,13.5599,0.000525956,0.0845272,0.137302,0,2170.74,38005818,66302577,363286,3073303,0.000451236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
