runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00281462,0,291,8,263,158,5,-1,0.000458689,0.00977177,39679324,67178389,256427,3266117,0.000450974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00287516,0,291,8,263,158,5,-1,0.000461975,0.0100169,38563618,67170293,224239,3468912,0.000457577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00265768,0,291,8,263,158,5,-1,0.000429264,0.00922747,39288608,66589714,484688,3118538,0.000462116,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00271876,0,291,8,263,158,5,-1,0.000446476,0.00938674,40310364,70378964,248605,3480432,0.000493945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00284983,0,291,8,263,158,5,-1,0.00044847,0.00997577,38987770,67447308,258932,3410430,0.000447318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00270927,0,291,8,263,158,5,-1,0.000441717,0.00942176,39350546,67381550,285275,3327856,0.000443681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.0028023,0,291,8,263,158,5,-1,0.000457727,0.00973513,38671340,66284649,247281,3204178,0.000446156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00272858,0,291,8,263,158,5,-1,0.000476022,0.00936805,38634667,66237075,258436,3245921,0.000476232,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.002675,0,291,8,263,158,5,-1,0.000442358,0.00945413,39634507,66385659,258629,3213409,0.00044847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.002592,0,291,8,263,158,5,-1,0.000428723,0.00901671,38622789,66278490,247833,3180557,0.000455382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00270548,0,291,8,263,158,5,-1,0.000450644,0.00936843,38214968,66825838,251395,3324626,0.000449952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00273071,0,291,8,263,158,5,-1,0.000446646,0.00942606,40267104,66270785,309650,3171171,0.000472475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.0028695,0,291,8,263,158,5,-1,0.000459741,0.0100025,39996706,68344211,262375,3329729,0.000473177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00271241,0,291,8,263,158,5,-1,0.000445784,0.00942248,39117897,68156369,238100,3336293,0.000449462,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00270825,0,291,8,263,158,5,-1,0.000443581,0.00940414,39713426,67324140,302261,3158983,0.000464049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00271118,0,291,8,263,158,5,-1,0.000459781,0.00935539,40127935,67387444,315485,3231176,0.00049092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
