runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0038,29654,36546,28133,28133,3426,12.501,2.46135,45.1385,0.0465159,0,141104,23501614,24547430,7363413,42409,0.468298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0156,29568,35563,28133,28133,3226,12.6971,2.46578,42.5324,0.045139,0,134366,24069978,26250740,6542954,40479,0.457884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0065,29633,35563,28133,28133,3133,12.9278,2.65063,43.8257,0.0453867,0,126651,23076518,25871127,5929587,40182,0.469939,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0292,29767,36546,28133,28133,3519,12.8502,2.40938,42.2261,0.0463451,0,148303,24121008,25836603,7154622,44760,0.455794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0265,29593,35563,28133,28133,3079,13.2498,2.63785,43.5882,0.0468216,0,136219,23204002,26558452,5531005,40348,0.459289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0423,29761,36546,28133,28133,3740,12.0407,2.47978,44.8376,0.0465745,0,157845,24036811,25484786,7234639,44616,0.460238,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0009,29596,35905,28133,28133,3110,13.4924,0.705754,43.9182,0.0461122,0,135322,23250471,26870209,4814814,41147,0.462321,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0152,29605,36546,28133,28133,3394,13.16,2.44259,45.3303,0.0469962,0,139815,22841852,26832168,5067649,44096,0.469506,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0462,29688,36546,28133,28133,3969,12.2865,2.41197,44.4172,0.0463189,0,136889,22521387,26739225,4931415,48125,0.476265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0088,29751,36546,28133,28133,3615,12.8431,2.40376,44.3561,0.0465764,0,144414,23507630,26018378,6442710,45864,0.455175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.01,29570,36546,28133,28133,4220,11.5767,2.32411,43.7316,0.0466473,0,132362,22988100,26885846,5504586,48364,0.471898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0069,29627,35563,28133,28133,3184,13.4003,2.62606,43.7705,0.0462676,0,126789,22035964,27366586,3956523,42341,0.459117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0137,29639,36546,28133,28133,3930,11.8633,2.45634,45.4467,0.0459773,0,140466,23238318,26787635,5366738,46133,0.464367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0041,29503,36546,28133,28133,3727,12.2112,2.51111,44.8871,0.0470633,0,141943,22824037,26393911,5431672,45057,0.467637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.013,29606,36546,28133,28133,3353,12.8553,2.4367,44.9189,0.0454959,0,136629,22919537,26346456,5492760,42859,0.467291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0034,29548,36546,28133,28133,3609,13.008,2.36338,45.4987,0.0464148,0,123769,22764784,27280170,5058934,46394,0.466155,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
