runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.006,28946,36283,27826,27826,3548,14.0375,0.826282,31.1582,0.0456685,0,106090,23773512,28337165,5524564,49540,0.444543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0035,29014,37303,27826,27826,4008,13.1517,1.45568,30.2136,0.0456623,0,131830,24474681,28027497,6557885,52437,0.445828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0188,29146,36283,27826,27826,4332,12.7763,0.858513,31.2356,0.0446489,0,116100,24567890,28866157,6112519,55091,0.441127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0029,29038,37303,27826,27826,4195,12.4325,1.48064,28.4677,0.0455913,0,128191,23928967,28237753,6023508,51886,0.458412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0045,28953,37303,27826,27826,3587,13.4565,1.40415,32.6581,0.0448297,0,136576,25018537,27946387,7182004,48223,0.473542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0057,29170,36283,27826,27826,4190,14.1165,0.588598,31.2891,0.0321454,0,108406,28024360,31925131,7484634,58796,0.462714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0106,29029,37303,27826,27826,4812,12.7892,1.47534,25.04,0.0464005,0,135280,28161303,33490965,6701444,61200,0.350103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0024,29123,37303,27826,27826,4172,13.2158,1.44962,31.6994,0.0464678,0,123622,26967653,30734911,7143005,54869,0.445451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.014,29157,36283,27826,27826,4048,12.7779,0.85391,31.0043,0.045811,0,115066,26020946,28601541,7580833,51447,0.439643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0133,29165,37303,27826,27826,4085,12.8132,1.36675,23.9049,0.043781,0,131798,25722765,27759588,8095362,52177,0.450888,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0041,29397,37303,27826,27826,3045,14.1288,1.53083,30.8747,0.046122,0,135420,25605438,26591336,8468116,42825,0.445021,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0145,29112,37303,27826,27826,4263,11.4791,1.4972,29.1599,0.032646,0,128669,25157225,28021082,7106666,48801,0.445582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0033,29136,36283,27826,27826,4888,12.6798,0.743213,31.6618,0.0457439,0,106944,30910095,35060007,8064347,61524,0.433554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0042,29098,36283,27826,27826,4282,13.6496,0.863579,32.1626,0.0465816,0,114077,23595963,29700774,4744852,58063,0.424183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0071,29079,36283,27826,27826,4030,13.964,0.768079,32.6767,0.0439046,0,117180,23286824,28011997,5394943,56091,0.440051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0073,29085,37303,27826,27826,4868,12.3594,1.50995,31.4758,0.0455247,0,124292,27242892,31766969,6922356,59812,0.429115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0126,29264,37303,27826,27826,4939,12.6598,1.45607,31.5811,0.0459181,0,132686,30405413,34866434,7896380,62114,0.418063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0013,29137,36283,27826,27826,4888,12.7632,0.57913,27.8837,0.0314941,0,106141,31605408,34569693,9414713,62054,0.420372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0135,29079,37303,27826,27826,3765,14.1251,1.60415,32.37,0.0441931,0,127022,25159434,28950430,6681021,53002,0.41954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0169,29160,36283,27826,27826,4221,13.5159,0.818399,31.368,0.04466,0,110717,25906890,30468364,6485817,56732,0.413242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0135,28988,37303,27826,27826,5502,12.7786,1.48554,28.7314,0.0435665,0,110840,31461352,38351221,6935034,69956,0.336799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0007,29081,37303,27826,27826,5619,12.0272,1.04993,21.9962,0.031527,0,114421,36083095,39233043,10505364,66946,0.422343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0001,28983,37303,27826,27826,5511,13.9675,1.0145,21.38,0.0305728,0,115130,34830560,42872745,7494834,76491,0.342417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0212,28885,36283,27826,27826,6581,11.3657,0.543647,21.2468,0.0314952,0,94899,38068846,42606785,10725965,74348,0.654916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.015,28964,37303,27826,27826,6246,12.6959,0.995917,21.397,0.0310736,0,99258.9,35540073,42072599,8499846,78616,0.656655,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0093,29019,36283,27826,27826,5915,14.1405,0.521272,20.2557,0.0310605,0,97784,39715579,43451000,11850817,83072,0.332593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.007,29107,37303,27826,27826,6220,12.1616,0.896439,18.5214,0.0304329,0,113443,39712845,43458381,11445411,75224,0.656959,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0042,28901,37303,27826,27826,6017,12.9503,0.857566,19.2325,0.0304879,0,116415,40108233,43817442,11507512,77314,0.332378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0034,29144,37303,27826,27826,6389,12.3622,0.875617,18.1412,0.0306526,0,118221,37209736,43429930,9276479,78506,0.610641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0063,29140,37303,27826,27826,6473,13.0827,0.755961,18.4583,0.0298297,0,109022,37177145,46338723,7812655,83971,0.659574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0042,28987,36283,27826,27826,6422,13.9156,0.526763,18.4558,0.0307611,0,98679.2,38520183,46450619,8680763,88661,0.654392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0009,28867,37303,27826,27826,5842,14.1837,0.909216,19.9344,0.0316533,0,103758,38919462,45937117,8867865,82041,0.651281,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0003,28932,37303,27826,27826,6857,12.4034,0.769603,18.3786,0.0302376,0,99764.7,40610086,47865333,10243991,84624,0.65458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0059,29021,37303,27826,27826,5735,13.6877,0.759357,17.3057,0.0304624,0,113767,39474034,47071994,9055428,77892,0.657171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0173,28923,37303,27826,27826,7952,12.374,0.814505,17.3812,0.0304176,0,93101.3,38115702,49358581,7015003,97711,0.657127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0025,28939,37303,27826,27826,6083,13.6069,0.753794,18.7434,0.0302991,0,109333,40317994,48414510,9114476,82213,0.610714,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0037,29065,36283,27826,27826,6842,12.9069,0.454071,16.9834,0.0306948,0,102427,40287550,45975422,10785298,87724,0.610565,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0097,29107,36283,27826,27826,6521,14.3008,0.485937,18.2164,0.0339951,0,101401,36828216,47791210,6412881,92319,0.610456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.003,29026,37303,27826,27826,6647,12.5969,0.81674,18.2345,0.0334988,0,114184,41601932,45976690,12065701,83168,0.612383,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.004,29038,37303,27826,27826,7148,12.4805,0.752177,17.0206,0.0299936,0,108784,39059288,48410194,8055641,88574,0.613593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0109,28861,37303,27826,27826,7184,12.8831,0.761535,17.2306,0.0301473,0,96872.1,38988657,47816458,8595004,91953,0.614137,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
60.0014,29247,37303,27826,27826,6450,13.245,0.817526,17.097,0.0313235,0,111335,39779903,47180373,9613590,84938,0.608984,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
