runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
2.56677,0,35563,8,35374,28133,24,-1,0.927366,4.70454,22035964,27366586,3956523,42341,0.459117,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.37722,0,36546,8,36442,28133,13,-1,1.11557,5.81325,23238318,26787635,5366738,46133,0.464367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.43267,0,36546,8,36442,28133,13,-1,1.13393,5.96668,22824037,26393911,5431672,45057,0.467637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.35768,0,36546,8,36442,28133,13,-1,1.12556,5.68735,22919537,26346456,5492760,42859,0.467291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.28442,0,36546,8,36442,28133,13,-1,1.07488,5.57986,22764784,27280170,5058934,46394,0.466155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.27192,0,36546,8,36442,28133,13,-1,1.07067,5.47475,21995100,27444192,4058931,49593,0.463427,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.72801,0,36546,8,36442,28133,13,-1,0.941642,3.6103,29780569,32675585,8285326,56884,0.464072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.32483,0,36546,8,36442,28133,13,-1,1.07714,5.65654,29641365,33324010,7581299,55331,0.462833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.45697,0,36546,8,36442,28133,13,-1,1.10343,6.295,23449071,25827186,6427898,44169,0.461056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.49464,0,36546,8,36442,28133,13,-1,1.17989,6.03491,26766193,29901812,6813205,46208,0.460392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.26699,0,36546,8,36442,28133,13,-1,1.08783,5.51349,23249622,27481813,5400903,48405,0.461663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.34718,0,36546,8,36442,28133,13,-1,1.16887,5.43932,24187584,27944054,5752966,47342,0.453512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.39071,0,36546,8,36442,28133,13,-1,1.14638,5.72177,23668432,26720133,5934107,42246,0.45873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.47715,0,36546,8,36442,28133,13,-1,0.698144,3.5827,29458295,32290724,7874886,54755,0.457073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.49416,0,35563,8,35374,28133,24,-1,0.928437,4.61734,22960264,27959287,4344666,43388,0.446923,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.89086,0,35563,8,35374,28133,24,-1,0.678873,3.35799,27061070,28367594,8077665,41579,0.438108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.66389,0,36546,8,36442,28133,13,-1,0.795019,4.0021,25328155,30097178,5365733,49363,0.451983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.3363,0,36546,8,36442,28133,13,-1,1.07966,5.84936,25365896,31888970,4442344,55870,0.453568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.85247,0,36546,8,36442,28133,13,-1,0.810837,4.86689,25262291,30925367,4973095,53907,0.446118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
3.44303,0,35563,8,35374,28133,24,-1,1.20591,6.58417,27399348,27209040,9326608,41508,0.449187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
2.36855,0,36546,8,36442,28133,13,-1,1.08181,5.69901,25065039,29762291,5722079,53910,0.439056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.55713,0,36546,8,36442,28133,13,-1,0.71099,3.87995,31080751,34649987,7947349,50248,0.444917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.8735,0,36546,8,36442,28133,13,-1,0.826948,4.76994,25138488,29517559,5902304,52686,0.439313,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.84258,0,36546,8,36442,28133,13,-1,0.830227,4.72961,31259077,38037686,6212012,64409,0.444931,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.67944,0,36546,8,36442,28133,13,-1,0.743761,4.14427,28578060,33278815,6784552,58097,0.389612,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.65525,0,36546,8,36442,28133,13,-1,0.756155,3.96735,34261736,41962010,6193423,67241,0.424773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.62677,0,36546,8,36442,28133,13,-1,0.75591,4.11328,33266006,39792480,7056269,69668,0.432552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.3309,0,35563,8,35374,28133,24,-1,0.497045,2.40303,37804622,42715466,9432344,71711,0.333056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.41662,0,36546,8,36442,28133,13,-1,0.683633,3.41416,37153727,43916930,8310990,71028,0.654174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.48468,0,36546,8,36442,28133,13,-1,0.688277,3.66379,36566731,45193121,6763693,76072,0.653132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.45822,0,36546,8,36442,28133,13,-1,0.697051,3.60257,36066731,44762435,6663650,78037,0.657152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.31315,0,36546,8,36442,28133,13,-1,0.630464,3.15565,36318158,43682059,7679600,78542,0.653297,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.48988,0,35563,8,35374,28133,24,-1,0.533583,2.73874,37650283,42193000,9419617,64152,0.654261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.48315,0,36546,8,36442,28133,13,-1,0.692517,3.64611,37836800,42498935,9997706,71889,0.654835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.31976,0,36546,8,36442,28133,13,-1,0.637234,3.15859,38647466,47678376,7164644,79996,0.653521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.51919,0,36546,8,36442,28133,13,-1,0.688788,3.76355,36338224,44551191,6277177,70019,0.654802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.6725,0,35563,8,35374,28133,24,-1,0.597213,3.1989,36231907,45502168,6198765,75031,0.656163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.47451,0,35563,8,35374,28133,24,-1,0.531824,2.70468,38748852,46816439,7786837,76806,0.578864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.31199,0,36546,8,36442,28133,13,-1,0.630991,3.15249,40345044,46180906,9841832,79014,0.653746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.18084,0,36546,8,36442,28133,13,-1,0.581819,2.78276,40830739,48240806,8605843,72702,0.655042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.22936,0,36546,8,36442,28133,13,-1,0.603972,2.96686,39521333,48545148,7207859,81489,0.611621,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.22034,0,36546,8,36442,28133,13,-1,0.599496,2.87021,41208692,46657666,10285635,75995,0.611317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.21647,0,35905,1,35896,28133,2,-1,0.210352,0.00611816,40807237,46426306,9688036,82433,0.611188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.22557,0,36546,8,36442,28133,13,-1,0.603059,2.87917,37604643,48019777,6195823,84018,0.609189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.38074,0,35563,8,35374,28133,24,-1,0.507796,2.52973,42697855,45027353,12943326,67655,0.609915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.37117,0,35563,8,35374,28133,24,-1,0.501492,2.50068,38668924,46734746,7550030,78692,0.612115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.20313,0,36546,8,36442,28133,13,-1,0.587408,2.88777,41391233,46237760,10665631,78798,0.610632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.20855,0,36546,8,36442,28133,13,-1,0.59042,2.89779,39935098,48303641,8274930,79277,0.609663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.22177,0,36546,8,36442,28133,13,-1,0.599869,2.86635,40782654,46572007,9787012,77955,0.609849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
