runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.841448,0,38972,2,39009,29363,3,-1,0.826101,0.0269412,26920949,22737208,11590280,34959,0.464432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.850308,0,38972,2,39009,29363,3,-1,0.834929,0.0269958,28216384,20311212,14377858,29273,0.470717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.825051,0,38972,2,39009,29363,3,-1,0.809846,0.0266916,28091151,23012237,12328368,32191,0.458792,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.833049,0,38972,2,39009,29363,3,-1,0.81807,0.0262893,27115194,23130211,11332311,34918,0.474671,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.831634,0,38972,2,39009,29363,3,-1,0.816439,0.0266965,28073817,22175246,13065601,33343,0.461772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.791747,0,38972,2,39009,29363,3,-1,0.776091,0.0276042,26152351,23606389,10254289,38119,0.466799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.822932,0,38972,2,39009,29363,3,-1,0.807713,0.0266978,27150016,22703582,11769502,35714,0.458155,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.840246,0,38972,2,39009,29363,3,-1,0.82488,0.0269446,26354750,22454957,11224051,35479,0.445008,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.806593,0,38972,2,39009,29363,3,-1,0.791163,0.0271093,28393707,21844096,13240412,31940,0.470673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.869542,0,38972,2,39009,29363,3,-1,0.858394,0.0195389,26846954,24135967,10645346,38897,0.459874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.450863,0,37113,2,37160,29363,2,-1,0.43539,0.0309448,610490,312186,408757,359,0.455339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.473305,0,37113,2,37160,29363,2,-1,0.457963,0.0306839,26361969,27336709,8045756,43415,0.466417,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.418529,0,37113,2,37160,29363,2,-1,0.403694,0.029671,28013139,25775421,10704394,38536,0.462677,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.780546,0,38972,2,39009,29363,3,-1,0.765448,0.0264732,30684413,20511554,16605656,32002,0.463976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.906818,0,38972,2,39009,29363,3,-1,0.891494,0.0268894,27040952,22775611,11402361,34112,0.459227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.828428,0,38972,2,39009,29363,3,-1,0.813063,0.0270389,31522348,23790299,15383440,33923,0.463267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.890499,0,38972,2,39009,29363,3,-1,0.874254,0.0285596,30937933,21883661,16165572,33307,0.452922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.821292,0,38972,2,39009,29363,3,-1,0.80625,0.0264253,27367809,26707260,9310027,42509,0.461165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.624323,0,38972,2,39009,29363,3,-1,0.613441,0.0190766,31133385,23769490,14796904,35027,0.463709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.506987,0,38972,2,39009,29363,3,-1,0.496227,0.0188869,38923546,29962203,18355391,43893,0.454946,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.826251,0,38972,2,39009,29363,3,-1,0.811245,0.0262316,36329340,29591821,16039104,43949,0.457926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.288308,0,37113,2,37160,29363,2,-1,0.277491,0.021634,26918791,28248344,7915990,44604,0.462241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.664113,0,38972,2,39009,29363,3,-1,0.653123,0.0193204,36080524,27485083,17059144,39399,0.429806,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.686667,0,38972,2,39009,29363,3,-1,0.676095,0.0185169,30914795,26404452,13072798,41547,0.45227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.544719,0,38972,2,39009,29363,3,-1,0.533997,0.0187847,37305871,28535675,18010376,44140,0.453111,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.820784,0,38972,2,39009,29363,3,-1,0.805737,0.0264037,33782217,25395453,16347995,37020,0.451119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.546542,0,38972,2,39009,29363,3,-1,0.535839,0.0187227,34289843,30682658,13465386,49458,0.454811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.525514,0,38972,2,39009,29363,3,-1,0.515002,0.0183838,32740968,24695258,15945744,36888,0.437113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.6159,0,38972,2,39009,29363,3,-1,0.605067,0.018987,36417882,29914107,16045031,45084,0.451656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.600693,0,38972,2,39009,29363,3,-1,0.590064,0.0186461,37054516,35821507,12847259,55321,0.427137,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.595004,0,38972,2,39009,29363,3,-1,0.583863,0.0195286,36997482,34752210,13619318,53527,0.443213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.245295,0,37113,2,37160,29363,2,-1,0.235431,0.019727,36810963,37378218,11944486,58648,0.354979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.493316,0,38972,2,39009,29363,3,-1,0.48328,0.0175729,36175361,38215441,10492499,60162,0.428666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.523564,0,38972,2,39009,29363,3,-1,0.512723,0.0190575,40073577,37855347,14558293,56896,0.377728,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.516373,0,38972,2,39009,29363,3,-1,0.506334,0.0175846,43790727,36061864,19265708,54579,0.401683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.532846,0,38972,2,39009,29363,3,-1,0.522625,0.0179061,42570995,37742715,17390824,63537,0.544308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.508058,0,38972,2,39009,29363,3,-1,0.49727,0.019048,41982682,38084671,16502942,58164,0.479717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.486079,0,38972,2,39009,29363,3,-1,0.475485,0.0186534,47347248,34364715,23782929,50174,0.635326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.470748,0,38972,2,39009,29363,3,-1,0.460165,0.0186261,44605483,40023174,17434589,58461,0.663945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.226126,0,37113,2,37160,29363,2,-1,0.216014,0.0202238,43215162,42167234,14948585,65857,0.355727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.468978,0,38972,2,39009,29363,3,-1,0.459416,0.0167351,45409449,41015025,16888734,61820,0.653501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.231199,0,37113,2,37160,29363,2,-1,0.221204,0.0199902,42506168,44023138,13142703,70574,0.646248,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.245039,0,37113,2,37160,29363,2,-1,0.235022,0.0200344,43329088,42949280,14522844,65481,0.656585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.465933,0,38972,2,39009,29363,3,-1,0.455763,0.0178557,44013646,43187064,14749328,65112,0.659134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.235417,0,37113,2,37160,29363,2,-1,0.225295,0.020243,42326974,44374379,12679399,68750,0.609217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.48255,0,38972,2,39009,29363,3,-1,0.472328,0.0179701,47254877,39229192,20359229,58247,0.585291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.467063,0,38972,2,39009,29363,3,-1,0.45687,0.0178991,46052391,40612716,18789670,64374,0.609602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.485853,0,38972,2,39009,29363,3,-1,0.475553,0.018083,44390109,42125452,15737170,63250,0.435564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.487979,0,38972,2,39009,29363,3,-1,0.477772,0.0179393,46392646,40234184,19086689,62536,0.611673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.493796,0,38972,2,39009,29363,3,-1,0.483554,0.0179775,42784958,43866482,13093217,67156,0.60923,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.223384,0,37113,2,37160,29363,2,-1,0.213719,0.0193312,42835374,44513781,12570163,71946,0.609436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.484818,0,38972,2,39009,29363,3,-1,0.475157,0.0169072,44485686,41644615,16428922,63024,0.610755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.487082,0,38972,2,39009,29363,3,-1,0.477555,0.0166744,43193039,42868283,14339097,71597,0.612703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.468732,0,38972,2,39009,29363,3,-1,0.458476,0.0180319,46773714,39591884,19948501,62908,0.609261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.454558,0,38972,2,39009,29363,3,-1,0.44468,0.017316,43716814,43057619,14989092,70264,0.611213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.451091,0,38972,2,39009,29363,3,-1,0.441279,0.0172091,43325544,43702569,13961635,67882,0.611767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.247738,0,37113,2,37160,29363,2,-1,0.23746,0.020556,41179865,45717627,10547986,71929,0.618407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.224199,0,37113,2,37160,29363,2,-1,0.214539,0.0193208,43516252,43767777,13969192,62293,0.61385,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.45175,0,38972,2,39009,29363,3,-1,0.441946,0.0171621,47337754,40021882,20211837,63795,0.612371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.497627,0,38972,2,39009,29363,3,-1,0.487331,0.0180713,46408628,39092186,19930751,59166,0.60996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
