runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0142,29879,37848,28550,28550,2986,14.6422,0.676807,24.8967,0.0475492,0,124096,23479421,26014997,6900976,43655,0.446951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60,29743,37848,28550,28550,3475,13.791,0.685541,24.4547,0.0468489,0,124177,23214269,27483882,5777373,47884,0.454553,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0109,29719,38123,28550,28550,3973,12.6422,1.24588,24.704,0.0464986,0,114672,22981507,27202251,5761605,50191,0.462729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0253,29749,38123,28550,28550,3744,12.7502,1.15975,24.8135,0.045953,0,135492,23729232,27384476,6212012,47722,0.45867,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0022,29945,38123,28550,28550,3551,12.8983,1.12823,25.1222,0.0468998,0,147577,24506730,26919919,7081545,45772,0.463658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.011,29824,38123,28550,28550,3433,14.4671,1.23046,24.2555,0.0455163,0,146012,24149438,29205367,5291909,49625,0.409053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0125,29791,37848,28550,28550,3074,13.5936,0.689077,24.3265,0.046934,0,127719,25079554,27021893,7613040,41818,0.47047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0045,29802,38123,28550,28550,4274,12.3538,1.26433,23.8819,0.0466131,0,135151,22951363,27616433,5371377,52744,0.448571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0091,29674,38123,28550,28550,3956,12.9284,1.21448,23.0806,0.032993,0,121182,25349057,29112738,6657714,51148,0.439312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0589,29812,38123,28550,28550,3362,13.6614,1.22257,24.8368,0.0456881,0,141652,26952215,27428947,9133448,45931,0.461551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0084,29778,37848,28550,28550,3444,13.8591,0.706525,20.5314,0.0473661,0,127859,24104138,28002308,6151072,47660,0.470417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0022,29785,37848,28550,28550,4012,13.4475,0.478781,22.7554,0.0319937,0,122401,26909371,30777848,7298239,53901,0.458394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0089,29627,38123,28550,28550,3673,13.4888,1.2694,23.6292,0.0477302,0,123044,23887667,29279323,5074938,49525,0.451214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.004,29937,38123,28550,28550,3841,12.8781,0.844152,22.2866,0.0345274,0,144166,26039430,28963017,7367165,49415,0.464524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0221,29916,37848,28550,28550,4028,12.4606,0.678233,24.2818,0.0457712,0,121842,25820330,29129127,7342795,50159,0.456485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0038,29621,37848,28550,28550,4146,12.8203,0.683204,22.9283,0.0464447,0,107320,24286209,28832283,5859765,53139,0.454458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0005,29736,38123,28550,28550,4592,11.817,1.30812,24.4443,0.0463314,0,124785,25160361,29452910,6408564,54208,0.452659,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0114,29634,38123,28550,28550,4516,12.5429,0.837577,22.4479,0.0332012,0,111055,27528322,31021174,7573148,56554,0.441159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.013,29727,37848,28550,28550,3248,14.3329,0.467912,23.4319,0.0317036,0,120050,24743805,27968619,6868039,46529,0.447775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0118,29736,38123,28550,28550,3742,13.7461,1.11954,22.8817,0.0335315,0,125938,26913939,30743926,7071191,51377,0.433903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0031,29576,38123,28550,28550,4054,14.4898,1.29465,23.7092,0.0459108,0,119027,28136875,33969011,6425899,58683,0.446811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0109,29638,37848,28550,28550,5007,12.1268,0.681053,24.852,0.047098,0,123132,28920413,33090642,7965256,60603,0.432945,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0108,29832,37848,28550,28550,4181,13.0622,0.678677,22.4846,0.0456706,0,127889,28290589,32282232,7712748,54585,0.434018,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0071,29799,38123,28550,28550,4057,14.4943,1.31709,24.7944,0.0333713,0,138516,27129209,32223866,6530559,58766,0.45625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0056,29646,38123,28550,28550,5156,12.1102,1.27885,25.2311,0.0450612,0,135703,29860940,33494362,8576746,62302,0.420817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60,29676,37848,28550,28550,4085,12.8301,0.673255,23.1062,0.0452069,0,106637,24295423,29641176,5527189,52320,0.429452,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0131,29665,38123,28550,28550,4191,13.0804,0.957281,22.0193,0.0469403,0,130294,27571783,31395525,7569418,54757,0.392764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0026,29639,38123,28550,28550,5300,11.7475,0.827047,23.8606,0.0326322,0,132200,30630632,35894447,7621522,62165,0.427889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0165,29739,38123,28550,28550,4495,12.3035,0.954287,22.4806,0.0315495,0,116976,26763120,30858067,7016878,55280,0.448517,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0077,29891,38123,28550,28550,4471,13.4523,0.845158,18.9689,0.0328924,0,128500,30275632,34435884,8115707,59987,0.333575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0113,29804,37848,28550,28550,4710,12.7611,0.687843,19.8784,0.0451184,0,121000,30758810,36908455,7271080,59974,0.43659,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0003,29675,37848,28550,28550,4987,14.5239,0.47853,23.4689,0.0322826,0,110743,30187208,38358458,6284482,72320,0.420464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0271,29729,38123,28550,28550,4707,14.5391,0.834346,17.5896,0.0323711,0,112353,34450337,40713816,8292616,68275,0.345905,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0008,29832,36447,28550,28550,5951,13.541,0.319119,17.2097,0.0332236,0,105698,35793190,42276719,9278151,80269,0.420387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0003,29605,38123,28550,28550,6606,11.9458,0.757407,16.3189,0.0322402,0,110208,36817637,45463410,7820058,78649,0.642147,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0055,29625,38123,28550,28550,5358,14.4831,0.723749,14.6883,0.0310426,0,102914,35432926,43069172,7986175,77377,0.333913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0039,29689,38123,28550,28550,6290,12.5408,0.751763,16.3428,0.031743,0,98324.3,36846865,42851619,9541327,78661,0.333195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0027,29702,37848,28550,28550,5333,13.3228,0.422639,14.8859,0.0324238,0,103964,39947189,41000773,13689400,70823,0.621432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0021,29587,38123,28550,28550,7153,11.7966,0.745237,14.805,0.0320064,0,99933.5,36881766,47425402,6865880,84114,0.659534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0158,29595,37848,28550,28550,5313,13.2967,0.395875,14.8906,0.0316794,0,108892,39461618,45469553,9949159,70490,0.65558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0142,29677,37848,28550,28550,6448,12.3712,0.414801,14.6556,0.0320029,0,107677,37619826,46234004,7897082,79523,0.656201,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.001,29709,37848,28550,28550,6603,13.0453,0.401558,14.904,0.0323278,0,105864,40217067,47728607,9800287,85879,0.332031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0072,29564,38123,28550,28550,6495,13.4299,0.670153,14.0902,0.03141,0,103395,39052753,48998493,7562845,86872,0.657516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0013,29599,38123,28550,28550,6613,12.5921,0.679723,14.8468,0.0317229,0,104760,39630789,48795053,8556004,82913,0.66968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0018,29640,37848,28550,28550,6159,13.3793,0.402085,14.4862,0.031744,0,97194,39110003,50501643,6565471,82117,0.657811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0017,29733,37848,28550,28550,6380,12.4866,0.381116,14.2639,0.0318254,0,103549,39575607,49338780,7824410,79364,0.65336,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0001,29650,38123,28550,28550,6921,12.3623,0.655124,13.9074,0.0340138,0,108045,39524247,49368972,8048020,85167,0.656619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0001,29712,38123,28550,28550,5732,14.5413,0.688079,14.6216,0.0319697,0,110491,40875318,47822634,9956119,83155,0.611112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0045,29583,38123,28550,28550,6095,13.6175,0.691855,14.579,0.0322519,0,109071,42411783,45904537,12926967,82675,0.608951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0061,29684,38123,28550,28550,6625,12.2988,0.688266,14.634,0.0349993,0,113090,41214143,45781614,11754080,81179,0.613141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
