runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.333749,0,35188,1,35160,27647,3,-1,0.275607,0.0581422,21080846,27289846,2910934,50367,0.472347,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.02835,0,34817,3,34688,27647,5,-1,0.891043,0.362881,20388363,25455986,3671130,46887,0.464683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.21803,0,34817,3,34688,27647,5,-1,1.05713,0.395294,21206959,27103261,3480564,52304,0.451366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.08109,0,34817,3,34688,27647,5,-1,0.936783,0.383459,21442968,27506413,3485433,53599,0.470442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.10919,0,34817,3,34688,27647,5,-1,0.964328,0.384706,22239209,27181644,4100373,50527,0.482206,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.343178,0,35188,1,35160,27647,3,-1,0.284965,0.0582135,22806504,24941714,6020584,44297,0.46742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.347165,0,35188,1,35160,27647,3,-1,0.289022,0.0581431,23106795,26742803,5056736,46407,0.462393,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.26376,0,34817,3,34688,27647,5,-1,1.11213,0.404074,19923346,25489669,3286856,48846,0.466174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.339878,0,35188,1,35160,27647,3,-1,0.281106,0.0587726,23317635,26763957,5386312,46052,0.469657,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.288119,0,35188,1,35160,27647,3,-1,0.234777,0.053342,24251230,27239458,5839989,50783,0.466192,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.347097,0,35188,1,35160,27647,3,-1,0.286329,0.0607676,21757194,28007104,3181891,51769,0.463548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.42264,0,34817,3,34688,27647,5,-1,1.22084,0.550327,21155570,27468619,3331121,51543,0.468405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
1.12032,0,34817,3,34688,27647,5,-1,0.971309,0.397653,21768098,27949970,3615652,54736,0.464103,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.331724,0,35188,1,35160,27647,3,-1,0.275747,0.055977,24349947,26874031,6238825,48540,0.467659,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.324262,0,35188,1,35160,27647,3,-1,0.263879,0.0603838,24248634,28250096,5023132,51912,0.459105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.332138,0,35188,1,35160,27647,3,-1,0.27181,0.0603275,25513522,28565219,6419164,51982,0.461916,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.318727,0,35188,1,35160,27647,3,-1,0.262824,0.0559034,25054656,27139420,6642328,47073,0.355362,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.319018,0,35188,1,35160,27647,3,-1,0.264994,0.0540237,23741977,30248244,3422617,55291,0.455751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.312969,0,35188,1,35160,27647,3,-1,0.2596,0.0533691,25789901,27056161,7504816,46649,0.468644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
