runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.013,28565,34556,27103,27103,4260,12.505,0.930823,23.569,0.0471796,0,123770,22375998,27822220,4238616,52912,0.476106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0091,28176,34556,27103,27103,4244,11.4631,1.05222,25.5133,0.047315,0,114076,21538128,26083617,4371913,48417,0.455573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0134,28647,34489,27103,27103,3706,12.7673,0.492286,25.57,0.0471452,0,127033,21553822,27493356,3286569,47055,0.475291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0133,28271,34556,27103,27103,4812,11.0436,0.960015,24.3028,0.0462785,0,105706,21470763,27237713,3576079,52803,0.451434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0055,28583,34489,27103,27103,3784,12.7613,0.459464,24.1057,0.0461963,0,131624,23958979,29430826,4335876,47975,0.497088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0179,28271,34556,27103,27103,4210,11.8211,1.03217,25.2003,0.0466505,0,114151,21888940,26617489,4463094,49555,0.470205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0143,28341,34556,27103,27103,3878,12.3087,1.00363,25.2274,0.0437521,0,114645,22269385,26203215,5115481,47480,0.453833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0009,28239,34556,27103,27103,3821,13.0838,0.948781,23.8241,0.0474429,0,114947,22900162,28009625,4514981,49730,0.465323,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.001,28388,34556,27103,27103,5011,11.075,0.938909,23.815,0.0464865,0,115982,22652644,28726116,3956772,55313,0.476464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0109,28512,34489,27103,27103,4080,12.2243,0.453493,23.3586,0.0465926,0,116872,22855380,29738211,3233132,49677,0.472503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
