runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0064,29358,37263,28398,28398,4358,12.149,0.8701,28.8563,0.0461016,0,110961,23332121,26707324,5896988,52558,0.467463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0024,29508,34116,28398,28398,4251,12.8598,0.768508,27.9035,0.0461305,0,99287.5,23612744,26814255,6353858,54428,0.459306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0081,29393,37263,28398,28398,4288,11.8094,0.804081,26.9461,0.0443529,0,118615,23736302,25991650,6918328,50506,0.461352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0046,29613,37263,28398,28398,4069,12.5079,0.882724,26.8685,0.0449566,0,122296,24177016,25294940,7821104,50706,0.479438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0137,29495,37263,28398,28398,4030,12.244,0.883174,27.594,0.0449889,0,119009,22978736,26942636,5284902,49255,0.465053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0042,29548,34116,28398,28398,3364,14.0167,0.789406,27.4394,0.0453017,0,100436,23714068,26133170,6590979,47009,0.46042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0023,29570,37263,28398,28398,3649,12.1253,0.867732,28.3975,0.0454283,0,131296,26027291,23706097,10544290,43963,0.48382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0069,29437,37263,28398,28398,4403,12.2587,0.86446,27.8607,0.0451173,0,113561,22731608,26659028,5412894,53755,0.47171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0137,29425,37263,28398,28398,4316,12.4322,0.915613,27.9487,0.0449324,0,124231,23494053,26908586,5876875,53374,0.458077,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0039,29474,37263,28398,28398,4482,11.796,0.883271,27.8916,0.0444886,0,111394,24025093,27027354,6608955,52502,0.457734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0104,29500,37263,28398,28398,4423,11.9928,0.867648,27.8616,0.0454442,0,120515,23690081,26276066,6616132,52737,0.456189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
