runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0819,29456,37145,28329,28329,3167,11.9542,0.80734,29.9737,0.0461628,0,120508,28253708,23763174,12346049,37832,0.459811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.001,29595,37145,28329,28329,2658,13.968,0.863784,32.6694,0.0466536,0,117519,24708010,22826584,9757746,37081,0.468064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0033,29487,37145,28329,28329,2937,14.2074,0.859866,30.7335,0.0457671,0,131127,24518097,25493352,7757704,41670,0.459339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0006,29553,37145,28329,28329,3066,13.8835,0.826292,30.1911,0.046784,0,136548,26615193,24267230,10624810,42417,0.46326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0161,29689,37145,28329,28329,3241,11.9873,0.836532,30.1217,0.0455592,0,137376,27401402,21991276,12790670,38779,0.465842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0125,29520,37145,28329,28329,2718,14.6426,0.972143,31.828,0.0480902,0,128153,22836229,23946867,6931562,39659,0.462349,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.04,29584,37145,28329,28329,2939,13.5466,0.825178,31.3823,0.0466151,0,124211,25092023,24662538,8825722,39792,0.467325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.007,29561,37145,28329,28329,3327,13.3906,1.03862,31.2227,0.0454159,0,122923,23657291,25416771,6860641,44242,0.446344,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0238,29317,37145,28329,28329,3120,13.9285,0.79057,30.1892,0.0443987,0,105280,23229538,26160186,6153350,43335,0.473742,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0148,29346,35493,28329,28329,3736,13.2426,0.51894,30.1561,0.0479446,0,112249,25022811,27596311,6872834,49314,0.479022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
