runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.980219,0,35662,5,35655,27890,3,-1,0.714913,0.821461,22938149,26077709,6277924,50903,0.452942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.929277,0,35662,5,35655,27890,3,-1,0.66738,0.810657,23838753,26848853,6771589,52274,0.491136,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.33548,0,35664,5,35745,27890,3,-1,0.317285,0.0469133,23332225,27149067,5893331,54215,0.458314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.969262,0,35662,5,35655,27890,3,-1,0.701985,0.827852,23142123,26880280,6001091,52468,0.450974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.933477,0,35662,5,35655,27890,3,-1,0.663892,0.835194,22379531,27452464,5199583,57661,0.473086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.977114,0,35662,5,35655,27890,3,-1,0.694469,0.873892,23374920,27010020,5906234,52926,0.469626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.337787,0,35664,5,35745,27890,3,-1,0.319851,0.0464184,23407541,27436315,5777302,55969,0.476518,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.330791,0,35664,5,35745,27890,3,-1,0.312944,0.0458571,22755977,28260743,4619047,55706,0.47613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
1.01478,0,35662,5,35655,27890,3,-1,0.729957,0.880805,24310481,25286870,8094211,49305,0.482672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
1.00427,0,35662,5,35655,27890,3,-1,0.720368,0.877352,22768270,26966621,5432182,54753,0.490729,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.994726,0,35662,5,35655,27890,3,-1,0.717257,0.857965,22587258,26903512,5335212,52015,0.457873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
0.976737,0,35662,5,35655,27890,3,-1,0.707959,0.83267,24303062,27183422,6876151,55546,0.458791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-20.scen
