runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.498015,0,35581,1,35532,28329,4,-1,0.222477,0.275538,29176973,23111333,13885770,39262,0.458421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.345345,0,35581,1,35532,28329,4,-1,0.155905,0.18944,28807310,22739353,13935974,38219,0.457586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.478904,0,35581,1,35532,28329,4,-1,0.213338,0.265566,29166971,31469894,8766852,59520,0.377578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.609133,0,35581,1,35532,28329,4,-1,0.291544,0.317589,28210884,31540153,7248104,50013,0.450559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.488432,0,35581,1,35532,28329,4,-1,0.215561,0.272871,31229394,24823465,14797283,43210,0.365177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.307691,0,35581,1,35532,28329,4,-1,0.14026,0.167432,27228268,32542559,5660238,54902,0.388382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.489556,0,35581,1,35532,28329,4,-1,0.219878,0.269678,28578518,23206670,13236705,39391,0.451025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.320849,0,35581,1,35532,28329,4,-1,0.139845,0.181004,29062706,33944019,6508085,56224,0.457593,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.331642,0,35581,1,35532,28329,4,-1,0.14307,0.188571,32414283,25781777,15236851,45583,0.371173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.477445,0,35581,1,35532,28329,4,-1,0.211337,0.266108,34324961,29462790,14836935,51172,0.448425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.546744,0,35581,1,35532,28329,4,-1,0.233387,0.313357,31186582,24933747,14594774,41705,0.451541,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.398656,0,35581,1,35532,28329,4,-1,0.146394,0.252262,27676969,29251520,8621213,53979,0.451405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.513187,0,35581,1,35532,28329,4,-1,0.220204,0.292983,25426428,27684459,7232212,47505,0.445838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.319454,0,35581,1,35532,28329,4,-1,0.141432,0.178023,23638812,27240532,5569153,46769,0.447187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.429133,0,35581,1,35532,28329,4,-1,0.195188,0.233945,36286945,29154324,16875170,51171,0.448143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.341256,0,35581,1,35532,28329,4,-1,0.149335,0.191922,32778882,36956220,8610179,63340,0.450092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.441201,0,35581,1,35532,28329,4,-1,0.186422,0.254779,29980817,30796240,9124675,47037,0.447558,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.474024,0,35581,1,35532,28329,4,-1,0.220747,0.253277,28517542,28445310,9493822,43837,0.363218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.337617,0,35581,1,35532,28329,4,-1,0.138095,0.199522,35391947,40910998,8573211,66052,0.430686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.470038,0,35581,1,35532,28329,4,-1,0.201095,0.268944,30828725,26865064,13308397,45359,0.341358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.382529,0,35581,1,35532,28329,4,-1,0.153096,0.229433,29696255,33957338,7538690,57173,0.433505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.323322,0,35581,1,35532,28329,4,-1,0.137578,0.185744,32169251,36119977,8539251,60168,0.430863,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.352723,0,35581,1,35532,28329,4,-1,0.138257,0.214466,38108974,42183451,10956375,73375,0.433437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.281043,0,35581,1,35532,28329,4,-1,0.115967,0.165076,40223724,43969101,11091230,77898,0.37731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.270108,0,35581,1,35532,28329,4,-1,0.116783,0.153325,37069198,39607849,11396783,62064,0.739977,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.322994,0,35581,1,35532,28329,4,-1,0.134534,0.18846,39432593,35059235,16395935,62804,0.657747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.293431,0,35581,1,35532,28329,4,-1,0.12179,0.171641,42418145,41655722,14671402,66031,0.350284,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.320522,0,35581,1,35532,28329,4,-1,0.136973,0.183549,44411840,36770884,19955920,63414,0.521952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.309213,0,35581,1,35532,28329,4,-1,0.122699,0.186515,47702002,36024840,23878537,65454,0.655901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.280757,0,35581,1,35532,28329,4,-1,0.116654,0.164103,46429864,42769964,17918011,76044,0.329405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.295982,0,35454,1,35454,28329,2,-1,0.273616,0.0223662,36618046,44750404,7652512,80109,0.639127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.284397,0,35581,1,35532,28329,4,-1,0.117636,0.166761,46127727,37113631,21448957,61734,0.611358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.297043,0,35454,1,35454,28329,2,-1,0.274464,0.022579,39745087,47510442,8919922,81573,0.498049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.282737,0,35581,1,35532,28329,4,-1,0.117633,0.165103,40124161,48735907,8402373,86541,0.334565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.377738,0,35581,1,35532,28329,4,-1,0.170458,0.207279,47758932,40738817,20797286,68965,0.611502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.255528,0,35581,1,35532,28329,4,-1,0.107427,0.148101,39865604,47802331,8337351,85194,0.611252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.255146,0,35581,1,35532,28329,4,-1,0.107853,0.147293,41476227,48918657,9646485,80935,0.611623,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.268546,0,35581,1,35532,28329,4,-1,0.104872,0.163674,41584906,47367116,10635506,82919,0.609705,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.282423,0,35581,1,35532,28329,4,-1,0.117852,0.164571,46752277,40993594,19333991,69686,0.612827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.284411,0,35581,1,35532,28329,4,-1,0.118277,0.166134,44422040,40874493,17651862,72689,0.610141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.268255,0,35581,1,35532,28329,4,-1,0.117623,0.150632,44691304,44580919,15112274,77064,0.618007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.270148,0,35581,1,35532,28329,4,-1,0.105931,0.164218,46185453,42313808,18113693,74381,0.610039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
