runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.003,29191,36398,28257,28257,4153,11.8497,1.41143,47.0663,0.0479058,0,87124.1,21689456,27576155,3535183,48715,0.462589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0069,29535,36313,28257,28257,3161,13.5415,3.67964,48.0913,0.0463911,0,105453,22473557,27438807,4191545,42177,0.456871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0272,29199,36398,28257,28257,4211,12.1561,1.43424,48.1083,0.0463584,0,95150.7,22428815,27891373,3921064,50642,0.444591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0054,29281,36313,28257,28257,3924,12.0558,3.74422,48.333,0.048783,0,97977,22108116,27274869,4033925,46750,0.459863,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0057,29274,36398,28257,28257,4122,12.0049,1.46262,49.4334,0.0479125,0,90507.1,22416530,27495188,4161070,48926,0.453645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0013,29290,36398,28257,28257,4068,12.0211,1.46343,48.0951,0.048206,0,97399.1,22739375,26982272,4995808,48377,0.481951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0021,29264,36398,28257,28257,4035,12.6666,1.40186,47.2297,0.0476588,0,101354,22173397,27306996,4167155,50516,0.471774,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0081,29180,36398,28257,28257,4266,11.656,1.46653,47.3282,0.0486452,0,94669.3,22631671,27108525,4726687,49228,0.467112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0068,29367,36398,28257,28257,4112,12.3172,1.44056,47.8957,0.0487247,0,102808,21992571,27633550,3691737,49999,0.492599,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.013,29142,36398,28257,28257,4308,12.2176,1.46569,49.1643,0.0484117,0,99499,22764408,27063887,5018767,51963,0.461389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
