runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0033,28426,35002,27270,27270,5252,11.2167,1.54773,31.24,0.04644,0,101854,21769059,29473428,2643959,58533,0.460781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0212,28639,35002,27270,27270,4468,11.531,1.50686,32.6601,0.0472283,0,116298,22568869,28673098,3631299,51216,0.46579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0257,28559,35002,27270,27270,4534,12.454,1.50628,32.9914,0.045114,0,106220,22179417,28568549,3742373,56126,0.465787,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0112,28417,35002,27270,27270,4979,11.0587,1.5283,32.1909,0.0469918,0,101525,21988290,29648593,2881124,54811,0.474174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0063,28447,35002,27270,27270,5412,11.414,1.46199,32.2911,0.0480239,0,96808.1,21847275,30310215,2468329,61365,0.468696,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0008,28636,35076,27270,27270,4542,11.4666,0.838967,31.7585,0.0461162,0,117131,22525781,28530396,3943463,51817,0.461891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0263,28645,35076,27270,27270,4872,11.4241,0.844362,31.3741,0.0468948,0,113459,22145175,29513377,2751605,55338,0.465425,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0017,28539,35002,27270,27270,5004,11.8055,1.43384,31.7899,0.0465525,0,102915,22087661,29311198,3252092,58725,0.459773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0054,28496,35002,27270,27270,5382,11.1031,1.53748,32.4075,0.0465346,0,102030,21125287,29301913,2237695,59394,0.464842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0075,28405,35002,27270,27270,5040,11.4775,1.60843,34.754,0.046735,0,101205,20342871,28118235,2288443,57550,0.490141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0016,28490,35002,27270,27270,5134,11.4915,1.51989,33.3354,0.0471641,0,97534.2,22047892,29746262,2716473,58756,0.463682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0089,28596,35076,27270,27270,4535,11.4517,0.84673,31.8532,0.0471116,0,116519,23167419,28093310,4944561,51690,0.463548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.007,28516,35002,27270,27270,5289,12.1063,1.49206,32.2635,0.0463887,0,103367,21954066,29599269,3064516,63685,0.476372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.006,28725,35076,27270,27270,4297,12.108,0.808683,32.4223,0.0469199,0,120964,22769277,27970798,4628533,51707,0.474346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0164,28817,35076,27270,27270,3971,12.7793,0.846371,32.8555,0.0463687,0,124142,22980095,28178088,4442547,50477,0.448918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0053,28497,35002,27270,27270,5230,11.1591,1.50989,32.4925,0.0469123,0,108000,21741872,28600890,3287723,58078,0.461724,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0032,28714,35076,27270,27270,4308,11.909,0.832626,31.5515,0.0471091,0,115981,21874770,28423592,3529035,50862,0.462375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0001,28480,35002,27270,27270,4885,11.61,1.52825,32.2015,0.0467771,0,106506,21578362,28877814,2966574,56308,0.4652,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0045,28499,35002,27270,27270,4511,12.116,1.52677,32.8963,0.0465482,0,106327,21708196,28524328,3392524,54354,0.460484,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0007,28588,35002,27270,27270,5199,11.5346,1.48031,31.6328,0.0462521,0,112898,22249698,28733078,3740049,59693,0.457298,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0096,28451,35002,27270,27270,5630,11.5759,1.08927,30.0356,0.0473931,0,90943,22771837,32074169,2174539,64664,0.466506,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
60.0072,28440,35002,27270,27270,5189,11.5085,1.50143,31.9311,0.0462304,0,102396,21580498,28877371,3115146,59413,0.465415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
