runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.05838,0,35642,3,35602,27120,4,-1,0.772891,0.668176,24745739,25553214,7100464,41787,0.47637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.696369,0,35014,2,35001,27120,7,-1,0.488825,0.223809,22045053,28151561,3569498,50627,0.47159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.649164,0,35014,2,35001,27120,7,-1,0.448061,0.216129,21904635,27310240,3404390,46421,0.460487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.06774,0,35642,3,35602,27120,4,-1,0.773924,0.698205,22592378,22600210,6820204,34113,0.472575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.07198,0,35642,3,35602,27120,4,-1,0.783137,0.676213,24961818,26018174,6712872,39616,0.468554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.09029,0,35642,3,35602,27120,4,-1,0.812372,0.653439,23846620,26426431,6133769,45530,0.456861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.677028,0,35014,2,35001,27120,7,-1,0.463502,0.228809,22330774,27586397,4008545,48677,0.467894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.00298,0,35642,3,35602,27120,4,-1,0.741735,0.601687,24879959,25714772,6941476,38961,0.471157,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.681039,0,35014,2,35001,27120,7,-1,0.47077,0.225584,22458724,27310982,4450510,48650,0.464879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.06369,0,35642,3,35602,27120,4,-1,0.792358,0.630441,23854898,26864961,5946402,47302,0.461913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
1.05558,0,35642,3,35602,27120,4,-1,0.770922,0.665665,24750576,25958244,6507122,42923,0.467757,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.607763,0,35014,2,35001,27120,7,-1,0.414512,0.208621,22840609,28645022,3852217,54056,0.464233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.67181,0,35014,2,35001,27120,7,-1,0.462249,0.224646,22105138,26192453,4508323,44342,0.468933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.643148,0,35014,2,35001,27120,7,-1,0.436486,0.221855,24167319,29712359,4716008,53846,0.442305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.682781,0,35014,2,35001,27120,7,-1,0.47474,0.224117,24074587,27227000,5720646,42046,0.464732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.670862,0,35014,2,35001,27120,7,-1,0.465105,0.221129,23891693,28665807,4995310,52509,0.465467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
