runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,29826,36508,28446,28446,3330,13.964,1.88381,49.6299,0.0468085,0,131018,21528342,27199309,3873714,46359,0.454381,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0065,29915,36508,28446,28446,3525,13.6467,1.93906,49.1407,0.0468758,0,133941,21832965,26941721,3963065,47636,0.458266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.009,29692,36915,28446,28446,3520,13.4214,1.69418,48.7724,0.0463336,0,120493,22560373,26705483,5425409,46900,0.470028,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0116,29773,36915,28446,28446,3401,13.0421,1.80577,49.355,0.0461181,0,128621,22261786,26489516,5452712,44166,0.467917,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0091,29684,36915,28446,28446,3641,12.9077,1.80183,49.1758,0.0461167,0,117020,22399006,27064520,4817310,46634,0.450319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0015,29603,36915,28446,28446,3785,12.4247,1.77313,49.0341,0.0466206,0,124485,22594760,26986064,4902220,46607,0.445785,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.011,29659,36915,28446,28446,3872,12.8321,1.76388,50.0318,0.0468194,0,117209,22545659,27206179,4978962,49355,0.452876,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.017,29758,36508,28446,28446,3606,13.0261,1.94668,48.594,0.0456716,0,123702,22106295,27296717,4255673,46700,0.464227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0036,29615,36915,28446,28446,3780,12.7378,1.76699,49.2716,0.0473843,0,121139,21956909,26881829,4720923,47938,0.473914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0062,29666,36915,28446,28446,3619,12.605,1.7613,48.6386,0.0470893,0,130989,23217934,26099649,6379677,45358,0.468898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0133,29931,36508,28446,28446,3255,14.5633,1.9397,49.3847,0.0455834,0,133545,22367598,26828887,4913041,47066,0.465116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0055,29732,36915,28446,28446,3713,12.5795,1.72991,52.5798,0.0462434,0,117710,22283013,27656251,4210054,46213,0.501983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0015,29799,36915,28446,28446,3719,13.8763,1.74718,47.1187,0.0456699,0,124515,22998857,28291715,4992218,51215,0.469556,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0072,29676,36915,28446,28446,4230,12.3471,1.79404,47.44,0.0454413,0,116182,24024321,29653370,4879657,51816,0.408971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0146,29921,36915,28446,28446,3610,14.1408,1.15326,46.8523,0.0319229,0,132335,24824957,28671164,5723128,50226,0.461501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0005,29580,36915,28446,28446,4440,13.2735,1.70015,48.5032,0.0446847,0,111887,25489635,31525415,5312515,58586,0.452395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0174,29720,36915,28446,28446,3922,12.9235,1.6687,45.3388,0.0462827,0,129507,24568570,30016363,5235473,50434,0.453013,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0224,29776,36508,28446,28446,4350,12.6208,1.29232,42.1514,0.0330861,0,116834,26704617,33721827,4324954,54248,0.446856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0069,29544,36915,28446,28446,4167,12.4995,1.22045,44.2088,0.0323518,0,118818,24419021,29925758,5107989,51677,0.459066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0071,29819,36508,28446,28446,3899,13.7978,1.38168,42.6327,0.0327291,0,125107,24357582,31082057,4158578,53322,0.432026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0113,29626,36915,28446,28446,4265,13.0936,1.14002,41.2619,0.045372,0,116701,27155856,32620273,5661404,55045,0.451306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0056,29822,36508,28446,28446,4010,13.7658,1.30122,43.6278,0.032048,0,121231,23159866,30109967,3843508,54871,0.452272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0078,29725,36915,28446,28446,4078,13.1376,1.7669,46.9866,0.0450534,0,116642,24022738,30712012,4344094,53142,0.434987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0032,29850,36508,28446,28446,3452,13.8334,2.0369,44.1485,0.032048,0,132056,22040929,27321011,4059008,47355,0.336546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0318,29686,36915,28446,28446,4345,13.293,1.23143,45.4447,0.0309794,0,110113,26529375,32425925,5463534,57288,0.435317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0093,29460,36915,28446,28446,4635,12.8899,1.0783,39.7001,0.0346852,0,103542,26050164,33222293,4749681,59182,0.430548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0094,29599,36508,28446,28446,4714,12.6433,1.37022,38.7683,0.031459,0,108540,28465361,35944071,5048280,59086,0.445898,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0066,29748,36915,28446,28446,4384,12.9119,1.60962,38.0981,0.0446796,0,122434,26125399,32468806,5032097,56061,0.44366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.004,29746,36915,28446,28446,4368,13.5798,1.67475,37.3246,0.0456364,0,112655,26582333,32179632,5807009,58879,0.442752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0023,29527,36915,28446,28446,4917,11.9847,1.13334,43.972,0.0315471,0,104692,28085251,34631154,5436296,58315,0.440092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
60.0008,29519,36915,28446,28446,6029,12.3447,1.08827,33.9048,0.0312583,0,108129,33963182,42928822,6222384,73552,0.427985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
