runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.56331,0,36508,10,36467,28446,9,-1,1.09037,2.85664,21528342,27199309,3873714,46359,0.454381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.60672,0,36508,10,36467,28446,9,-1,1.11155,2.95485,21832965,26941721,3963065,47636,0.458266,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.45687,0,36915,6,36928,28446,5,-1,1.34464,0.356391,22560373,26705483,5425409,46900,0.470028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.53695,0,36915,6,36928,28446,5,-1,1.4242,0.353792,22261786,26489516,5452712,44166,0.467917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.55132,0,36915,6,36928,28446,5,-1,1.439,0.357779,22399006,27064520,4817310,46634,0.450319,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.51908,0,36915,6,36928,28446,5,-1,1.40572,0.364861,22594760,26986064,4902220,46607,0.445785,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.50839,0,36915,6,36928,28446,5,-1,1.40069,0.339091,22545659,27206179,4978962,49355,0.452876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.59945,0,36508,10,36467,28446,9,-1,1.10717,2.88466,22106295,27296717,4255673,46700,0.464227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.51331,0,36915,6,36928,28446,5,-1,1.40152,0.353244,21956909,26881829,4720923,47938,0.473914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.50607,0,36915,6,36928,28446,5,-1,1.39392,0.35381,23217934,26099649,6379677,45358,0.468898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.60194,0,36508,10,36467,28446,9,-1,1.11746,2.89762,22367598,26828887,4913041,47066,0.465116,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.4801,0,36915,6,36928,28446,5,-1,1.37334,0.33634,22283013,27656251,4210054,46213,0.501983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.49557,0,36915,6,36928,28446,5,-1,1.3864,0.349946,22998857,28291715,4992218,51215,0.469556,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.52178,0,36915,6,36928,28446,5,-1,1.40977,0.352829,24024321,29653370,4879657,51816,0.408971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
