runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0102,29347,34651,28369,28369,3514,14.0319,1.46481,34.4848,0.0452644,0,90849.4,23513060,27050779,6670533,49144,0.461702,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0202,29326,36357,28369,28369,3789,13.4554,1.12934,34.8177,0.0437843,0,102689,23254580,27248179,6145138,50718,0.458174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0169,29523,36357,28369,28369,3216,13.8124,1.15744,33.4349,0.0464588,0,124444,24296338,25588095,8236641,44254,0.467903,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0044,29217,34651,28369,28369,3852,13.0701,1.55779,33.5797,0.0462546,0,82588.1,22374888,27875366,4962166,50096,0.472956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0233,29316,34651,28369,28369,3801,13.1347,1.5326,34.0237,0.0475788,0,88780.8,22552091,28527296,4767895,49734,0.459805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0027,29279,34651,28369,28369,3887,13.7599,1.57297,34.2565,0.0450057,0,90008.5,23061038,28438109,5176948,53216,0.470079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0055,29299,34651,28369,28369,3279,14.2621,1.54287,33.4884,0.0460989,0,93571.4,23252960,27388168,5942472,46624,0.477789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0108,29291,34651,28369,28369,3505,13.5805,1.55386,34.4538,0.0451548,0,96698.9,23379019,28049909,5669279,47251,0.474621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0291,29253,34651,28369,28369,3650,13.6692,1.5034,34.4438,0.0472917,0,90310.3,23384982,28460336,5707492,49628,0.465387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.002,29383,36357,28369,28369,3500,13.9191,1.10759,33.6071,0.044994,0,116672,23823011,26304467,7286876,48504,0.461334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
