runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,30697,38097,29134,29134,2919,12.9106,2.94569,46.918,0.0467874,0,143973,22634635,25525153,6559644,37591,0.451887,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0004,30410,38075,29134,29134,2892,12.4372,4.10678,46.2494,0.0463216,0,146519,22670076,25358926,6454992,35939,0.49421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0054,30723,38097,29134,29134,2899,11.8168,2.73531,47.5431,0.0482916,0,147426,24568247,24110362,9039969,34231,0.462669,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0135,30727,38097,29134,29134,3172,12.8839,2.6859,46.6911,0.0475155,0,138002,22390549,26442801,5940859,40808,0.45162,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.044,30740,38097,29134,29134,3084,12.2358,2.72106,45.8297,0.046908,0,148692,23836654,24757257,8056449,37709,0.460471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0036,30369,38075,29134,29134,2704,13.2357,4.22256,45.8905,0.0470197,0,147155,22581611,25379950,6449277,35741,0.465129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0084,30426,38075,29134,29134,3014,12.3877,4.21124,46.4844,0.047446,0,122991,22274188,26083187,5825841,37343,0.49194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0025,30686,38097,29134,29134,3302,12.3947,2.55587,45.5236,0.0473379,0,131650,21710144,26285742,5229325,40679,0.487545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0123,30723,38097,29134,29134,2845,12.7018,2.64364,46.1763,0.0472747,0,131600,23422999,25333790,7164666,35896,0.466872,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0149,30544,38075,29134,29134,2509,13.6786,3.9889,46.3845,0.0470089,0,143141,23032566,24718131,7367602,34391,0.459713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0139,30567,38097,29134,29134,3110,12.2789,2.77063,45.6885,0.0478502,0,136844,22535452,25317352,6594015,38155,0.475374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.016,30527,38097,29134,29134,3355,12.1419,2.64729,45.364,0.048838,0,137121,22837431,26452521,6239175,40588,0.462825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.001,30724,38097,29134,29134,3252,12.6893,2.88052,45.5983,0.0454609,0,137863,22329970,26513399,5650588,41119,0.458638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0406,30634,38097,29134,29134,3030,12.4292,2.60249,45.7103,0.0480463,0,141360,23684897,26232202,7011766,37544,0.462988,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0242,30447,38097,29134,29134,3793,11.9676,2.5429,45.8602,0.0465804,0,131526,22166099,27349600,5053312,45278,0.452788,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0126,30606,38097,29134,29134,3606,12.0119,2.8537,45.4767,0.0461961,0,139974,23497042,28241555,5730532,43183,0.463499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0004,30237,38075,29134,29134,3065,12.7846,4.27226,42.7518,0.0471762,0,130414,24986178,27929271,7317600,39174,0.455343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.035,30472,38097,29134,29134,3194,12.1641,2.91982,45.7245,0.048384,0,132855,23537686,26642086,6533716,38782,0.437269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0077,30544,38097,29134,29134,3640,11.5342,2.59769,41.8333,0.0460115,0,143416,22876146,27163303,5776436,41845,0.426668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0057,30613,38097,29134,29134,3789,12.2141,3.01126,47.7634,0.0469313,0,126225,27538080,29500712,8851737,46157,0.44007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0058,30387,38075,29134,29134,3386,12.3504,4.32967,45.7221,0.0458897,0,123210,24888753,28876077,6508988,41814,0.443001,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.006,30508,38075,29134,29134,2705,12.841,4.20592,41.2274,0.0464431,0,128238,22695568,26358774,5807751,34800,0.443383,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0078,30512,38097,29134,29134,4049,12.5208,2.98121,46.9591,0.048933,0,128314,25805857,32487837,5358815,50579,0.451648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0252,30631,38097,29134,29134,3407,12.1585,2.88581,47.2471,0.0470799,0,142782,28730844,27954170,10982856,41252,0.440122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
60.0079,30369,38097,29134,29134,3442,11.8861,2.88861,46.437,0.0477185,0,120843,22739367,26775647,5923811,40795,0.435601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
