runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,8203,11007,7498,7498,30152,7.89519,0.171328,8.69552,0.136066,0,55249.8,23097541,38513224,1149231,233175,0.0837092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0011,8329,11007,7498,7498,27111,7.80756,0.198871,8.70253,0.144395,0,64598.4,20208818,33718981,1190620,208185,0.0834674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.002,8295,11007,7498,7498,27853,7.91117,0.181868,9.3232,0.14095,0,61035.6,20333099,34378638,1158216,216341,0.118129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0021,8262,11007,7498,7498,30271,7.84397,0.171609,8.84073,0.134903,0,60953.4,22952488,37930151,1621527,233254,0.0838889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0011,8252,11007,7498,7498,30820,7.80431,0.175072,8.71593,0.136339,0,58772.4,22597409,37682198,1266158,236419,0.0837226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0014,8243,11007,7498,7498,27989,7.83882,0.175288,8.8746,0.142244,0,57193.4,22117421,36254739,1306115,214731,0.0838587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0023,8248,11007,7498,7498,27327,7.81885,0.172539,8.81595,0.136813,0,59400.5,21053571,35119902,1089604,209722,0.0838725,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0013,8232,11007,7498,7498,27475,7.84826,0.194728,9.19328,0.137783,0,58354.3,21142336,34770176,1268301,211657,0.106768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0005,8339,11007,7498,7498,25847,7.82984,0.178665,9.06092,0.141178,0,62516.1,19790054,32622742,1326309,198762,0.115412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0024,8225,11007,7498,7498,26265,7.84823,0.18381,9.27982,0.139719,0,63178,20361368,33337369,1544464,202875,0.0991079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0002,8365,11007,7498,7498,25512,7.89514,0.185206,9.31655,0.138906,0,63744.5,20934542,34177338,1292089,197079,0.0999679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0012,8329,11007,7498,7498,28398,7.82967,0.178723,9.26275,0.139501,0,64110.9,21605807,35877078,1222818,218500,0.088012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.002,8233,11007,7498,7498,28244,7.87491,0.174138,8.93288,0.139935,0,57803.3,20914978,34814788,1252628,217964,0.114661,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.002,8276,11007,7498,7498,29361,7.89268,0.174658,9.13941,0.140234,0,59683.5,21537676,36171685,1193151,228000,0.112801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0011,8162,11007,7498,7498,27166,7.87815,0.180471,9.19443,0.134841,0,58448.3,20874918,34687669,1266511,210258,0.0879752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0021,8209,11007,7498,7498,27558,7.68415,0.172789,8.99843,0.1379,0,61014.2,21047984,34226811,1186029,206874,0.0877222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60,8335,11007,7498,7498,28185,7.86627,0.177469,8.8644,0.139809,0,62689,20871354,34733217,1299483,217859,0.0834346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.006,8262,11007,7498,7498,27419,7.80644,0.180024,9.0335,0.137356,0,59855.9,21092733,34604876,1349940,210060,0.0789504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0025,8263,11007,7498,7498,25750,7.87778,0.188007,9.76853,0.140608,0,62664.3,20915814,34119259,1311959,198672,0.127524,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
60.0018,8255,11007,7498,7498,25624,7.8732,0.180751,9.08445,0.14216,0,58535.9,20182877,33583238,1188242,198015,0.0923384,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-24.scen
