runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.138626,0,10872,6,10759,7433,6,-1,0.0932983,0.167204,23635534,36612072,1506024,199554,0.0839382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.140206,0,10872,6,10759,7433,6,-1,0.0950191,0.167889,23589561,36556479,1526409,193459,0.0839437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138625,0,10872,6,10759,7433,6,-1,0.0943927,0.164586,24152675,37467437,1569307,206844,0.0839197,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.136634,0,10872,6,10759,7433,6,-1,0.0927936,0.16286,24650556,38518595,1732229,213201,0.0838369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.140725,0,10872,6,10759,7433,6,-1,0.0949457,0.16946,22859074,35279561,1449036,190839,0.10242,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139581,0,10872,6,10759,7433,6,-1,0.0948307,0.16613,23265909,35509601,1924671,197308,0.0878752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.140206,0,10872,6,10759,7433,6,-1,0.0951577,0.167324,24053162,37252635,1606236,203986,0.0839317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139388,0,10872,6,10759,7433,6,-1,0.0947283,0.165975,23951916,36878468,1748622,201304,0.0970551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.142166,0,10872,6,10759,7433,6,-1,0.0965735,0.169586,23248028,36104043,1429904,187349,0.0893578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.142032,0,10872,6,10759,7433,6,-1,0.0965276,0.169827,23751597,35881007,1922285,188163,0.0875815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139708,0,10872,6,10759,7433,6,-1,0.0947639,0.166856,23795918,37124950,1501122,201308,0.0944146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138882,0,10872,6,10759,7433,6,-1,0.0942698,0.165948,22674288,35523082,1428072,195687,0.0884852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.1373,0,10872,6,10759,7433,6,-1,0.0934386,0.162926,24296528,37685203,1667308,200158,0.107858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139503,0,10872,6,10759,7433,6,-1,0.0947436,0.166237,24030683,36596930,1756966,187557,0.0844772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138874,0,10872,6,10759,7433,6,-1,0.0944138,0.165262,23866838,35913356,1846989,186312,0.0958852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138993,0,10872,6,10759,7433,6,-1,0.0944215,0.165593,23438416,36003792,1415225,186126,0.099081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.14096,0,10872,6,10759,7433,6,-1,0.095221,0.169945,24138885,36901928,1941617,201061,0.0928436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.13733,0,10872,6,10759,7433,6,-1,0.0932411,0.163559,23813338,36216879,1463132,189934,0.0849491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138808,0,10872,6,10759,7433,6,-1,0.0942869,0.165082,23105085,35163030,1508834,187043,0.0833501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.142173,0,10872,6,10759,7433,6,-1,0.0967249,0.168958,23084399,34884014,1996475,183484,0.084271,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139636,0,10872,6,10759,7433,6,-1,0.0947723,0.166758,23720411,36803915,1590429,197112,0.0868209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.13777,0,10872,6,10759,7433,6,-1,0.0936559,0.163879,22831048,35090003,1737517,190269,0.0852084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.136051,0,10872,6,10759,7433,6,-1,0.0924494,0.161704,24662143,37796637,1763319,197379,0.0880092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138991,0,10872,6,10759,7433,6,-1,0.0945661,0.165098,23833140,36803507,1539567,197410,0.0835838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138614,0,10872,6,10759,7433,6,-1,0.0940476,0.165504,23930065,35993311,1612768,181955,0.0893309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.140581,0,10872,6,10759,7433,6,-1,0.0954791,0.167484,22734858,35710061,1521959,195821,0.0843293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138079,0,10872,6,10759,7433,6,-1,0.0937635,0.164453,24005487,37314115,1655244,200672,0.0834529,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138125,0,10872,6,10759,7433,6,-1,0.0938437,0.164569,23670696,36779770,1659333,200853,0.0916279,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139051,0,10872,6,10759,7433,6,-1,0.0942911,0.166184,23090514,35731697,1675530,190252,0.0837243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138617,0,10872,6,10759,7433,6,-1,0.0939772,0.165841,23839012,36905291,1416028,201408,0.0835392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.137805,0,10872,6,10759,7433,6,-1,0.0936667,0.163845,23656826,35978086,1968497,196773,0.0917166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.137635,0,10872,6,10759,7433,6,-1,0.0934595,0.163973,23982981,36246057,1624177,185235,0.0838511,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.150109,0,10872,6,10759,7433,6,-1,0.0938203,0.17661,24189787,36264523,1834947,192231,0.110313,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.141022,0,10872,6,10759,7433,6,-1,0.095548,0.168899,22619097,35082668,1480429,192959,0.0838586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139697,0,10872,6,10759,7433,6,-1,0.0948273,0.166794,23319020,35747718,1580627,188325,0.0896085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138452,0,10872,6,10759,7433,6,-1,0.0941232,0.164681,23125024,35285587,1550318,180382,0.0831164,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138484,0,10872,6,10759,7433,6,-1,0.0938285,0.165859,23871709,36651577,1612721,191180,0.0917334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139829,0,10872,6,10759,7433,6,-1,0.09482,0.167013,22939197,35609307,1528265,191896,0.0873572,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138778,0,10872,6,10759,7433,6,-1,0.0941297,0.166027,24057910,37161179,1775422,212333,0.0833546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.142345,0,10872,6,10759,7433,6,-1,0.0958461,0.1722,23540077,35516460,2018223,190482,0.0833203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.137523,0,10872,6,10759,7433,6,-1,0.0932988,0.164323,23598747,36237645,1645258,184904,0.11494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138548,0,10872,6,10759,7433,6,-1,0.0938779,0.165844,23509786,35752178,1881176,198286,0.0951241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.145821,0,10872,6,10759,7433,6,-1,0.0986053,0.174626,21794915,33942170,1421926,187322,0.0824817,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139811,0,10872,6,10759,7433,6,-1,0.0949702,0.166733,22875272,34846101,1595708,174915,0.0830614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.137373,0,10872,6,10759,7433,6,-1,0.0931576,0.164795,21349300,32658882,1709670,178607,0.083074,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.140143,0,10872,6,10759,7433,6,-1,0.0949819,0.167098,21108147,32384624,1725155,175488,0.0827193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138422,0,10872,6,10759,7433,6,-1,0.0937288,0.165498,22953268,35715171,1476857,184165,0.0835843,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138606,0,10872,6,10759,7433,6,-1,0.0939381,0.165957,21178240,32330745,1545726,170764,0.0828216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.147413,0,10872,6,10759,7433,6,-1,0.0996221,0.176421,21283835,32239756,1499724,160677,0.0913042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.145341,0,10872,6,10759,7433,6,-1,0.0982303,0.174804,21176784,32224448,1878614,182703,0.108987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.147869,0,10872,6,10759,7433,6,-1,0.0998751,0.178487,20685337,32309714,1363553,171509,0.110381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.148715,0,10872,6,10759,7433,6,-1,0.100911,0.176993,20929625,31624849,1547733,162895,0.0918451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.138861,0,10872,6,10759,7433,6,-1,0.0938616,0.167326,23072096,35638736,1385090,192160,0.0827986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.154366,0,10872,6,10759,7433,6,-1,0.104682,0.183279,20521707,31334105,1320873,166725,0.0830035,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.137548,0,10872,6,10759,7433,6,-1,0.0930385,0.165131,23537708,36081236,1823094,187371,0.092204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.146195,0,10872,6,10759,7433,6,-1,0.0989956,0.174937,21261601,33249737,1237807,177363,0.0828314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.14666,0,10872,6,10759,7433,6,-1,0.0992386,0.175627,21029338,32437722,1554997,173250,0.0951251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.150368,0,10872,6,10759,7433,6,-1,0.10162,0.182333,20633255,31682517,1479904,163344,0.0835712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.139177,0,10872,6,10759,7433,6,-1,0.0941869,0.167091,22158450,33992776,1743387,182063,0.0824977,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
0.146211,0,10872,6,10759,7433,6,-1,0.0988871,0.175983,21765589,33037593,1663026,177683,0.0823318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
