runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,8365,10656,7459,7459,26392,7.92979,0.0842948,6.40901,0.135102,0,70332.8,23484671,36902718,1671545,204521,0.0834211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0001,8373,10656,7459,7459,26477,7.8851,0.0844793,6.62641,0.137991,0,70113.3,23144534,36369314,1764260,204723,0.0855027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0018,8411,10656,7459,7459,27173,7.85463,0.0836809,6.58506,0.137699,0,71902.6,23780236,37069080,1424702,207625,0.0944997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0009,8322,10656,7459,7459,27029,7.90761,0.0838317,6.57515,0.142294,0,66444.2,23445210,37015568,1541318,209035,0.0889189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0008,8405,10656,7459,7459,28574,7.93721,0.0836772,6.6466,0.142986,0,76263.4,23888061,37900520,1885350,222326,0.084089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0011,8343,10656,7459,7459,26989,7.92226,0.0857409,6.58585,0.136205,0,67831.6,23020135,36071947,1690230,209120,0.0866133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0011,8344,10656,7459,7459,28612,7.86659,0.0819551,6.49259,0.138397,0,66791,24452373,38489673,1916919,220278,0.0886448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0003,8370,10656,7459,7459,27781,8.0378,0.0823092,6.41047,0.137239,0,70030.8,23299766,36773913,1778027,218648,0.0879691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0015,8343,10656,7459,7459,28180,7.92324,0.085437,6.78745,0.137979,0,69340.8,24194352,37399816,1929708,218133,0.0905843,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0023,8386,10656,7459,7459,28345,7.95922,0.0815348,6.38362,0.13717,0,72157,24750183,39190826,1670790,220601,0.0913021,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
