runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,8226,10891,7477,7477,29710,8.02232,0.194731,4.94105,0.133033,0,57152.3,21656339,36001141,1440086,234608,0.0840889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,8227,10891,7477,7477,29140,8.0372,0.173155,5.21943,0.134569,0,58010.5,23043111,37814752,1389810,230519,0.0837144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0017,8270,10891,7477,7477,32228,8.03416,0.173618,4.94315,0.135872,0,61474.5,23039486,38668571,1583562,255179,0.0847016,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,8214,10891,7477,7477,29617,8.0309,0.177154,4.99583,0.136668,0,55761.2,22740461,37611580,1317801,234051,0.0838949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.002,8293,10891,7477,7477,29044,7.99773,0.179927,4.91867,0.135882,0,60503.1,22876198,37153975,1385394,228444,0.0854215,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0051,8184,10891,7477,7477,28650,8.04792,0.201561,5.14756,0.13603,0,56651.5,22005154,36349435,1324825,226764,0.0841763,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0014,8167,10891,7477,7477,31602,8.01136,0.194148,4.96699,0.129373,0,54904.6,22685669,38277424,1215428,249277,0.0864255,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0034,8157,10891,7477,7477,30064,8.015,0.179995,5.19205,0.139508,0,56065.8,20606871,35191008,1024291,237262,0.0833942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,8248,10891,7477,7477,31177,8.02961,0.209754,4.9893,0.130762,0,59713.9,22255823,37531815,1291636,246459,0.0834682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,8274,10891,7477,7477,31115,8.05075,0.182886,5.03443,0.138684,0,58518.8,22411867,37451077,1417692,246773,0.0837154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0027,8228,10891,7477,7477,30942,8.03436,0.189401,5.22093,0.130897,0,55138.9,22982680,38116674,1259805,244201,0.0887816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60,8271,10891,7477,7477,29477,8.04163,0.17259,5.29134,0.135728,0,58302.8,21775281,36034304,1476392,233478,0.0828772,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0018,8236,10891,7477,7477,29325,8.00194,0.187546,4.98894,0.136556,0,57475.5,21996342,36467729,1378584,230979,0.0828451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60,8268,10891,7477,7477,28135,8.03992,0.178853,4.97006,0.134926,0,62352,23482314,37007544,2100424,222994,0.0838795,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0004,8297,10891,7477,7477,27782,8.04575,0.182097,4.99777,0.13596,0,60966.4,22365785,36591550,1292003,219788,0.0832865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
