runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0019,8431,10872,7433,7433,25342,8.01468,0.216589,5.57832,0.132218,0,74414.6,23635534,36612072,1506024,199554,0.0839382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0006,8467,10872,7433,7433,24666,7.97243,0.220396,5.64432,0.13445,0,77910.2,23589561,36556479,1526409,193459,0.0839437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0027,8422,10872,7433,7433,26399,7.97113,0.218351,5.4931,0.132383,0,77066.8,24152675,37467437,1569307,206844,0.0839197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.001,8533,10872,7433,7433,27114,7.98897,0.214231,5.44957,0.131722,0,78775,24650556,38518595,1732229,213201,0.0838369,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0011,8404,10872,7433,7433,24223,8.03001,0.221612,5.8259,0.139474,0,76216.5,22859074,35279561,1449036,190839,0.10242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0019,8457,10872,7433,7433,25043,7.98682,0.220758,5.62856,0.139815,0,77912.9,23265909,35509601,1924671,197308,0.0878752,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.002,8551,10872,7433,7433,25987,7.98118,0.221738,5.56356,0.136084,0,84302.7,24053162,37252635,1606236,203986,0.0839317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0019,8408,10872,7433,7433,25606,7.99668,0.218628,5.54405,0.135665,0,75454.7,23951916,36878468,1748622,201304,0.0970551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0029,8474,10872,7433,7433,24009,7.95118,0.223509,5.68098,0.140748,0,80462,23248028,36104043,1429904,187349,0.0893578,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
60.0017,8456,10872,7433,7433,23921,8.0153,0.222894,5.64114,0.133847,0,78859.5,23751597,35881007,1922285,188163,0.0875815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-8.scen
