runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.194941,0,11253,7,11173,7467,11,-1,0.131805,0.299173,23435783,37134617,1410894,211563,0.0881269,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.196452,0,11253,7,11173,7467,11,-1,0.128166,0.328513,23451196,37533642,1379399,223620,0.0843938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.198224,0,11253,7,11173,7467,11,-1,0.133344,0.30793,22814260,36510527,1365779,212473,0.0702347,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.19604,0,11253,7,11173,7467,11,-1,0.130117,0.312015,23809813,36417347,1918429,201131,0.0862838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.198454,0,11253,7,11173,7467,11,-1,0.130496,0.326502,22285960,35453722,1425330,209496,0.08679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.198399,0,11253,7,11173,7467,11,-1,0.132355,0.314193,23502685,37900894,1345638,223242,0.0847204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.20099,0,11253,7,11173,7467,11,-1,0.134257,0.316338,22907200,36410457,1428954,219279,0.0844835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.193392,0,11253,7,11173,7467,11,-1,0.129263,0.304512,23232633,36841449,1227024,211352,0.0863993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.206751,0,11253,7,11173,7467,11,-1,0.140665,0.312673,22472267,35896118,1137578,206554,0.0847632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.192632,0,11253,7,11173,7467,11,-1,0.128418,0.304175,22090573,35127141,1328062,203611,0.0844999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
