runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.177139,0,10891,4,10856,7477,7,-1,0.146275,0.0698866,22982680,38116674,1259805,244201,0.0887816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.161494,0,10891,4,10856,7477,7,-1,0.13366,0.0625454,21775281,36034304,1476392,233478,0.0828772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.174924,0,10891,4,10856,7477,7,-1,0.146156,0.0651509,21996342,36467729,1378584,230979,0.0828451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.166283,0,10891,4,10856,7477,7,-1,0.134349,0.0695437,23482314,37007544,2100424,222994,0.0838795,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.169397,0,10891,4,10856,7477,7,-1,0.139778,0.0676494,22365785,36591550,1292003,219788,0.0832865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.181218,0,10891,4,10856,7477,7,-1,0.133958,0.107188,21297399,35792405,1397974,230554,0.0840125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.180801,0,10891,4,10856,7477,7,-1,0.151488,0.0662782,22202425,37369802,1371555,248227,0.083436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.199935,0,10891,4,10856,7477,7,-1,0.167693,0.0760102,21691138,35518207,1408623,221310,0.0842583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.171836,0,10891,4,10856,7477,7,-1,0.142585,0.0661197,22199923,36351901,1299079,228259,0.0842223,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.17996,0,10891,4,10856,7477,7,-1,0.150988,0.0657654,21606185,36302061,1164712,236368,0.0870997,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.158152,0,10891,4,10856,7477,7,-1,0.131287,0.0604519,22454834,37613220,1483041,244760,0.0839374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.177324,0,10891,4,10856,7477,7,-1,0.136421,0.100224,21275978,34921524,1532422,220009,0.0827871,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.168936,0,10891,4,10856,7477,7,-1,0.140163,0.0649358,21740187,36989916,1280206,245846,0.0834409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.165345,0,10891,4,10856,7477,7,-1,0.137855,0.0619027,22110791,36599977,1417175,236069,0.0833273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.159799,0,10891,4,10856,7477,7,-1,0.132343,0.0618703,22965584,38477967,1423549,262107,0.0844682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.195471,0,10891,4,10856,7477,7,-1,0.166134,0.0661003,22038581,35685706,1370556,213454,0.0834043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.176758,0,10891,4,10856,7477,7,-1,0.148613,0.063289,21833356,36265613,1272026,224136,0.0842955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.181301,0,10891,4,10856,7477,7,-1,0.136,0.113802,21473180,36368648,1147678,231206,0.0858506,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.17116,0,10891,4,10856,7477,7,-1,0.141453,0.0670373,24099954,36917713,3148318,228706,0.0864096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.165519,0,10891,4,10856,7477,7,-1,0.137668,0.0627579,22468582,36700951,1544708,224752,0.0850168,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.160935,0,10891,4,10856,7477,7,-1,0.133256,0.0622473,22051731,36631612,1397021,236541,0.0838131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.162179,0,10891,4,10856,7477,7,-1,0.133524,0.0640433,20857088,34765358,1183917,221714,0.0777744,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.172413,0,10891,4,10856,7477,7,-1,0.143351,0.065273,21486264,35112244,1332729,219888,0.0833521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.164998,0,10891,4,10856,7477,7,-1,0.136499,0.064149,21895176,36916066,1485543,240957,0.083788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.202342,0,10891,4,10856,7477,7,-1,0.174022,0.0641383,21926150,36069483,1538336,226561,0.085794,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.251461,0,10891,4,10856,7477,7,-1,0.222275,0.0664516,21353573,35217774,1746210,227688,0.0846512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.16397,0,10891,4,10856,7477,7,-1,0.135408,0.064677,21471340,34571235,1544375,212877,0.0831194,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.16436,0,10891,4,10856,7477,7,-1,0.13616,0.0637685,22507205,35125978,2688346,224625,0.0833693,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.196848,0,10891,4,10856,7477,7,-1,0.166432,0.0690559,19952991,33369150,1238552,207634,0.0833609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.179584,0,10891,4,10856,7477,7,-1,0.151419,0.0638805,21055856,34438826,1212752,211322,0.0858973,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.164137,0,10891,4,10856,7477,7,-1,0.135691,0.0642997,21875908,36002518,1627734,227965,0.0865119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.217055,0,10891,4,10856,7477,7,-1,0.189122,0.0631681,21183309,34811280,1186751,220411,0.0843876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.20691,0,10891,4,10856,7477,7,-1,0.177396,0.0669505,20871322,34362835,1170801,213756,0.0838109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.180686,0,10891,4,10856,7477,7,-1,0.152949,0.0628729,21976312,36050531,1433140,224432,0.085732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.191688,0,10891,4,10856,7477,7,-1,0.161935,0.0676448,22761672,35289786,2386169,207250,0.0851039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.162205,0,10891,4,10856,7477,7,-1,0.133783,0.0639612,22096377,35033829,1853447,217168,0.0859641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.167024,0,10891,4,10856,7477,7,-1,0.136863,0.068475,21150657,34830755,1221616,205081,0.0869512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.175026,0,10891,4,10856,7477,7,-1,0.146267,0.0646458,21144886,35186613,1454666,236753,0.0880072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.175653,0,10891,4,10856,7477,7,-1,0.14821,0.0618771,21465374,34479948,1722241,212000,0.0839645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.177607,0,10891,4,10856,7477,7,-1,0.148607,0.0653075,20957239,35657217,1224129,228905,0.0840174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.166565,0,10891,4,10856,7477,7,-1,0.13766,0.0653159,21425595,35143186,1370724,214036,0.0824344,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.165636,0,10891,4,10856,7477,7,-1,0.138004,0.0620103,21022563,34544772,1381168,223586,0.0872527,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.178248,0,10891,4,10856,7477,7,-1,0.148708,0.066833,21133749,35382349,1198957,234712,0.083166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.165292,0,10891,4,10856,7477,7,-1,0.135582,0.0669924,20703693,35346472,1145542,235958,0.0859247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.16384,0,10891,4,10856,7477,7,-1,0.135577,0.063692,21733898,35411163,1557446,224463,0.0863788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.166739,0,10891,4,10856,7477,7,-1,0.137158,0.0665625,20830629,34800984,1267128,226005,0.0838606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.163425,0,10891,4,10856,7477,7,-1,0.13465,0.0647794,21006891,34883209,1245963,228908,0.0835475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.171923,0,10891,4,10856,7477,7,-1,0.142045,0.0673677,21283128,34276647,1290907,197062,0.0852344,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.161965,0,10891,4,10856,7477,7,-1,0.134217,0.0626861,22141951,36440724,1354737,233133,0.0833995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
0.182184,0,10891,4,10856,7477,7,-1,0.152275,0.0676668,21866878,35748409,1252857,210805,0.0840234,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
