runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0013,8693,10766,7826,7826,25763,8.00699,0.147006,4.53368,0.131484,0,65723.5,21421586,35230973,1370209,203280,0.0846841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0004,8782,10766,7826,7826,26828,8.02568,0.147548,4.82334,0.134761,0,68408.2,21444135,35949135,1170386,211992,0.0847074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0013,8726,10766,7826,7826,25724,8.03425,0.142161,4.50289,0.138336,0,69012,21558989,35529176,1385593,203625,0.0840245,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0002,8706,10766,7826,7826,26328,8.05348,0.142548,4.56515,0.136597,0,64724.9,22485669,36821984,1557390,208666,0.0837996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0017,8781,10766,7826,7826,26844,8.04098,0.136824,4.62063,0.132719,0,70056.1,22059880,36169558,1306390,212366,0.0835041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0013,8764,10766,7826,7826,28172,8.01786,0.143556,4.56971,0.133072,0,71826.6,21959660,37140256,1398765,222509,0.0840619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0007,8715,10766,7826,7826,25809,8.02592,0.1452,4.51436,0.133125,0,66206.9,20752476,34445701,1199474,203820,0.0870522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.002,8705,10766,7826,7826,26244,7.91754,0.141641,4.67719,0.137405,0,65220,21930608,35944538,1416310,204990,0.0834712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0011,8694,10766,7826,7826,27264,7.81737,0.14218,4.65156,0.13096,0,65259.9,21325031,34876958,1656656,210195,0.0834219,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0032,8676,10766,7826,7826,27556,8.04373,0.144197,4.64202,0.133473,0,63855.7,21593138,36238030,1279259,218587,0.0839515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0011,8865,10766,7826,7826,27996,8.03151,0.146898,4.64364,0.137179,0,74935.1,22493872,37059000,1591304,221662,0.0841939,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0035,8711,10766,7826,7826,25452,8.0009,0.142771,4.57134,0.116093,0,67123.8,22216581,36062977,1420450,200446,0.0852841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
60.0018,8807,10766,7826,7826,25941,7.99711,0.141017,4.58702,0.136815,0,70697.4,21400008,35017853,1689372,204715,0.0821684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
