runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0654779,0,10054,2,10033,7242,4,-1,0.0443303,0.0343714,22816886,38894720,1134122,240953,0.0836806,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0643589,0,10054,2,10033,7242,4,-1,0.0436587,0.0336575,23859595,39708786,1092258,249286,0.083935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0646099,0,10054,2,10033,7242,4,-1,0.0439191,0.0336355,23571986,40308846,994482,261555,0.083812,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0668614,0,10054,2,10033,7242,4,-1,0.0451804,0.0351581,21230173,37050356,830243,232787,0.0840837,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0684168,0,10054,2,10033,7242,4,-1,0.0461306,0.036171,21052501,36401770,1161553,231982,0.101419,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0701666,0,10054,2,10033,7242,4,-1,0.0466425,0.0382502,20476344,34153769,1019528,200384,0.0928722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0717838,0,10054,2,10033,7242,4,-1,0.0481508,0.0385817,20572933,35612657,836692,228228,0.0971391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0693404,0,10054,2,10033,7242,4,-1,0.0464881,0.0373748,21607232,36734884,955744,229430,0.095529,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0648477,0,10054,2,10033,7242,4,-1,0.0440906,0.0337595,21241946,35875755,1045081,226259,0.0837524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
0.0653846,0,10054,2,10033,7242,4,-1,0.0444315,0.0340264,20476643,34842180,829735,215532,0.0889635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
