runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0011,8243,10687,7385,7385,28111,7.955,0.0937097,4.66445,0.135784,0,66951.6,20872171,34964013,1064086,220885,0.10004,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0007,8236,10687,7385,7385,29801,7.95326,0.0959144,4.49357,0.138626,0,66139.4,21727376,36721316,1050522,233912,0.0837416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0008,8236,10687,7385,7385,31667,7.75068,0.0932678,4.6824,0.138899,0,66361.9,22232208,37387886,1235182,242718,0.0880615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0006,8248,10687,7385,7385,26009,7.8146,0.0986424,4.677,0.135298,0,67682.5,20784760,33673701,1342081,200787,0.135539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0002,8239,10687,7385,7385,31575,7.82337,0.0947416,4.62817,0.134582,0,62928.6,22206751,37947375,903888,243994,0.0876209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0014,8334,10687,7385,7385,29043,7.74706,0.0954056,4.65725,0.135373,0,69845.2,20901324,34939336,975951,222237,0.0876456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0009,8313,10687,7385,7385,27318,7.93623,0.0947073,4.66401,0.131765,0,69150,22487650,36600516,1267718,213735,0.0877148,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,8259,10687,7385,7385,28933,7.82269,0.0939877,4.60562,0.133814,0,65294.9,22563628,37041054,1043502,223594,0.0867371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0008,8265,10687,7385,7385,29029,7.98725,0.0941606,4.64349,0.134881,0,63905.1,22034572,37259951,1075820,228714,0.0869059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0001,8321,10687,7385,7385,29106,7.73919,0.0948736,4.70358,0.13667,0,67847.9,20904914,35205044,960821,222731,0.0877443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0005,8205,10687,7385,7385,28031,7.80264,0.0955271,4.75758,0.137165,0,63551.5,20447979,34481633,861406,215744,0.0924661,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,8201,10687,7385,7385,28860,7.76202,0.0935436,4.60247,0.133262,0,65137.5,21308376,35699061,1077525,221297,0.0721449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0022,8324,10687,7385,7385,28571,7.81439,0.0897733,4.51209,0.135671,0,69287.4,21399415,36029779,977059,220394,0.0843983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,8305,10687,7385,7385,32331,7.76474,0.0908124,4.52933,0.13495,0,65582.6,23587653,38724539,1530354,247826,0.0842875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0016,8260,10687,7385,7385,27429,7.94338,0.088403,4.45024,0.132967,0,69060.5,21058603,34490287,1254393,215324,0.0835346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0003,8260,10687,7385,7385,26531,7.87045,0.0971365,4.8853,0.134092,0,67812.1,20472867,33967764,953987,206305,0.0921241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0007,8219,10687,7385,7385,26759,7.96928,0.0879879,4.56858,0.12953,0,63605.5,21645602,34764653,1240837,210337,0.0845015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0017,8256,10687,7385,7385,26017,7.95718,0.100789,4.96423,0.135799,0,66039.7,20192292,33419076,1087264,204797,0.0836947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0003,8165,10687,7385,7385,30818,7.67365,0.0933815,4.51401,0.138712,0,61131.6,22072334,36989614,1028063,233528,0.0872608,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0013,8250,10687,7385,7385,26789,7.98604,0.0963381,4.71886,0.136994,0,66699.1,20353573,34067506,1132635,211153,0.0829989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0017,8298,10687,7385,7385,26924,7.96301,0.0945578,4.86949,0.140154,0,69061.2,21331702,34615255,1166486,211721,0.0908423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0003,8234,10687,7385,7385,28421,7.90725,0.0930489,4.70371,0.134934,0,67737.5,20731927,34741089,1111891,222202,0.0841109,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0005,8320,10687,7385,7385,27844,7.79736,0.101816,4.87004,0.132749,0,71274.7,20192783,33644259,963946,214412,0.0878838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0011,8200,10687,7385,7385,28069,7.93156,0.0932816,4.66256,0.134842,0,64304.7,21899967,36577947,891395,219566,0.0833631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0006,8252,10687,7385,7385,29485,7.7444,0.0913464,4.66432,0.132227,0,67691.2,21266547,35814017,1067367,225789,0.0835309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0005,8205,10687,7385,7385,30316,7.67198,0.0978321,4.74512,0.140517,0,63494.2,21799502,36875130,922560,229710,0.0904562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0013,8221,10687,7385,7385,28692,7.74208,0.0936078,4.62694,0.141262,0,63751.4,21855690,36031468,1295262,219231,0.0838758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0011,8232,10687,7385,7385,29134,7.78008,0.0982476,4.71464,0.132165,0,67088.8,21198105,35269020,1002300,224186,0.0842461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0013,8258,10687,7385,7385,28734,7.8075,0.098281,4.70606,0.134216,0,67180.2,20638891,34604515,1142268,221835,0.0882206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0027,8273,10687,7385,7385,25708,7.70494,0.0940396,4.73965,0.134337,0,67755,21387060,34622404,1047355,195534,0.0861853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0015,8200,10687,7385,7385,29238,7.65246,0.0900507,4.53487,0.138841,0,66236.8,22545514,36539860,1242812,220989,0.0831294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0002,8138,10687,7385,7385,32097,7.89918,0.0923344,4.56808,0.130782,0,62051.8,22061956,37590003,1053019,250516,0.0819637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0005,8275,10687,7385,7385,27735,7.9872,0.0905112,4.51382,0.133393,0,68156.5,22291101,36490474,1161404,218768,0.0825688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0019,8258,10687,7385,7385,25187,7.87283,0.097625,4.71364,0.134273,0,66679.1,20953676,33982235,1140379,195922,0.0871395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,8261,10687,7385,7385,27134,7.96071,0.099349,4.7996,0.136611,0,68638.2,21351069,34886395,1177178,213223,0.109043,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0012,8266,10687,7385,7385,26181,7.95458,0.0984946,4.74208,0.13616,0,65127.2,21285382,35048161,1081568,205394,0.117322,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0007,8307,10687,7385,7385,27172,7.80222,0.0997705,4.91232,0.136334,0,70534.3,20410340,33892821,1170143,209698,0.0822388,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0006,8258,10687,7385,7385,26332,7.91933,0.100017,4.77041,0.135007,0,65736.9,20565787,33873257,1024680,205852,0.0817195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0019,8296,10687,7385,7385,27380,7.81888,0.101102,4.98264,0.136714,0,69442.7,20177451,33659795,1098985,211662,0.0894784,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0002,8256,10687,7385,7385,26145,7.90181,0.0937084,4.8343,0.130202,0,67927.3,20070894,33083788,996595,204095,0.0818259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0015,8262,10687,7385,7385,26006,7.96801,0.0987321,4.86434,0.136467,0,65845.7,20872222,34381396,1075046,204530,0.0819429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0006,8254,10687,7385,7385,28292,7.74624,0.0937949,4.88156,0.139135,0,65947.6,20504577,34140738,951694,216805,0.0874478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0017,8288,10687,7385,7385,26232,7.92307,0.0923406,4.60752,0.131215,0,67514.7,21293457,34831271,1035922,205288,0.0870731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0008,8250,10687,7385,7385,26889,7.96009,0.100476,4.89244,0.126307,0,64366.3,20062222,33404172,918778,211535,0.0865407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0003,8304,10687,7385,7385,27115,7.94224,0.0905981,4.53499,0.130076,0,66349.2,20150081,34015166,889272,212856,0.0872289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,8282,10687,7385,7385,31114,7.68312,0.0903888,4.50259,0.136647,0,69378.2,22363601,37182477,1169632,236001,0.0820094,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0024,8225,10687,7385,7385,29848,7.90622,0.0951102,4.5469,0.131707,0,68247.6,22018073,37126216,1076644,233005,0.0834029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60,8197,10687,7385,7385,27756,7.96037,0.0919862,4.54748,0.132723,0,62969.4,22208285,36371108,1036899,217866,0.082123,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0007,8225,10687,7385,7385,28977,7.92445,0.0913849,4.55518,0.134036,0,65624.9,22000978,36536181,1088997,226644,0.082233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0019,8259,10687,7385,7385,28249,7.93568,0.0916804,4.57238,0.131164,0,66245.7,21952264,36166193,1068458,221167,0.0826821,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
