runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0303152,0,10847,1,10780,7637,3,-1,0.0105367,0.0197785,24002609,38548346,1766737,221719,0.0884614,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0325076,0,10847,1,10780,7637,3,-1,0.0112494,0.0212582,22407967,36460550,1533224,209401,0.0892594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0316604,0,10847,1,10780,7637,3,-1,0.0108761,0.0207843,21752147,35368956,1597236,208422,0.0884282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0306727,0,10847,1,10780,7637,3,-1,0.0107286,0.0199441,23412178,37684138,1906745,217817,0.0838652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0306392,0,10847,1,10780,7637,3,-1,0.0108669,0.0197723,22220162,36435933,1451979,208760,0.086638,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0326134,0,10847,1,10780,7637,3,-1,0.0112343,0.0213791,22486633,35205166,1905032,188767,0.0858968,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0302148,0,10847,1,10780,7637,3,-1,0.0105299,0.0196849,23540550,38683727,1524429,226964,0.0881499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0309662,0,10847,1,10780,7637,3,-1,0.0109098,0.0200563,22945795,36176284,2049773,209635,0.0878929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0310442,0,10847,1,10780,7637,3,-1,0.0107219,0.0203223,22767617,36914692,1569680,214497,0.089017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0314329,0,10847,1,10780,7637,3,-1,0.0108983,0.0205347,22134396,35307425,1727478,191594,0.0886467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0303811,0,10847,1,10780,7637,3,-1,0.0106881,0.0196929,23761531,37238340,1888980,209949,0.0882936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0300531,0,10847,1,10780,7637,3,-1,0.0106391,0.019414,22440152,36376127,1533335,205935,0.0886638,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0322233,0,10847,1,10780,7637,3,-1,0.0109888,0.0212346,21073943,33618990,1380560,193637,0.0966863,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0305275,0,10847,1,10780,7637,3,-1,0.0104225,0.020105,21743381,33828381,1937407,186677,0.08822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0308435,0,10847,1,10780,7637,3,-1,0.0106,0.0202435,21280203,33851261,1669961,192080,0.0879526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.031209,0,10847,1,10780,7637,3,-1,0.0113102,0.0198987,21820880,34541539,1709279,194153,0.0910192,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.0316715,0,10847,1,10780,7637,3,-1,0.0108516,0.0208199,20992725,33055174,1703722,187792,0.0890213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
