runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.229059,0,10919,5,10847,7612,12,-1,0.117338,0.324153,23315250,37417264,1567775,207305,0.0862689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.270065,0,10919,5,10847,7612,12,-1,0.131724,0.400995,22639225,36465921,1620183,202358,0.0830994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.232291,0,10919,5,10847,7612,12,-1,0.117911,0.332359,23402117,37233646,1641710,202918,0.0837921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.229815,0,10919,5,10847,7612,12,-1,0.117233,0.326267,22740974,37796828,1750427,218608,0.0822743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.304476,0,10919,5,10847,7612,12,-1,0.157535,0.383326,22941325,36890627,1821192,210842,0.0845383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.229011,0,10919,5,10847,7612,12,-1,0.116188,0.327229,21684636,35541096,1721518,201537,0.0852726,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.239356,0,10919,5,10847,7612,12,-1,0.121689,0.34364,22919877,36826017,1619829,206063,0.0838352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.226406,0,10919,5,10847,7612,12,-1,0.115412,0.322235,21904429,35725806,1662541,197334,0.083579,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.244618,0,10919,5,10847,7612,12,-1,0.1196,0.360372,22905918,36672152,1909785,205548,0.0903372,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.230276,0,10919,5,10847,7612,12,-1,0.117083,0.328168,23436635,37588222,1789865,198929,0.0841033,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.232899,0,10919,5,10847,7612,12,-1,0.118448,0.33321,22695296,36531410,1710783,205418,0.0854791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.232837,0,10919,5,10847,7612,12,-1,0.119686,0.330543,22538429,35225708,1894370,180669,0.0842099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
0.229161,0,10919,5,10847,7612,12,-1,0.116628,0.326817,22296586,35870840,1668482,198660,0.0861367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
