runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0021,8490,10919,7612,7612,26196,8.04505,0.28033,5.25394,0.139756,0,70534.6,23315250,37417264,1567775,207305,0.0862689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0028,8526,10919,7612,7612,25579,8.02103,0.332311,5.16583,0.13125,0,72624.9,22639225,36465921,1620183,202358,0.0830994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0025,8613,10919,7612,7612,25636,8.03757,0.296793,5.15558,0.135526,0,72814.2,23402117,37233646,1641710,202918,0.0837921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0004,8552,10919,7612,7612,27519,8.03398,0.281938,5.21494,0.139561,0,72332.1,22740974,37796828,1750427,218608,0.0822743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.001,8548,10919,7612,7612,26651,8.01794,0.392775,5.38929,0.150526,0,71010.1,22941325,36890627,1821192,210842,0.0845383,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0015,8487,10919,7612,7612,25425,8.03178,0.278502,5.12959,0.139364,0,69720.2,21684636,35541096,1721518,201537,0.0852726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0009,8622,10919,7612,7612,26030,8.0237,0.288314,5.24751,0.135183,0,72703.4,22919877,36826017,1619829,206063,0.0838352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0013,8587,10919,7612,7612,24950,8.01395,0.274846,5.33865,0.130705,0,71696.5,21904429,35725806,1662541,197334,0.083579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0018,8485,10919,7612,7612,25956,8.04053,0.298921,5.43497,0.158707,0,66412.5,22905918,36672152,1909785,205548,0.0903372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0005,8556,10919,7612,7612,25123,8.02973,0.279731,5.25176,0.137151,0,71255.1,23436635,37588222,1789865,198929,0.0841033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0017,8558,10919,7612,7612,25992,8.01258,0.285478,5.1882,0.13345,0,74145.4,22695296,36531410,1710783,205418,0.0854791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0031,8587,10919,7612,7612,23022,7.97554,0.283108,5.48571,0.138527,0,77786.5,22538429,35225708,1894370,180669,0.0842099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
