runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.235246,0,11357,10,11314,7385,13,-1,0.139691,0.391945,22854307,38192380,1208796,244407,0.0899894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.20519,0,11357,10,11314,7385,13,-1,0.123911,0.33016,23153105,39042898,1191995,256361,0.0931815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.204672,0,11357,10,11314,7385,13,-1,0.123862,0.327776,22382360,36719762,1067635,224428,0.083832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.216326,0,11357,10,11314,7385,13,-1,0.131505,0.348597,22247058,36898297,1370923,236355,0.0886423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.208689,0,11357,10,11314,7385,13,-1,0.126379,0.335297,21017558,34377616,1416115,214062,0.0839975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.222496,0,11357,10,11314,7385,13,-1,0.133619,0.358445,20466590,34862168,1027954,216596,0.0877211,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.229992,0,11357,10,11314,7385,13,-1,0.133756,0.393854,20670746,34029754,1213005,204730,0.0916238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.222109,0,11357,10,11314,7385,13,-1,0.133461,0.360225,21292604,35590749,1131206,223901,0.0885347,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.202989,0,11357,10,11314,7385,13,-1,0.122252,0.328065,22020393,36305865,1152727,227245,0.0837605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.208891,0,11357,10,11314,7385,13,-1,0.126182,0.337493,21848443,35744179,1326440,223050,0.083988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.211495,0,11357,10,11314,7385,13,-1,0.128358,0.33908,20872171,34964013,1064086,220885,0.10004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.216888,0,11357,10,11314,7385,13,-1,0.12914,0.369641,21727376,36721316,1050522,233912,0.0837416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.215318,0,11357,10,11314,7385,13,-1,0.130047,0.348505,22232208,37387886,1235182,242718,0.0880615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.216974,0,11357,10,11314,7385,13,-1,0.130027,0.350448,20784760,33673701,1342081,200787,0.135539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.213251,0,11357,10,11314,7385,13,-1,0.127907,0.345069,22206751,37947375,903888,243994,0.0876209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.212568,0,11357,10,11314,7385,13,-1,0.12793,0.343374,20901324,34939336,975951,222237,0.0876456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.212839,0,11357,10,11314,7385,13,-1,0.128392,0.3423,22487650,36600516,1267718,213735,0.0877148,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.211404,0,11357,10,11314,7385,13,-1,0.127616,0.33938,22563628,37041054,1043502,223594,0.0867371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.212219,0,11357,10,11314,7385,13,-1,0.127329,0.343948,22034572,37259951,1075820,228714,0.0869059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.21445,0,11357,10,11314,7385,13,-1,0.12875,0.34737,20904914,35205044,960821,222731,0.0877443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.215724,0,11357,10,11314,7385,13,-1,0.128549,0.351243,20447979,34481633,861406,215744,0.0924661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.214012,0,11357,10,11314,7385,13,-1,0.128551,0.346347,21308376,35699061,1077525,221297,0.0721449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.207152,0,11357,10,11314,7385,13,-1,0.125304,0.331995,21399415,36029779,977059,220394,0.0843983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.204565,0,11357,10,11314,7385,13,-1,0.12386,0.327544,23587653,38724539,1530354,247826,0.0842875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.2028,0,11357,10,11314,7385,13,-1,0.122611,0.325311,21058603,34490287,1254393,215324,0.0835346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.222836,0,11357,10,11314,7385,13,-1,0.132509,0.370318,20472867,33967764,953987,206305,0.0921241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.199364,0,11357,10,11314,7385,13,-1,0.12042,0.32025,21645602,34764653,1240837,210337,0.0845015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.235902,0,11357,10,11314,7385,13,-1,0.145405,0.373406,20192292,33419076,1087264,204797,0.0836947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.207006,0,11357,10,11314,7385,13,-1,0.125039,0.33274,22072334,36989614,1028063,233528,0.0872608,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.219628,0,11357,10,11314,7385,13,-1,0.132113,0.356141,20353573,34067506,1132635,211153,0.0829989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.22912,0,11357,10,11314,7385,13,-1,0.135731,0.38136,21331702,34615255,1166486,211721,0.0908423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.224347,0,11357,10,11314,7385,13,-1,0.134228,0.371676,20731927,34741089,1111891,222202,0.0841109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.224854,0,11357,10,11314,7385,13,-1,0.134225,0.36608,20192783,33644259,963946,214412,0.0878838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.214611,0,11357,10,11314,7385,13,-1,0.128345,0.348322,21899967,36577947,891395,219566,0.0833631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.20825,0,11357,10,11314,7385,13,-1,0.125898,0.333929,21266547,35814017,1067367,225789,0.0835309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.217868,0,11357,10,11314,7385,13,-1,0.131074,0.357104,21799502,36875130,922560,229710,0.0904562,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.218254,0,11357,10,11314,7385,13,-1,0.132845,0.351954,21855690,36031468,1295262,219231,0.0838758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.216597,0,11357,10,11314,7385,13,-1,0.13126,0.349889,21198105,35269020,1002300,224186,0.0842461,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.219051,0,11357,10,11314,7385,13,-1,0.130323,0.359106,20638891,34604515,1142268,221835,0.0882206,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.221989,0,11357,10,11314,7385,13,-1,0.132716,0.361446,21387060,34622404,1047355,195534,0.0861853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.206737,0,11357,10,11314,7385,13,-1,0.124708,0.334435,22545514,36539860,1242812,220989,0.0831294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.210612,0,11357,10,11314,7385,13,-1,0.126761,0.344194,22061956,37590003,1053019,250516,0.0819637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.206736,0,11357,10,11314,7385,13,-1,0.124736,0.335521,22291101,36490474,1161404,218768,0.0825688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.215555,0,11357,10,11314,7385,13,-1,0.129463,0.348596,20953676,33982235,1140379,195922,0.0871395,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.22044,0,11357,10,11314,7385,13,-1,0.131705,0.360004,21351069,34886395,1177178,213223,0.109043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.217756,0,11357,10,11314,7385,13,-1,0.130153,0.35673,21285382,35048161,1081568,205394,0.117322,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.222449,0,11357,10,11314,7385,13,-1,0.132928,0.362097,20410340,33892821,1170143,209698,0.0822388,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.218621,0,11357,10,11314,7385,13,-1,0.130708,0.35192,20565787,33873257,1024680,205852,0.0817195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.226711,0,11357,10,11314,7385,13,-1,0.136431,0.362869,20177451,33659795,1098985,211662,0.0894784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.226079,0,11357,10,11314,7385,13,-1,0.133294,0.382371,20070894,33083788,996595,204095,0.0818259,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.227083,0,11357,10,11314,7385,13,-1,0.136484,0.364197,20872222,34381396,1075046,204530,0.0819429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.229397,0,11357,10,11314,7385,13,-1,0.134685,0.387454,20504577,34140738,951694,216805,0.0874478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.208372,0,11357,10,11314,7385,13,-1,0.125325,0.339473,21293457,34831271,1035922,205288,0.0870731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.231349,0,11357,10,11314,7385,13,-1,0.137315,0.38526,20062222,33404172,918778,211535,0.0865407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.207247,0,11357,10,11314,7385,13,-1,0.124128,0.339288,20150081,34015166,889272,212856,0.0872289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.207002,0,11357,10,11314,7385,13,-1,0.124623,0.336795,22363601,37182477,1169632,236001,0.0820094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.21338,0,11357,10,11314,7385,13,-1,0.128137,0.347737,22018073,37126216,1076644,233005,0.0834029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.208457,0,11357,10,11314,7385,13,-1,0.125475,0.338202,22208285,36371108,1036899,217866,0.082123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.211445,0,11357,10,11314,7385,13,-1,0.125966,0.351924,22000978,36536181,1088997,226644,0.082233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
0.209563,0,11357,10,11314,7385,13,-1,0.12671,0.338301,21952264,36166193,1068458,221167,0.0826821,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
