runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0021,8573,10995,7633,7633,28349,7.65084,0.0836402,4.66535,0.137882,0,72768,21960027,36543380,1302723,213663,0.0841098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0037,8634,10995,7633,7633,27660,7.83322,0.0826442,4.70344,0.132335,0,81117.6,22024463,36179381,1373482,213574,0.0843838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,8570,10995,7633,7633,28678,7.78404,0.0810376,4.66847,0.13434,0,77513.2,22822061,37306951,1476854,219735,0.0843356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0015,8598,10995,7633,7633,29231,7.76781,0.0801619,4.67837,0.134062,0,72920,22656195,37903715,1228507,223425,0.084566,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60,8561,10995,7633,7633,28562,7.78383,0.0827056,4.7101,0.134797,0,72184.1,22518395,37540394,1206311,218834,0.0838699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0009,8687,10995,7633,7633,27928,7.86092,0.0818352,4.77123,0.137157,0,77410.4,22561312,36795716,1381858,216351,0.0833081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0027,8685,10995,7633,7633,26471,7.81677,0.0827508,4.6477,0.139651,0,80387.2,21718043,35378577,1244670,203250,0.0838003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0006,8486,10995,7633,7633,28481,7.87296,0.0839904,4.67865,0.135472,0,69420.4,21572815,36108308,1263263,221063,0.0845576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0023,8672,10995,7633,7633,29406,7.72865,0.0863258,4.68828,0.122845,0,78652.8,23046158,38139748,1465234,224173,0.10012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,8602,10995,7633,7633,28002,7.71912,0.0831824,4.6745,0.135096,0,75487.1,22732484,37207719,1372957,212595,0.085532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0021,8567,10995,7633,7633,29711,7.66567,0.0809586,4.63403,0.13888,0,70518.7,22592427,37595061,1243268,224183,0.0833595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0024,8678,10995,7633,7633,27093,7.84903,0.0831084,4.93562,0.137386,0,78960,22091420,36136486,1448749,209629,0.082756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0001,8624,10995,7633,7633,28372,7.72786,0.0871151,4.76741,0.138131,0,75722.5,23137666,37606978,1753978,215785,0.0839488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
