runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0914439,0,10343,3,10342,7333,4,-1,0.0821289,0.0187039,23598258,37017823,1650851,209034,0.0883768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0894099,0,10343,3,10342,7333,4,-1,0.080422,0.0179947,24000911,37099697,2002071,216039,0.096019,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0934868,0,10343,3,10342,7333,4,-1,0.0839929,0.0192878,24007727,37028978,1983446,209666,0.090874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0969571,0,10343,3,10342,7333,4,-1,0.0872932,0.0194153,23321241,36583592,1914938,210332,0.109405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0917182,0,10343,3,10342,7333,4,-1,0.0825813,0.0183277,23956164,38053013,1704309,222957,0.097528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0902085,0,10343,3,10342,7333,4,-1,0.0811788,0.0180954,23744325,37487511,2091354,230438,0.0897974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0941613,0,10343,3,10342,7333,4,-1,0.0845262,0.0193519,23254564,36025458,1838341,199934,0.088084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.091138,0,10343,3,10342,7333,4,-1,0.0819801,0.0183644,23555627,36257591,2004005,207959,0.0855181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0925377,0,10343,3,10342,7333,4,-1,0.0833046,0.0185706,24379018,38842076,1590576,227857,0.100205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0939404,0,10343,3,10342,7333,4,-1,0.0845754,0.0187994,24887155,38642545,2235148,210409,0.0829007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.101351,0,10343,3,10342,7333,4,-1,0.090819,0.021161,21774915,34139381,1644902,197181,0.0883394,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0934472,0,10343,3,10342,7333,4,-1,0.0840807,0.0187955,22843108,35905032,1718275,209600,0.086083,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.100172,0,10343,3,10342,7333,4,-1,0.0902386,0.0200271,21987170,33703399,1992255,188952,0.103351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0959017,0,10343,3,10342,7333,4,-1,0.0861009,0.0197457,22199979,34959762,1768219,207799,0.0865578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.096032,0,10343,3,10342,7333,4,-1,0.0861397,0.0198764,21821975,34335663,1736587,198038,0.109079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.100094,0,10343,3,10342,7333,4,-1,0.0897432,0.0208432,22083754,34571655,1874192,208733,0.0915026,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0963492,0,10343,3,10342,7333,4,-1,0.0865358,0.0196323,21251045,33740302,1540260,197939,0.0886739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0964406,0,10343,3,10342,7333,4,-1,0.0865678,0.0197895,21505173,33526052,1829695,191647,0.108237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0956427,0,10343,3,10342,7333,4,-1,0.0859052,0.0195429,22152238,35073308,1621766,205687,0.096414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0973628,0,10343,3,10342,7333,4,-1,0.0874169,0.0199356,21879440,34137196,1572215,195749,0.103936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0958648,0,10343,3,10342,7333,4,-1,0.0860255,0.0197501,22203747,34486786,1720835,194686,0.0961429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0955959,0,10343,3,10342,7333,4,-1,0.0857985,0.0196554,22845309,36402971,1686838,220683,0.127616,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0931475,0,10343,3,10342,7333,4,-1,0.0833817,0.0198225,23799016,38079409,1841642,215376,0.0885934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0910086,0,10343,3,10342,7333,4,-1,0.0818807,0.0183087,23994341,39314770,1852610,260281,0.0822778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0977109,0,10343,3,10342,7333,4,-1,0.0884878,0.0184986,25093745,38530951,2270799,218508,0.0882459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0909078,0,10343,3,10342,7333,4,-1,0.0817551,0.0183561,24789644,38430923,2022886,217291,0.0895355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0956825,0,10343,3,10342,7333,4,-1,0.0859892,0.0194397,23368755,35806388,2120801,202144,0.0821616,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0934907,0,10343,3,10342,7333,4,-1,0.0840265,0.0189802,24682325,38001292,2203777,209925,0.088722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0909108,0,10343,3,10342,7333,4,-1,0.0817726,0.0183565,24454398,38730221,1875282,221776,0.0896793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0921085,0,10343,3,10342,7333,4,-1,0.0828728,0.0185005,23601839,36755756,1651854,215735,0.0885304,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0932401,0,10343,3,10342,7333,4,-1,0.0838763,0.0187903,23489458,36259670,1962004,207090,0.0962234,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0924241,0,10343,3,10342,7333,4,-1,0.0831946,0.0185187,23998832,38712526,1635557,244254,0.0994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0964311,0,10343,3,10342,7333,4,-1,0.0868519,0.0192733,22902265,35770559,1759786,205094,0.0860696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0930049,0,10343,3,10342,7333,4,-1,0.0835892,0.0189219,22465681,35210840,1810845,204298,0.0908409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0921627,0,10343,3,10342,7333,4,-1,0.0828991,0.0186125,22916069,35833810,1834836,210389,0.088522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0926853,0,10343,3,10342,7333,4,-1,0.0831809,0.0189364,23218961,35593344,1897901,184737,0.0944284,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0930558,0,10343,3,10342,7333,4,-1,0.0835008,0.0190893,23155354,36311598,1712698,214128,0.0917632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0926144,0,10343,3,10342,7333,4,-1,0.0833077,0.0185914,23157701,36060874,2008752,205480,0.0928028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.093263,0,10343,3,10342,7333,4,-1,0.0838714,0.0188663,22689410,36135139,1791346,224575,0.0994845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.0933304,0,10343,3,10342,7333,4,-1,0.0839118,0.0189908,23039515,35932478,1914064,207655,0.0915779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
