runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,8056,10215,7121,7121,25708,8.02101,0.181963,6.29266,0.13193,0,69027.8,21207416,33915229,1366000,202089,0.083782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.001,8202,10215,7121,7121,26809,7.9771,0.199269,6.77268,0.137435,0,76119.2,20610988,33312080,1498125,210505,0.0835921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0017,8181,10215,7121,7121,32226,8.00813,0.18073,6.2035,0.134744,0,75994.8,24592515,39517030,1918282,253992,0.0913953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0019,8118,10215,7121,7121,29535,7.99116,0.182726,6.08796,0.135701,0,71602,24244528,38595895,1673806,232224,0.0836437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0005,8086,10215,7121,7121,31312,7.99566,0.181964,6.12417,0.134772,0,74973.8,24482393,39810441,1701918,246277,0.0839606,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0017,8179,10215,7121,7121,30504,8.01252,0.182736,6.05676,0.134965,0,74787.9,23295412,37441091,1845056,240453,0.0836118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60,8163,10215,7121,7121,27061,8.04357,0.193775,6.22454,0.136565,0,75195.1,22680154,35980680,1702208,213809,0.0838528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60,8074,10215,7121,7121,25926,8.02989,0.188497,6.382,0.137151,0,75216.9,21288660,34208168,1385418,204440,0.0911991,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0005,8091,10215,7121,7121,26328,8.04254,0.195313,6.745,0.140512,0,70967,22616483,35233885,1895007,207492,0.0884801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0032,8148,10215,7121,7121,25805,8.0162,0.196064,6.72431,0.14036,0,77467.7,21713025,34185152,1752376,203048,0.0873515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0014,8180,10215,7121,7121,24802,7.96278,0.197266,6.81838,0.141454,0,75356.9,21942006,34018323,1793236,193067,0.0833712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0023,8191,10215,7121,7121,25951,8.03888,0.205225,6.73108,0.137507,0,74785,20467076,33167924,1387674,205120,0.0916771,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0016,8108,10215,7121,7121,25566,7.96675,0.19962,6.78745,0.139879,0,73408.3,21191053,33417061,1568424,200250,0.0917833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0022,8118,10215,7121,7121,24649,8.04487,0.194205,6.73102,0.139414,0,76737.5,20723041,33005590,1478436,195046,0.0969224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,8037,10215,7121,7121,24798,8.03787,0.210393,6.80429,0.137383,0,70312.3,20868754,33006695,1403499,195119,0.0951927,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0006,8095,10215,7121,7121,25774,8.03515,0.195733,6.54074,0.139416,0,72174.2,21597755,34716114,1359362,203021,0.0875815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0022,8090,10215,7121,7121,26559,7.92157,0.188155,6.34803,0.136369,0,72575.2,22877594,35828732,1566837,205766,0.0885435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0015,8134,10215,7121,7121,27032,7.97703,0.185339,6.39938,0.14066,0,74265.9,22702577,35767903,1560936,211247,0.0867863,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0013,8086,10215,7121,7121,25429,8.01852,0.203191,6.7088,0.137195,0,73719.5,21164887,33689085,1534737,200694,0.0863855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0013,8209,10215,7121,7121,26248,8.03185,0.217484,6.53544,0.134908,0,76327.6,22165051,34474624,2063974,206879,0.0865116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,8085,10215,7121,7121,26230,8.00137,0.194506,6.40177,0.13418,0,72924.8,21713941,34337766,1641807,206298,0.0950935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0013,8048,10215,7121,7121,26705,7.99464,0.189083,6.35055,0.139048,0,72461.5,21865114,35061591,1510344,209624,0.0877031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0015,8171,10215,7121,7121,26727,7.9905,0.18968,6.36929,0.138887,0,77609.5,22038209,35148101,1673749,209696,0.0882865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
