runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0011,8361,10779,7444,7444,27317,8.03071,0.117031,4.65987,0.13118,0,66931.2,21253732,36352869,929945,216368,0.0844971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0011,8332,10779,7444,7444,27647,8.02981,0.12434,4.8615,0.137892,0,71637.9,22141109,37172836,1152861,219130,0.0843994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,8319,10779,7444,7444,29564,8.02716,0.118199,4.72974,0.134244,0,65321.5,22558518,38003417,1054022,234031,0.0848434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0004,8298,10779,7444,7444,29351,7.98746,0.118118,4.68493,0.135216,0,65817.7,21838103,37170097,1137108,231472,0.0828499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0009,8322,10779,7444,7444,28937,7.99796,0.11684,4.70227,0.138371,0,66469.8,21861457,37383403,1080635,228751,0.0834545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,8416,10779,7444,7444,28566,8.02927,0.117018,4.61296,0.137527,0,73367.8,22970453,37992269,1237180,225886,0.0846139,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0003,8292,10779,7444,7444,27704,8.01032,0.117133,4.66417,0.131893,0,64646.9,21761989,36406632,1147549,218739,0.0867776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0017,8320,10779,7444,7444,29122,7.99289,0.119362,4.73766,0.139866,0,64186.9,22580135,37683359,1103009,229299,0.0842818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0008,8354,10779,7444,7444,26877,8.03468,0.116552,4.59648,0.132353,0,69354.1,22630428,37347452,1213272,212794,0.0842168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
60.0002,8317,10779,7444,7444,27714,7.99199,0.11864,4.81661,0.132624,0,69386.2,23647028,38445896,1224399,217859,0.0831645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
