runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,8453,10433,7404,7404,28966,7.78377,0.161014,5.42739,0.135636,0,74385.9,23249025,36849537,1501725,221183,0.0875952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,8389,10433,7404,7404,26594,7.73034,0.1627,5.14357,0.135969,0,73314.2,22867888,36176312,1353611,201740,0.0646495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,8320,10433,7404,7404,30417,7.83995,0.15868,5.33547,0.136343,0,66463.6,23620758,38049953,1522066,235032,0.0837372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,8275,10433,7404,7404,29305,7.95741,0.158084,5.32631,0.140811,0,65395.6,23233353,38130630,1352096,229224,0.085491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0033,8344,10433,7404,7404,29559,7.70499,0.157207,5.29986,0.139526,0,68630.9,24131060,38134250,1554654,223585,0.108175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,8396,10433,7404,7404,28374,7.87488,0.159555,5.31465,0.136377,0,71064.7,23025500,37289712,1436008,219636,0.0837074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0009,8383,10433,7404,7404,27457,7.67158,0.156637,5.34266,0.1384,0,70180.8,23113344,36413188,1419876,206734,0.0837669,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,8313,10433,7404,7404,27976,7.87228,0.16658,5.47799,0.139144,0,70197.6,22921302,36499874,1566773,216907,0.0825749,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0024,8332,10433,7404,7404,27348,7.82276,0.156895,5.3759,0.137317,0,74559.3,23162030,36952845,1527013,211030,0.0942161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0014,8327,10433,7404,7404,32016,7.70161,0.160152,5.46904,0.139578,0,70231.8,23710595,38574710,1665650,243647,0.0817572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
