runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.107137,0,10610,4,10559,7381,5,-1,0.0779641,0.0856948,22847396,35995035,1776068,213909,0.0834991,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.107029,0,10610,4,10559,7381,5,-1,0.0779275,0.0855329,23607903,38027709,1567610,224492,0.08409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.109873,0,10610,4,10559,7381,5,-1,0.0795516,0.0886796,22033877,35897468,1507923,222233,0.0845278,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.111448,0,10610,4,10559,7381,5,-1,0.0807196,0.0902857,23957589,37041485,2220906,217066,0.0845622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.107792,0,10610,4,10559,7381,5,-1,0.0786695,0.0856018,22454155,36582852,1417395,215831,0.0841071,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.108691,0,10610,4,10559,7381,5,-1,0.0789954,0.0871716,23049887,37450784,1598069,235356,0.0841348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.120005,0,10610,4,10559,7381,5,-1,0.086437,0.0986161,22513807,35978878,1885628,216043,0.0833844,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.107721,0,10610,4,10559,7381,5,-1,0.0782733,0.0860759,22179804,35356387,1787149,218797,0.0835443,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.108331,0,10610,4,10559,7381,5,-1,0.0786422,0.087085,23535426,36959602,2174061,221774,0.086172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.10839,0,10610,4,10559,7381,5,-1,0.0819893,0.0810356,22511043,36441029,1437734,216663,0.0835464,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.108462,0,10610,4,10559,7381,5,-1,0.0789024,0.0868583,22715206,37034116,1416899,231967,0.0828358,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.111044,0,10610,4,10559,7381,5,-1,0.0807339,0.0890488,22680336,36712794,1525687,222378,0.0842414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.110622,0,10610,4,10559,7381,5,-1,0.0802276,0.0890417,22128020,35766020,1583451,221773,0.0845867,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.10911,0,10610,4,10559,7381,5,-1,0.0791416,0.0882348,22196225,36288249,1654683,224189,0.0870499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
0.107506,0,10610,4,10559,7381,5,-1,0.0781943,0.0860757,22268883,36662212,1692342,227118,0.084009,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-23.scen
